timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2022-05-01 00:00:00+00:00,AXSUSD,34.19,34.65,26.19,28.99,730,597325,31.53,5,1882993687,22855.32458932411,720973.3531260341
2022-05-02 00:00:00+00:00,AXSUSD,28.99,32.57,27.85,31.7,1457,612958,30.64,2408,1878012799,23305.852002347263,714194.4161816114
2022-05-03 00:00:00+00:00,AXSUSD,31.7,32.21,29.76,30.16,1166,715638,30.47,100,2179839691,27663.0696776267,842649.0480356015
2022-05-04 00:00:00+00:00,AXSUSD,30.16,30.85,28.7,28.95,789,778133,29.74,5,2313948859,29728.76377249123,884172.1157205643
2022-05-05 00:00:00+00:00,AXSUSD,28.95,33.75,28.07,33.24,1060,751620,30.67,191,2304847729,29334.190890932518,900415.1011368169
2022-05-06 00:00:00+00:00,AXSUSD,33.24,35.09,27.91,28.86,1607,1178604,30.29,1,3569792254,44137.63388483363,1339734.9205403053
2022-05-07 00:00:00+00:00,AXSUSD,28.86,29.05,26.95,28.42,1125,927245,28.31,1148,2624182441,33491.00144088023,947971.1188036124
2022-05-08 00:00:00+00:00,AXSUSD,28.42,29.38,27.47,28.6,652,620061,28.71,224,1779951496,22164.397385781867,636278.2941341895
2022-05-09 00:00:00+00:00,AXSUSD,28.6,31.43,27.77,30.4,2009,1715887,29.73,315,5100933269,59333.657305700406,1763791.9639064742
2022-05-10 00:00:00+00:00,AXSUSD,30.4,31.44,24.21,24.74,2271,1544013,28.32,700,4371942545,49840.54025813877,1414759.9087149682
2022-05-11 00:00:00+00:00,AXSUSD,24.74,28.25,23.47,24.16,1186,737573,25.69,186,1894619521,22905.159278612096,589028.0867152798
2022-05-12 00:00:00+00:00,AXSUSD,24.16,24.98,16.33,18.83,3843,4340760,21.42,1629,9294708188,133005.1409875718,2854388.64402904
2022-05-13 00:00:00+00:00,AXSUSD,18.83,23.64,17.11,18.89,2254,1242336,20.31,22,2522207524,34743.580990365226,706188.0915586984
2022-05-14 00:00:00+00:00,AXSUSD,18.89,24.59,18.9,20.08,1788,935881,22.1,104,2067696902,28320.161254631003,626190.0615485267
2022-05-15 00:00:00+00:00,AXSUSD,20.08,21.9,19.44,21.65,4683,2661864,20.44,1000,5439575631,78152.29681258282,1597248.2557452638
2022-05-16 00:00:00+00:00,AXSUSD,21.65,24.14,21.06,24.01,2356,1699039,22.28,634,3784318181,51250.383026760115,1141901.3451416108
2022-05-17 00:00:00+00:00,AXSUSD,24.01,24.15,20.37,20.71,1846,1457799,21.83,231,3181103880,43758.49775512392,955232.734594133
2022-05-18 00:00:00+00:00,AXSUSD,20.71,22.76,20.61,22.35,2754,1339302,21.88,1662,2929464489,40637.63052287802,888905.6566271398
2022-05-19 00:00:00+00:00,AXSUSD,22.35,22.6,20.85,21.64,3706,2605196,21.69,98,5648320814,76761.03791457758,1664414.6739347205
2022-05-20 00:00:00+00:00,AXSUSD,21.64,22.0,19.73,21.78,3766,1449073,20.9,2,3027781590,42494.56496126554,887979.3874316893
2022-05-21 00:00:00+00:00,AXSUSD,21.78,22.09,20.13,20.67,4753,505818,21.09,2,1066648512,15056.26528974661,317643.6188051601
2022-05-22 00:00:00+00:00,AXSUSD,20.67,21.28,20.19,21.01,3074,772295,20.88,2066,1611982236,22707.512527930383,473973.8115939661
2022-05-23 00:00:00+00:00,AXSUSD,21.01,21.83,20.61,21.72,1095,202911,21.28,186,431640481,6058.419734982035,128896.16687778661
2022-05-24 00:00:00+00:00,AXSUSD,21.72,23.5,20.58,20.83,1204,566414,22.09,100,1250975515,16851.17884852695,372350.99886917876
2022-05-25 00:00:00+00:00,AXSUSD,20.83,21.39,20.05,21.13,1275,1016171,20.84,172,2117595104,29753.51537557947,620039.5289045627
2022-05-26 00:00:00+00:00,AXSUSD,21.13,21.43,20.24,20.83,1675,634948,20.77,1156,1318216325,18866.842110659836,391723.7415657104
2022-05-27 00:00:00+00:00,AXSUSD,20.83,21.72,18.52,19.43,2407,918702,19.99,1252,1835956550,26885.25926410775,537483.7805681261
2022-05-28 00:00:00+00:00,AXSUSD,19.43,19.68,17.79,18.12,2774,1331968,18.41,743,2451002834,38454.809180404874,707677.0756975923
2022-05-29 00:00:00+00:00,AXSUSD,18.12,18.58,17.8,18.54,1239,625749,18.33,1,1146826911,18073.404925667382,331243.27543865703
2022-05-30 00:00:00+00:00,AXSUSD,18.54,18.53,17.58,18.41,1087,633319,18.09,199,1145457978,18440.99800563713,333551.58820580004
2022-05-31 00:00:00+00:00,AXSUSD,18.41,24.46,18.17,24.01,1423,938243,20.71,962,1942550807,28851.76323144584,598588.6775183396
2022-06-01 00:00:00+00:00,AXSUSD,24.01,28.27,22.53,23.75,2265,1428264,24.89,999,3553676617,45221.84740701905,1125128.3782793633
2022-06-02 00:00:00+00:00,AXSUSD,23.75,23.76,20.14,20.84,1305,802136,22.06,10,1769011964,24880.845773676083,549263.0000203799
2022-06-03 00:00:00+00:00,AXSUSD,20.84,21.31,19.7,20.99,892,517643,20.35,4916,1053335445,15531.685269260472,316090.40487531736
2022-06-04 00:00:00+00:00,AXSUSD,20.99,21.49,19.39,19.9,348,180740,20.52,156,370775873,5446.302882517049,111776.41063103544
2022-06-05 00:00:00+00:00,AXSUSD,19.9,21.04,19.96,20.36,239,109434,20.42,168,223386172,3247.3255092449767,66288.46525786957
2022-06-06 00:00:00+00:00,AXSUSD,20.36,20.56,19.67,19.94,186,59507,20.0,126,118978384,1775.4787168690848,35499.5290431364
2022-06-07 00:00:00+00:00,AXSUSD,19.94,22.7,20.01,20.65,513,308140,21.09,497,649841936,9645.959646737549,203452.90300565297
2022-06-08 00:00:00+00:00,AXSUSD,20.65,20.5,19.02,19.64,542,316556,19.56,250,619026451,9536.488565006066,186527.45373923646
2022-06-09 00:00:00+00:00,AXSUSD,19.64,19.91,19.11,19.42,318,182808,19.47,292,355817940,5568.219584706007,108390.3099703917
2022-06-10 00:00:00+00:00,AXSUSD,19.42,19.9,19.24,19.34,131,79672,19.57,250,155885064,2412.788667817302,47211.68312184435
2022-06-11 00:00:00+00:00,AXSUSD,19.34,19.43,17.73,17.9,580,299804,18.51,80,554698594,8850.430670674941,163796.24626082095
2022-06-12 00:00:00+00:00,AXSUSD,17.9,18.53,15.85,16.25,758,500183,16.7,685,834816860,14312.909186889117,238970.16922523183
2022-06-13 00:00:00+00:00,AXSUSD,16.25,16.36,14.35,14.35,756,566370,15.27,27,864682522,15582.108152520836,237983.79647912015
2022-06-14 00:00:00+00:00,AXSUSD,14.35,14.63,12.19,13.46,1414,1014251,13.31,1,1349218765,24918.78523197957,331718.6506832212
2022-06-15 00:00:00+00:00,AXSUSD,13.46,15.26,12.33,14.12,721,526042,14.01,250,736820743,11651.912032082402,163270.74541246006
2022-06-16 00:00:00+00:00,AXSUSD,14.12,15.79,12.59,15.79,784,542085,13.84,184,750219287,11525.3084511438,159802.43739824573
2022-06-17 00:00:00+00:00,AXSUSD,15.79,16.3,13.26,13.57,1056,1212744,14.38,16,1742930002,25904.109805695094,372812.9398176754
2022-06-18 00:00:00+00:00,AXSUSD,13.57,14.2,13.48,13.88,271,113233,13.88,250,157147928,2348.960670438483,32604.251206709505
2022-06-19 00:00:00+00:00,AXSUSD,13.88,14.06,11.81,12.97,1491,1758512,12.63,250,2220470439,33381.48282864485,421750.69107975566
2022-06-20 00:00:00+00:00,AXSUSD,12.97,14.35,12.44,13.82,647,740162,13.31,10,984442273,14484.781857446642,192792.39590280957
2022-06-21 00:00:00+00:00,AXSUSD,13.82,15.17,13.04,14.58,968,1066666,13.84,250,1475661296,21569.630193697914,298629.0204193378
2022-06-22 00:00:00+00:00,AXSUSD,14.58,16.01,14.16,14.95,1020,1072836,15.26,19000,1636809956,22805.044761883113,348034.0857714608
2022-06-23 00:00:00+00:00,AXSUSD,14.95,15.08,13.73,14.0,770,838359,14.26,15,1194690893,16985.71723266259,242105.5896776211
2022-06-24 00:00:00+00:00,AXSUSD,14.0,14.86,14.0,14.78,623,842175,14.44,239,1215872455,17342.77750788438,250428.10791298025
2022-06-25 00:00:00+00:00,AXSUSD,14.78,17.78,14.83,17.16,779,1297902,16.84,1000,2184641225,27440.538273930415,462009.91908161173
2022-06-26 00:00:00+00:00,AXSUSD,17.16,18.5,16.95,17.9,469,543071,17.7,1029,960778786,11514.994856133551,203737.4126397958
2022-06-27 00:00:00+00:00,AXSUSD,17.9,17.98,16.1,16.17,286,346986,17.11,240,593473630,7393.379349748435,126468.53184027775
2022-06-28 00:00:00+00:00,AXSUSD,16.17,16.85,15.5,15.91,198,142925,16.08,242,229721462,2995.5672930429373,48162.28029467124
2022-06-29 00:00:00+00:00,AXSUSD,15.91,16.73,15.17,15.18,310,262725,15.72,188,412764895,5430.216522112689,85331.26484087692
2022-06-30 00:00:00+00:00,AXSUSD,15.18,15.62,14.22,14.35,355,208617,14.77,164,308064988,4191.566585629527,61899.203090094576
2022-07-01 00:00:00+00:00,AXSUSD,14.35,14.59,13.12,14.53,1221,1597443,13.86,306,2213173597,31598.84136259782,437874.6540023517
2022-07-02 00:00:00+00:00,AXSUSD,14.53,14.89,13.77,14.18,266,185927,14.19,188,263673251,3645.0796225397003,51711.75716359206
2022-07-03 00:00:00+00:00,AXSUSD,14.18,14.09,13.5,13.94,220,202064,13.79,100,278611122,3885.578038818025,53577.265112267436
2022-07-04 00:00:00+00:00,AXSUSD,13.94,14.51,13.53,14.1,236,247222,13.91,1037,343874937,4745.6824684688345,66016.47138471763
2022-07-05 00:00:00+00:00,AXSUSD,14.1,15.0,13.76,15.0,607,894851,14.2,15,1269794826,17425.53403323765,247354.58301232636
2022-07-06 00:00:00+00:00,AXSUSD,15.0,15.61,14.0,14.49,225,252763,14.6,1785,368981083,5045.712676419761,73680.33717740803
2022-07-07 00:00:00+00:00,AXSUSD,14.49,15.02,14.09,14.82,296,282231,14.59,232,411690102,5704.688121924504,83221.96984368794
2022-07-08 00:00:00+00:00,AXSUSD,14.82,15.5,14.62,15.43,341,382938,15.02,192,574972093,7911.66170966984,118809.92064460317
2022-07-09 00:00:00+00:00,AXSUSD,15.43,15.7,14.59,14.86,410,443908,15.39,237,683091733,9752.144592831475,150098.34238773945
2022-07-10 00:00:00+00:00,AXSUSD,14.86,15.56,15.07,15.22,121,110413,15.3,119,168926359,2380.130139964313,36415.145703857735
2022-07-11 00:00:00+00:00,AXSUSD,15.22,15.14,14.29,14.43,211,129571,14.76,28,191230968,2750.990765466054,40609.454613736336
2022-07-12 00:00:00+00:00,AXSUSD,14.43,14.41,13.24,13.44,354,215533,13.8,2507,297222882,4366.117691321468,60229.854776547734
2022-07-13 00:00:00+00:00,AXSUSD,13.44,13.53,12.76,12.76,674,671149,13.39,4,898059906,13315.17118331566,178183.3068459497
2022-07-14 00:00:00+00:00,AXSUSD,12.76,13.47,12.31,13.4,1480,1761838,12.94,599,2279377626,34524.820385919214,446795.5463180893
2022-07-15 00:00:00+00:00,AXSUSD,13.4,13.93,12.99,13.91,834,775026,13.4,17,1038153215,15583.862065132962,208801.1612554103
2022-07-16 00:00:00+00:00,AXSUSD,13.91,14.22,13.75,13.89,300,492966,13.98,3070,688678695,10282.140338667727,143652.37242130525
2022-07-17 00:00:00+00:00,AXSUSD,13.89,14.5,13.55,14.29,320,492328,14.05,3231,691620405,10343.613478315448,145347.53264936217
2022-07-18 00:00:00+00:00,AXSUSD,14.29,15.0,14.1,14.45,343,362117,14.43,2840,522396495,7665.684148721933,110584.17462208285
2022-07-19 00:00:00+00:00,AXSUSD,14.45,16.45,14.35,16.42,450,488015,15.58,1,760068087,10740.901148309049,167379.20497663823
2022-07-20 00:00:00+00:00,AXSUSD,16.42,17.5,15.8,16.78,747,952654,16.78,6000,1597698491,21420.61229622923,359367.9011907217
2022-07-21 00:00:00+00:00,AXSUSD,16.78,17.41,15.37,15.51,397,612338,16.31,1516,998463042,14317.982785141598,233518.9529740229
2022-07-22 00:00:00+00:00,AXSUSD,15.51,15.9,14.87,15.73,432,610774,15.49,569,945682489,13995.875601689771,216723.62475443585
2022-07-23 00:00:00+00:00,AXSUSD,15.73,16.45,15.06,15.41,378,565774,15.8,136,893604555,13140.744431061372,207584.0400636699
2022-07-24 00:00:00+00:00,AXSUSD,15.41,18.35,15.2,18.27,455,722538,17.25,1000,1245931889,16180.404406952819,279016.3228494397
2022-07-25 00:00:00+00:00,AXSUSD,18.27,18.85,17.04,17.06,355,483001,17.67,1194,853028847,10980.994711068195,193918.56018771423
2022-07-26 00:00:00+00:00,AXSUSD,17.06,17.8,15.2,15.24,736,887904,16.25,1482,1442345783,19564.653817721774,317916.3767715384
2022-07-27 00:00:00+00:00,AXSUSD,15.24,15.34,14.49,15.01,260,224119,14.92,4417,334221879,4718.718434172649,70373.5689372339
2022-07-28 00:00:00+00:00,AXSUSD,15.01,16.87,14.68,16.84,278,236201,15.6,1,368268182,5207.359514912949,81250.68445303963
2022-07-29 00:00:00+00:00,AXSUSD,16.84,17.41,16.29,17.15,252,190048,16.88,375,320670674,4472.7108691130525,75489.38855706235
2022-07-30 00:00:00+00:00,AXSUSD,17.15,19.3,17.15,18.54,579,741940,18.17,1,1347644540,17707.077975322467,321649.1912832071
2022-07-31 00:00:00+00:00,AXSUSD,18.54,20.38,18.55,18.63,335,351234,19.39,107,680995623,8415.468665834751,163175.19846980213
2022-08-01 00:00:00+00:00,AXSUSD,18.63,19.16,17.98,18.06,361,577412,18.52,53,1069204806,13653.81671795736,252854.86756481204
2022-08-02 00:00:00+00:00,AXSUSD,18.06,18.31,17.22,17.71,347,209106,17.64,250,368763462,4840.843449654358,85377.78040686967
2022-08-03 00:00:00+00:00,AXSUSD,17.71,17.91,16.61,17.21,260,288265,17.18,100,495006381,6630.8471271118215,113878.14662954642
2022-08-04 00:00:00+00:00,AXSUSD,17.21,17.96,16.59,17.16,245,214701,17.4,17,373460044,4948.199530443508,86084.82940453607
2022-08-05 00:00:00+00:00,AXSUSD,17.16,18.31,17.12,17.73,118,41734,17.51,499,73041707,954.2717815030913,16702.097465837152
2022-08-06 00:00:00+00:00,AXSUSD,17.73,18.6,17.67,18.39,150,111668,17.94,6,200232714,2562.1241396360247,45944.22401313214
2022-08-07 00:00:00+00:00,AXSUSD,18.39,18.38,17.88,17.96,29,6719,18.21,166,12228590,155.8472117997119,2836.4687561759565
2022-08-08 00:00:00+00:00,AXSUSD,17.96,18.91,17.73,18.46,156,191742,18.11,248,347077565,4394.739360356998,79555.006199237
2022-08-09 00:00:00+00:00,AXSUSD,18.46,19.17,18.5,18.55,142,167038,18.72,285,312531958,3962.672766863071,74146.6056450542
2022-08-10 00:00:00+00:00,AXSUSD,18.55,18.68,17.26,17.63,116,110004,18.08,30,198850946,2587.7946139983974,46790.32226433997
2022-08-11 00:00:00+00:00,AXSUSD,17.63,18.51,17.15,18.43,108,133159,18.15,1,241578443,3153.678708032123,57243.293421032584
2022-08-12 00:00:00+00:00,AXSUSD,18.43,19.04,18.24,18.24,114,126691,18.73,1,237226953,3101.945045670884,58088.54690061932
2022-08-13 00:00:00+00:00,AXSUSD,18.24,18.79,17.88,18.57,133,193837,18.43,362,357079961,4638.108305220905,85446.78792647789
2022-08-14 00:00:00+00:00,AXSUSD,18.57,19.84,18.63,19.48,130,109471,19.09,5,208927608,2688.0282620912617,51305.668588198685
2022-08-15 00:00:00+00:00,AXSUSD,19.48,19.77,18.32,18.51,135,117621,19.2,16,225720869,2886.5047955677933,55401.262986438676
2022-08-16 00:00:00+00:00,AXSUSD,18.51,19.09,17.92,18.08,231,199023,18.27,16,363601951,4816.519504707654,88008.66177763618
2022-08-17 00:00:00+00:00,AXSUSD,18.08,18.51,17.72,17.92,262,112179,18.05,16,202469876,2683.9087626304517,48443.30900799134
2022-08-18 00:00:00+00:00,AXSUSD,17.92,18.31,16.62,16.78,282,130438,17.65,22,230155791,3108.573953984668,54876.26595624237
2022-08-19 00:00:00+00:00,AXSUSD,16.78,17.18,15.83,16.05,174,181858,16.56,608,301148489,4243.071658740353,70270.50879063457
2022-08-20 00:00:00+00:00,AXSUSD,16.05,16.03,13.98,14.22,930,1553032,14.78,3959,2294622417,33799.30771332398,499720.92448144814
2022-08-21 00:00:00+00:00,AXSUSD,14.22,14.68,13.61,14.12,262,170213,14.01,207,238432878,3582.1363302616764,50184.207707451045
2022-08-22 00:00:00+00:00,AXSUSD,14.12,14.6,13.95,14.51,120,132979,14.36,250,190941774,2848.8378579281193,40908.06727512325
2022-08-23 00:00:00+00:00,AXSUSD,14.51,14.39,13.46,14.26,295,268716,13.77,50,369957695,5693.124423165936,78384.97725302816
2022-08-24 00:00:00+00:00,AXSUSD,14.26,14.85,13.71,14.73,183,150696,14.33,100,215882577,3217.1094686040474,46094.08312032028
2022-08-25 00:00:00+00:00,AXSUSD,14.73,15.04,14.2,14.58,82,104486,14.59,60,152395851,2237.9549506232224,32642.816013160096
2022-08-26 00:00:00+00:00,AXSUSD,14.58,14.86,14.42,14.72,68,103073,14.56,13,150056298,2223.511299130577,32371.358359667476
2022-08-27 00:00:00+00:00,AXSUSD,14.72,14.8,13.05,13.31,313,175546,14.0,250,245668987,3693.800625166843,51733.24254369455
2022-08-28 00:00:00+00:00,AXSUSD,13.31,13.97,13.01,13.9,182,98743,13.51,218,133328926,1986.13503153647,26817.386659309836
2022-08-29 00:00:00+00:00,AXSUSD,13.9,13.99,13.1,13.19,299,524381,13.7,1958,718399284,10457.20278383149,143281.98231355642
2022-08-30 00:00:00+00:00,AXSUSD,13.19,13.9,13.05,13.82,220,373980,13.54,2,506293414,7509.3371970488915,101670.6121623968
2022-08-31 00:00:00+00:00,AXSUSD,13.82,14.09,13.07,13.95,254,347702,13.7,250,476148748,6966.051077228601,95417.75400776116
2022-09-01 00:00:00+00:00,AXSUSD,13.95,14.66,13.95,14.13,127,85436,14.27,229,121903818,1726.491930262109,24634.81409055586
2022-09-02 00:00:00+00:00,AXSUSD,14.13,14.2,13.53,13.97,197,207495,13.86,250,287559662,4138.345313490265,57354.021116613105
2022-09-03 00:00:00+00:00,AXSUSD,13.97,14.45,13.84,14.06,103,123018,14.06,136,172921139,2478.085840679359,34835.276666354344
2022-09-04 00:00:00+00:00,AXSUSD,14.06,15.45,14.08,15.34,141,130366,15.02,227,195724044,2582.2024113178763,38767.441291200324
2022-09-05 00:00:00+00:00,AXSUSD,15.34,15.18,14.41,14.58,71,79118,14.65,500,115884727,1569.4743160745625,22988.324499289487
2022-09-06 00:00:00+00:00,AXSUSD,14.58,14.79,13.85,14.38,146,131887,14.23,526,187653298,2609.317011624601,37128.06011535545
2022-09-07 00:00:00+00:00,AXSUSD,14.38,14.58,12.93,13.28,320,267476,13.56,250,362549920,5127.398750958887,69555.71764334333
2022-09-08 00:00:00+00:00,AXSUSD,13.28,13.71,12.82,13.54,226,243199,13.34,250,324275381,4606.417490449752,61429.18228277181
2022-09-09 00:00:00+00:00,AXSUSD,13.54,14.09,13.36,13.82,298,97679,13.72,13,133989446,1880.5902704036182,25796.98571209086
2022-09-10 00:00:00+00:00,AXSUSD,13.82,15.22,13.86,14.56,459,221475,14.67,6,324864552,4619.127300408953,67780.56353926861
2022-09-11 00:00:00+00:00,AXSUSD,14.56,14.96,14.28,14.72,140,228426,14.63,246,334154350,4893.007289769446,71582.40100774023
2022-09-12 00:00:00+00:00,AXSUSD,14.72,14.83,14.01,14.54,158,216187,14.47,42,312760122,4653.54370407506,67328.75656612318
2022-09-13 00:00:00+00:00,AXSUSD,14.54,15.05,14.14,14.23,324,336695,14.51,12,488230332,7431.638388238802,107769.32280187946
2022-09-14 00:00:00+00:00,AXSUSD,14.23,14.49,13.01,13.13,635,886245,13.67,1,1210705295,18921.613619548752,258664.8417801669
2022-09-15 00:00:00+00:00,AXSUSD,13.13,13.41,12.9,13.31,170,116561,13.21,98,153884761,2353.792036662514,31076.233225927248
2022-09-16 00:00:00+00:00,AXSUSD,13.31,13.35,12.54,12.65,390,433949,13.11,250,568511948,8716.019408035501,114198.90926539197
2022-09-17 00:00:00+00:00,AXSUSD,12.65,12.91,12.46,12.85,255,239810,12.67,12,303828028,4699.53780067624,59542.512200743586
2022-09-18 00:00:00+00:00,AXSUSD,12.85,13.18,12.8,13.1,232,78517,13.09,617,102720770,1575.0876416885299,20606.57546774645
2022-09-19 00:00:00+00:00,AXSUSD,13.1,13.23,11.91,12.02,168,151899,12.56,250,190643289,2989.0739128748687,37520.66602267534
2022-09-20 00:00:00+00:00,AXSUSD,12.02,12.31,11.65,12.29,507,692450,11.97,250,828339316,13065.367161923683,156312.23367625775
2022-09-21 00:00:00+00:00,AXSUSD,12.29,12.76,12.04,12.4,307,252761,12.38,289,312779921,4837.396387092256,59869.04868491075
2022-09-22 00:00:00+00:00,AXSUSD,12.4,12.93,11.63,11.75,354,376647,12.27,997,461862330,7144.255344348709,87643.96955116259
2022-09-23 00:00:00+00:00,AXSUSD,11.75,12.46,11.66,12.36,243,367186,11.98,28,439596157,6913.138508858634,82785.38140002971
2022-09-24 00:00:00+00:00,AXSUSD,12.36,13.41,12.31,13.15,371,538252,12.83,250,690158158,10237.913356223191,131287.74961273946
2022-09-25 00:00:00+00:00,AXSUSD,13.15,13.64,12.62,12.68,93,76032,13.1,532,99581803,1446.3986358020409,18945.091107492673
2022-09-26 00:00:00+00:00,AXSUSD,12.68,12.86,12.25,12.38,168,115687,12.55,166,145137072,2191.0837362820844,27489.857706735955
2022-09-27 00:00:00+00:00,AXSUSD,12.38,12.49,12.07,12.45,248,200660,12.26,249,245828930,3798.453071396543,46536.15254810135
2022-09-28 00:00:00+00:00,AXSUSD,12.45,12.87,12.15,12.38,432,357400,12.49,13,446228507,6925.128892339874,86492.76959991662
2022-09-29 00:00:00+00:00,AXSUSD,12.38,12.62,11.87,12.54,177,85336,12.27,250,104624982,1630.4673843940081,19997.784968223503
2022-09-30 00:00:00+00:00,AXSUSD,12.54,12.71,12.23,12.71,324,89642,12.42,144,111317996,1725.6128730465646,21431.74726811784
2022-10-01 00:00:00+00:00,AXSUSD,12.71,12.85,12.49,12.56,84,63798,12.72,83,81147245,1254.5591028767276,15957.247345018974
2022-10-02 00:00:00+00:00,AXSUSD,12.56,12.74,12.5,12.54,53,36011,12.62,247,45420820,696.2426092409843,8781.769927180914
2022-10-03 00:00:00+00:00,AXSUSD,12.54,12.55,12.07,12.14,134,72363,12.29,2164,88867667,1384.0690158112207,16997.752823086703
2022-10-04 00:00:00+00:00,AXSUSD,12.14,12.74,12.0,12.74,162,56316,12.44,137,70001692,1090.504274604823,13557.408916340637
2022-10-05 00:00:00+00:00,AXSUSD,12.74,13.03,12.6,12.97,169,176344,12.79,100,225443217,3523.6591153596496,45049.31462398886
2022-10-06 00:00:00+00:00,AXSUSD,12.97,13.05,12.49,12.74,75,37157,12.7,100,47172612,745.1488196634974,9461.070931655144
2022-10-07 00:00:00+00:00,AXSUSD,12.74,13.02,12.61,12.67,117,129605,12.88,168,166821030,2616.166418436685,33675.1037079186
2022-10-08 00:00:00+00:00,AXSUSD,12.67,12.69,12.37,12.38,65,57236,12.44,250,71164351,1126.1089079618425,14001.678127068277
2022-10-09 00:00:00+00:00,AXSUSD,12.38,12.53,12.25,12.27,104,143972,12.32,250,177291027,2782.785550032987,34268.304319197436
2022-10-10 00:00:00+00:00,AXSUSD,12.27,12.55,12.34,12.38,47,19538,12.48,13,24365642,379.47602539402897,4732.403609084275
2022-10-11 00:00:00+00:00,AXSUSD,12.38,12.58,11.91,11.93,227,151444,12.32,500,186564098,2930.3365042710648,36102.19085354381
2022-10-12 00:00:00+00:00,AXSUSD,11.93,11.9,11.41,11.46,256,142509,11.6,1998,165179988,2712.071944550303,31435.488510578412
2022-10-13 00:00:00+00:00,AXSUSD,11.46,11.7,11.4,11.52,224,270340,11.61,2397,313710207,5174.538867076976,60047.26094091622
2022-10-14 00:00:00+00:00,AXSUSD,11.52,11.51,9.53,11.18,731,432812,10.69,150,462466535,8145.602132917285,87074.55309537458
2022-10-15 00:00:00+00:00,AXSUSD,11.18,11.48,10.62,10.78,200,199926,11.09,105,221713164,3890.0310206527906,43149.58390172287
2022-10-16 00:00:00+00:00,AXSUSD,10.78,11.03,10.74,10.81,75,55718,10.85,501,60441546,1064.9651829890615,11552.673376732171
2022-10-17 00:00:00+00:00,AXSUSD,10.81,11.18,10.87,11.03,52,25704,11.06,1,28412005,493.2104988109676,5451.800036037829
2022-10-18 00:00:00+00:00,AXSUSD,11.03,11.23,10.86,11.14,210,117556,11.12,196,130620337,2292.3554092176787,25472.787800694692
2022-10-19 00:00:00+00:00,AXSUSD,11.14,11.26,10.73,10.9,258,471132,10.86,250,511436515,9145.592940107957,99282.16192739407
2022-10-20 00:00:00+00:00,AXSUSD,10.9,10.87,9.99,10.1,549,1279410,10.38,4271,1327263079,24520.03400997487,254375.75518522382
2022-10-21 00:00:00+00:00,AXSUSD,10.1,10.13,9.43,9.53,385,346244,9.83,100,340253011,6606.377869313649,64923.90446804929
2022-10-22 00:00:00+00:00,AXSUSD,9.53,9.51,8.64,9.02,400,689327,8.86,891,610547472,13103.35528913499,116063.72825461556
2022-10-23 00:00:00+00:00,AXSUSD,9.02,9.31,8.79,8.95,275,317550,8.95,1,283891051,6085.606416873527,54405.926676348725
2022-10-24 00:00:00+00:00,AXSUSD,8.95,9.08,8.66,8.99,308,582094,9.0,127,523315337,11365.371388525491,102190.91360792745
2022-10-25 00:00:00+00:00,AXSUSD,8.99,8.91,8.18,8.3,634,1680800,8.59,25,1442440928,32525.01687552509,279150.8460399473
2022-10-26 00:00:00+00:00,AXSUSD,8.3,9.36,8.36,9.04,575,876020,8.97,2001,784955204,17040.390147484435,152702.52584643938
2022-10-27 00:00:00+00:00,AXSUSD,9.04,9.45,8.97,9.15,298,1045450,9.12,7527,953171446,21162.51017040274,192947.46521322685
2022-10-28 00:00:00+00:00,AXSUSD,9.15,9.64,8.94,9.05,282,286224,9.23,22,263980753,5894.193372420249,54366.89721286851
2022-10-29 00:00:00+00:00,AXSUSD,9.05,9.21,8.7,9.1,477,650115,8.95,250,581556345,13245.809888632557,118495.32552104283
2022-10-30 00:00:00+00:00,AXSUSD,9.1,9.55,9.14,9.3,1612,432426,9.3,41,401844111,8996.625242765249,83605.66127805201
2022-10-31 00:00:00+00:00,AXSUSD,9.3,10.3,9.01,9.22,567,681371,9.65,18,657068825,14129.286454848256,136268.17454364034
2022-11-01 00:00:00+00:00,AXSUSD,9.22,9.3,8.97,9.21,744,1471999,9.16,1798,1347141081,30266.180927835576,277002.0773049457
2022-11-02 00:00:00+00:00,AXSUSD,9.21,9.27,9.04,9.13,180,418241,9.19,100,384077763,8599.30432300925,78969.64016213469
2022-11-03 00:00:00+00:00,AXSUSD,9.13,9.1,8.46,8.64,157,380315,8.65,2875,328632290,7711.6292736224095,66643.98324499816
2022-11-04 00:00:00+00:00,AXSUSD,8.64,9.04,8.6,8.74,205,347254,8.78,1000,304652649,7033.8714096512385,61711.64658060589
2022-11-05 00:00:00+00:00,AXSUSD,8.74,10.0,8.7,9.69,215,299183,9.15,5278,273631905,6159.430678112795,56356.367094332185
2022-11-06 00:00:00+00:00,AXSUSD,9.69,11.88,9.76,10.6,611,862101,10.89,10,938824809,18412.250882684828,200519.39853901675
2022-11-07 00:00:00+00:00,AXSUSD,10.6,10.86,9.76,9.76,204,302151,10.28,1,310465945,6399.00124407155,65757.22355642333
2022-11-08 00:00:00+00:00,AXSUSD,9.76,10.31,9.54,9.78,201,395896,9.81,1068,388128328,8215.537326082971,80550.63357647682
2022-11-09 00:00:00+00:00,AXSUSD,9.78,10.27,6.15,7.88,615,1302636,8.36,398,1088428862,24717.09612915896,207825.66365822652
