timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2019-07-25 00:00:00+00:00,ETHUSD,212.2,218.7,200.0,216.7,97065,111598914,209.33,50,2336037149175,1083406.4265677691,226803573.8260643
2019-07-26 00:00:00+00:00,ETHUSD,216.7,227.0,215.75,219.15,75497,77567589,221.49,23,1718021851545,776345.0889228785,171964835.01487684
2019-07-27 00:00:00+00:00,ETHUSD,219.15,220.95,213.1,219.45,68173,66206061,217.09,16,1437213259855,647226.6672188137,140507001.36042914
2019-07-28 00:00:00+00:00,ETHUSD,219.45,224.5,200.8,207.15,87470,98823069,211.12,290,2086309690240,954124.0342304782,201622950.74270007
2019-07-29 00:00:00+00:00,ETHUSD,207.15,213.0,195.2,211.65,67821,72989827,207.13,130,1511776738295,689671.0248148236,142874452.177851
2019-07-30 00:00:00+00:00,ETHUSD,211.65,215.05,205.2,210.6,59354,57514451,210.55,10,1210925673745,548440.359589668,115476738.43180451
2019-07-31 00:00:00+00:00,ETHUSD,210.6,215.0,203.9,210.05,62341,64661854,210.16,1,1358901189960,618624.8924867817,130023662.65771851
2019-08-01 00:00:00+00:00,ETHUSD,210.05,219.0,210.0,218.65,66251,65712465,215.37,329,1415195655560,649337.5379537722,139857523.4107149
2019-08-02 00:00:00+00:00,ETHUSD,218.65,219.5,210.4,217.85,59922,55200093,215.14,1,1187533793315,558761.1031636561,120222317.62927678
2019-08-03 00:00:00+00:00,ETHUSD,217.85,223.45,212.9,217.55,61709,68314072,218.86,284,1495072709715,716701.0858032194,156856806.72164777
2019-08-04 00:00:00+00:00,ETHUSD,217.55,225.8,216.8,222.25,56594,49838872,222.07,813,1106752793105,536226.893161795,119082961.56608434
2019-08-05 00:00:00+00:00,ETHUSD,222.25,224.4,217.8,223.1,56003,46851055,220.92,300,1034991684140,507596.2397603508,112141083.00463702
2019-08-06 00:00:00+00:00,ETHUSD,223.1,237.75,223.05,233.35,100463,96814304,231.23,923,2238542714320,1125814.55283215,260362686.57903114
2019-08-07 00:00:00+00:00,ETHUSD,233.35,240.15,222.85,225.9,96283,110519198,230.66,42885,2549205536475,1308680.3823681083,301957825.3441694
2019-08-08 00:00:00+00:00,ETHUSD,225.9,231.3,219.6,226.25,78812,71359747,225.98,89,1612568909345,837097.2447667297,189179822.2300763
2019-08-09 00:00:00+00:00,ETHUSD,226.25,226.8,214.7,221.2,66460,60774719,221.81,228,1347988015260,715413.5669287171,158702967.4419734
2019-08-10 00:00:00+00:00,ETHUSD,221.2,221.85,206.6,210.55,74674,76668980,212.58,59,1629815447775,904437.8228820272,192279521.41599262
2019-08-11 00:00:00+00:00,ETHUSD,210.55,214.9,196.5,206.1,66389,64505993,207.3,66,1337200347155,745461.7118066471,154596032.5443743
2019-08-12 00:00:00+00:00,ETHUSD,206.1,216.8,205.7,216.35,63008,68493428,211.85,352,1450978503175,778964.2016434477,165025573.12761575
2019-08-13 00:00:00+00:00,ETHUSD,216.35,216.7,209.65,211.7,41860,44909997,212.49,596,954267087240,511680.26624193764,108726454.75045356
2019-08-14 00:00:00+00:00,ETHUSD,211.7,211.7,203.0,208.7,57706,62311941,208.13,15,1296878938665,691218.5190397786,143880032.8726566
2019-08-15 00:00:00+00:00,ETHUSD,208.7,209.3,181.5,186.4,91234,127562876,194.75,15,2484167408900,1316586.6697630906,256598569.87954503
2019-08-16 00:00:00+00:00,ETHUSD,186.4,189.6,173.6,188.1,90492,110039619,183.0,20,2013687848855,1094053.532624967,200291235.12668762
2019-08-17 00:00:00+00:00,ETHUSD,188.1,188.15,178.05,185.15,79013,87251562,183.65,16,1602332309590,883663.56762153,162314313.97015524
2019-08-18 00:00:00+00:00,ETHUSD,185.15,187.3,181.55,185.8,48837,51775916,184.48,178,955143113465,532183.5378174668,98178226.5942739
2019-08-19 00:00:00+00:00,ETHUSD,185.8,198.4,183.5,194.75,71518,89848091,191.82,10,1723396631660,928540.4005470767,178145984.1822007
2019-08-20 00:00:00+00:00,ETHUSD,194.75,204.8,193.2,202.5,74030,86577253,199.36,300,1725931162770,921642.3170139024,183758496.58300322
2019-08-21 00:00:00+00:00,ETHUSD,202.5,203.0,194.45,196.65,52113,59921159,197.84,740,1185430779355,643633.2552821088,127338528.26185691
2019-08-22 00:00:00+00:00,ETHUSD,196.65,197.25,180.0,187.2,82623,99303725,187.05,1000,1857429639890,1011838.3210942518,189339339.49849898
2019-08-23 00:00:00+00:00,ETHUSD,187.2,194.9,182.9,190.45,74564,89443985,188.99,200,1690359823405,899506.1533132696,170020594.6444801
2019-08-24 00:00:00+00:00,ETHUSD,190.45,197.0,188.5,194.6,61513,76536782,192.72,2500,1474998836955,785294.6670031651,151358607.01349908
2019-08-25 00:00:00+00:00,ETHUSD,194.6,194.65,185.45,190.75,52787,61701262,189.7,250,1170462837730,624471.6706575431,118477691.43703952
2019-08-26 00:00:00+00:00,ETHUSD,190.75,193.25,182.5,186.35,53097,68428986,188.05,2000,1286786256845,690708.355734299,129896764.46340577
2019-08-27 00:00:00+00:00,ETHUSD,186.35,194.5,185.8,188.35,56304,68992300,190.29,300,1312835362390,717028.659594742,136456238.4653623
2019-08-28 00:00:00+00:00,ETHUSD,188.35,189.25,184.25,187.1,46807,54189445,186.63,300,1011327190270,551258.5090962905,102881692.0337965
2019-08-29 00:00:00+00:00,ETHUSD,187.1,188.45,165.25,172.75,74421,123560486,177.86,112,2197575116120,1229965.5913073276,218930835.75131193
2019-08-30 00:00:00+00:00,ETHUSD,172.75,173.25,164.1,168.85,56352,80101198,168.75,112,1351693741855,761801.7432919497,128562315.91892293
2019-08-31 00:00:00+00:00,ETHUSD,168.85,170.5,165.05,168.4,46801,69012104,168.39,1,1162092659360,658070.4214287585,110815708.18046804
2019-09-01 00:00:00+00:00,ETHUSD,168.4,175.1,165.85,172.1,45512,77295484,169.85,1,1312833435155,741758.3187470828,125989653.12012602
2019-09-02 00:00:00+00:00,ETHUSD,172.1,173.95,168.0,171.2,48234,64474565,171.03,107,1102658063075,620976.4405632254,106202765.58627832
2019-09-03 00:00:00+00:00,ETHUSD,171.2,181.75,170.6,179.0,58876,97109316,175.59,7000,1705118791810,973183.7140057746,170942722.06707153
2019-09-04 00:00:00+00:00,ETHUSD,179.0,183.95,174.85,179.2,66920,98523849,179.24,1371,1765920685365,1037571.8217873707,185993457.09783873
2019-09-05 00:00:00+00:00,ETHUSD,179.2,180.55,173.4,175.05,60235,87455046,177.32,1,1550708708880,924239.1785096194,163884674.06795114
2019-09-06 00:00:00+00:00,ETHUSD,175.05,176.2,170.0,174.2,50231,79360696,173.25,160,1374885205520,838460.0310627854,145260283.23018032
2019-09-07 00:00:00+00:00,ETHUSD,174.2,178.75,165.15,169.0,71005,115823114,173.3,33,2007143214265,1227216.7277519514,212758185.5744555
2019-09-08 00:00:00+00:00,ETHUSD,169.0,181.85,168.2,178.5,63317,103606979,175.63,1,1819642193375,1083594.469266654,190337531.83130816
2019-09-09 00:00:00+00:00,ETHUSD,178.5,185.1,176.5,181.7,82711,128715381,181.12,98,2331165555860,1344742.127497038,243555457.13891554
2019-09-10 00:00:00+00:00,ETHUSD,181.7,187.0,176.15,180.85,81593,120851194,180.55,10,2181907433215,1244381.1184027495,224681839.38908756
2019-09-11 00:00:00+00:00,ETHUSD,180.85,184.65,176.75,179.9,65608,96404129,180.69,500,1741832764915,983832.6168682729,177776491.85783917
2019-09-12 00:00:00+00:00,ETHUSD,179.9,182.45,174.3,178.5,66491,106415787,178.02,2982,1894413213750,1068738.7539044872,190264825.54820928
2019-09-13 00:00:00+00:00,ETHUSD,178.5,183.4,176.55,181.3,45095,62953309,179.42,1,1129496912145,645150.9998798508,115762061.17082483
2019-09-14 00:00:00+00:00,ETHUSD,181.3,182.15,177.6,181.4,41467,53394311,179.76,144,959801648895,550212.9418848403,98906344.66865203
2019-09-15 00:00:00+00:00,ETHUSD,181.4,189.7,180.35,188.9,60576,85449370,184.99,414,1580650331735,884791.9292635504,163677502.68954933
2019-09-16 00:00:00+00:00,ETHUSD,188.9,191.0,186.55,189.4,57204,71301716,188.76,1098,1345848798395,735716.1932283529,138869975.3161365
2019-09-17 00:00:00+00:00,ETHUSD,189.4,200.0,188.4,197.65,103710,161151662,193.73,100,3121957198115,1649515.904843705,319576378.52185065
2019-09-18 00:00:00+00:00,ETHUSD,197.65,215.3,196.15,208.1,139526,232638344,205.06,250,4770360851685,2378232.808405409,487687326.90013814
2019-09-19 00:00:00+00:00,ETHUSD,208.1,217.4,207.85,210.4,145442,202526827,213.1,17,4315739365985,2064270.9777396526,439887090.74707234
2019-09-20 00:00:00+00:00,ETHUSD,210.4,224.6,203.0,221.15,162123,273386458,213.51,100,5836825966565,2735898.1374350446,584295439.247308
2019-09-21 00:00:00+00:00,ETHUSD,221.15,222.4,212.35,218.25,111987,149932022,217.33,647,3258451151880,1525474.1848291093,331537629.65258944
2019-09-22 00:00:00+00:00,ETHUSD,218.25,221.95,212.85,214.85,102511,124608777,217.16,48,2705936447730,1251586.57356739,271801324.70089
2019-09-23 00:00:00+00:00,ETHUSD,214.85,215.6,205.55,211.15,107886,138916797,210.37,10,2922329130530,1384739.5717323215,291303979.98870295
2019-09-24 00:00:00+00:00,ETHUSD,211.15,211.8,198.0,201.2,105813,153862056,206.17,8,3172162538235,1511741.3987797785,311725433.4292217
2019-09-25 00:00:00+00:00,ETHUSD,201.2,202.55,151.65,166.3,222067,454685544,179.67,212,8169222816345,4125662.953314719,744731813.5743595
2019-09-26 00:00:00+00:00,ETHUSD,166.3,174.85,162.2,169.9,133455,210139849,168.37,5500,3538098615095,1773632.5332045264,298677157.74439937
2019-09-27 00:00:00+00:00,ETHUSD,169.9,171.1,152.5,165.95,118163,206353373,164.21,500,3388498413005,1677776.194750267,275681889.0436061
2019-09-28 00:00:00+00:00,ETHUSD,165.95,177.3,161.15,174.3,95182,152446830,168.38,1,2566753034305,1228948.8711832503,206970831.626106
2019-09-29 00:00:00+00:00,ETHUSD,174.3,176.0,168.55,173.75,75781,109457313,172.97,2000,1893210007200,891402.8159235603,154188509.25973448
2019-09-30 00:00:00+00:00,ETHUSD,173.75,174.8,164.5,169.45,74795,107289284,169.02,500,1813333683720,863777.6898489634,146005161.93925464
2019-10-01 00:00:00+00:00,ETHUSD,169.45,182.0,165.1,181.35,102700,163879788,173.27,129,2839411710390,1322699.9291618178,229302632.61920816
2019-10-02 00:00:00+00:00,ETHUSD,181.35,185.75,173.6,176.25,115470,153903826,179.67,27,2765158010785,1286930.928855347,231233165.0874909
2019-10-03 00:00:00+00:00,ETHUSD,176.25,181.85,174.1,180.9,68803,101906284,177.18,50,1805539222625,842057.8788537866,149198290.0463281
2019-10-04 00:00:00+00:00,ETHUSD,180.9,181.35,169.5,175.15,79547,126370348,175.12,60,2212908290605,1037830.1997766186,181766836.20331123
2019-10-05 00:00:00+00:00,ETHUSD,175.15,179.75,171.05,176.0,78349,100564509,175.47,39,1764579506335,819843.2365554835,143862491.7793166
2019-10-06 00:00:00+00:00,ETHUSD,176.0,177.4,172.35,176.85,71696,93404772,175.19,1,1636277411985,756910.3469681528,132598898.87079108
2019-10-07 00:00:00+00:00,ETHUSD,176.85,177.5,167.2,170.05,95592,142272127,172.24,50,2450365974465,1130233.0361911294,194686846.6366036
2019-10-08 00:00:00+00:00,ETHUSD,170.05,182.95,168.7,180.6,120542,162778757,176.46,300,2872314835750,1312691.0191887657,231731131.63298377
2019-10-09 00:00:00+00:00,ETHUSD,180.6,185.5,177.55,180.85,98417,111548534,181.06,4000,2019677011015,916131.1496531626,165881559.5734233
2019-10-10 00:00:00+00:00,ETHUSD,180.85,196.05,179.25,193.45,125193,184016441,188.22,761,3463445213410,1541224.5520878353,290234407.9379568
2019-10-11 00:00:00+00:00,ETHUSD,193.45,194.8,187.35,192.0,96851,143203832,191.59,923,2743562340160,1224918.2252292354,234680844.69685578
2019-10-12 00:00:00+00:00,ETHUSD,192.0,197.95,179.5,181.0,117892,170247304,187.14,241,3185967259225,1437748.5089172423,269158848.56467026
2019-10-13 00:00:00+00:00,ETHUSD,181.0,184.9,177.1,179.85,67671,86947326,182.05,1000,1582791767490,724141.3255132755,131824908.97559486
2019-10-14 00:00:00+00:00,ETHUSD,179.85,185.15,178.65,181.25,67402,90190350,182.3,2001,1644142585340,753427.9496124405,137355792.1691779
2019-10-15 00:00:00+00:00,ETHUSD,181.25,188.3,180.65,187.0,67822,96674295,184.47,1,1783291539905,803964.6778551242,148308364.84099948
2019-10-16 00:00:00+00:00,ETHUSD,187.0,188.7,176.6,180.85,95143,135231478,182.59,4000,2469146155670,1116452.365230134,203875285.12961748
2019-10-17 00:00:00+00:00,ETHUSD,180.85,181.4,171.6,174.65,78605,104427140,175.98,2000,1837646079840,839246.2849118382,147705369.6442119
2019-10-18 00:00:00+00:00,ETHUSD,174.65,179.2,173.0,177.2,60226,94492728,176.11,56,1664059021015,759928.5076081548,133831457.77756374
2019-10-19 00:00:00+00:00,ETHUSD,177.2,177.35,168.05,173.05,80424,111687889,172.86,1,1930630202250,886486.5679428637,153248999.0662039
2019-10-20 00:00:00+00:00,ETHUSD,173.05,175.25,169.25,172.2,84345,93804069,172.75,1,1620419201705,747084.244649498,129057740.1066727
2019-10-21 00:00:00+00:00,ETHUSD,172.2,176.95,169.1,175.7,82869,93857649,173.24,56,1625989046685,754580.4819468576,130745550.49047445
2019-10-22 00:00:00+00:00,ETHUSD,175.7,178.25,171.55,174.3,78809,100706405,174.77,50,1760031235645,828650.1552784111,144826173.70760527
2019-10-23 00:00:00+00:00,ETHUSD,174.3,175.55,170.2,171.5,76542,83628438,173.33,1252,1449469006550,685894.393994906,118885265.2129043
2019-10-24 00:00:00+00:00,ETHUSD,171.5,171.65,152.5,162.25,125556,184081129,161.83,195,2978845302685,1409996.4353110045,228349989.12140137
2019-10-25 00:00:00+00:00,ETHUSD,162.25,163.9,155.95,160.7,80247,118862777,160.94,1,1912879588255,884941.901950148,142418195.26289675
2019-10-26 00:00:00+00:00,ETHUSD,160.7,188.0,160.4,181.85,141407,212668798,173.72,200,3694286729640,1721584.7272323186,299845940.1352422
2019-10-27 00:00:00+00:00,ETHUSD,181.85,200.0,173.75,180.15,174998,214250750,184.91,117,3961501586500,2015016.1207870743,372983547.471635
2019-10-28 00:00:00+00:00,ETHUSD,180.15,189.45,177.1,184.25,112689,118677226,183.69,834,2179901146430,1126416.0655222968,206959668.40167356
2019-10-29 00:00:00+00:00,ETHUSD,184.25,190.0,180.95,182.1,90679,92380803,184.27,1288,1702258200330,878041.4602169741,161815583.5069284
2019-10-30 00:00:00+00:00,ETHUSD,182.1,193.75,181.75,191.3,99822,117239153,187.91,248,2202933390805,1100252.79593139,206749903.79061615
2019-10-31 00:00:00+00:00,ETHUSD,191.3,192.45,179.6,183.45,83448,103966157,185.23,596,1925687649790,955498.1263478991,177009941.5288027
2019-11-01 00:00:00+00:00,ETHUSD,183.45,185.8,177.8,182.45,76084,93188379,182.29,11385,1698688610115,854522.4868864276,155778829.03083593
2019-11-02 00:00:00+00:00,ETHUSD,182.45,185.2,175.3,183.4,60472,79511813,181.72,1,1444875980365,728439.5064656932,132375895.22855628
2019-11-03 00:00:00+00:00,ETHUSD,183.4,187.6,182.05,183.25,42663,55591202,183.81,10,1021769601375,516743.81848601927,94980077.54283261
2019-11-04 00:00:00+00:00,ETHUSD,183.25,185.35,178.95,181.75,48153,60703625,182.36,143,1106932141480,559858.7786302342,102096788.58687794
2019-11-05 00:00:00+00:00,ETHUSD,181.75,190.0,180.55,186.45,60571,86831227,185.31,322,1609002559740,806963.9417228904,149550045.59627423
2019-11-06 00:00:00+00:00,ETHUSD,186.45,192.5,183.05,188.8,75134,105313340,187.75,1809,1977192589985,982366.6456174202,184440605.97616538
2019-11-07 00:00:00+00:00,ETHUSD,188.8,194.95,188.05,191.25,68674,101378059,190.88,1,1935027495195,946663.3581016964,180696122.38959542
2019-11-08 00:00:00+00:00,ETHUSD,191.25,192.55,184.0,186.7,65080,92939775,187.44,94,1742026911335,857898.9752922417,160809583.36380315
2019-11-09 00:00:00+00:00,ETHUSD,186.7,188.3,180.7,183.7,67600,97741175,184.24,24,1800732218890,877508.2332874736,161689598.04256037
2019-11-10 00:00:00+00:00,ETHUSD,183.7,185.95,182.6,184.85,40492,53445436,184.46,5099,985819380600,470780.384871087,86837836.16508982
2019-11-11 00:00:00+00:00,ETHUSD,184.85,191.95,183.4,189.15,73071,109957462,188.0,2600,2067140655440,977636.9537995063,183809313.01662832
2019-11-12 00:00:00+00:00,ETHUSD,189.15,190.3,183.8,184.75,53678,73784701,186.54,180,1376353662250,648286.7448309998,120940477.875885
2019-11-13 00:00:00+00:00,ETHUSD,184.75,187.7,181.6,187.05,67832,97686816,185.22,325,1809338167015,851716.1843571137,157760249.457121
2019-11-14 00:00:00+00:00,ETHUSD,187.05,190.15,185.3,187.9,49648,70714500,187.42,800,1325303028600,619168.9889136248,116042857.08590634
2019-11-15 00:00:00+00:00,ETHUSD,187.9,188.65,182.75,184.65,60313,83718942,185.04,5,1549092654645,724075.9351365117,133983957.27434678
2019-11-16 00:00:00+00:00,ETHUSD,184.65,187.5,177.4,180.0,80805,127546208,181.74,3833,2317945428000,1090768.8090374349,198251715.5268949
2019-11-17 00:00:00+00:00,ETHUSD,180.0,183.5,179.2,182.45,43767,62725224,181.71,700,1139774324715,531624.9172905326,96601657.29297666
2019-11-18 00:00:00+00:00,ETHUSD,182.45,186.6,179.7,184.05,61096,87072545,183.57,2,1598356566530,741621.0261825938,136141639.3178552
2019-11-19 00:00:00+00:00,ETHUSD,184.05,184.1,173.9,177.95,71428,108627177,180.17,1,1957081157815,904333.611252233,162966346.41920203
2019-11-20 00:00:00+00:00,ETHUSD,177.95,178.2,172.5,175.75,63288,85380884,175.29,921,1496583497630,691615.7755031555,121233108.0517734
2019-11-21 00:00:00+00:00,ETHUSD,175.75,177.35,173.2,174.55,57018,89064072,175.43,65,1562381521630,721213.8118635971,126519030.89492603
2019-11-22 00:00:00+00:00,ETHUSD,174.55,175.6,155.65,160.9,86016,153651158,165.49,50,2542741163175,1193722.6916573802,197719227.89853242
2019-11-23 00:00:00+00:00,ETHUSD,160.9,162.8,137.3,150.0,175015,299101612,151.18,60,4521620496995,2171590.9911505035,328637852.1827484
2019-11-24 00:00:00+00:00,ETHUSD,150.0,154.5,146.6,152.1,83569,108328788,150.76,500,1633162788495,784492.829234323,118279463.740167
2019-11-25 00:00:00+00:00,ETHUSD,152.1,153.2,138.7,140.0,86599,124340454,146.32,500,1819239403340,881767.8220602557,129057659.48679268
2019-11-26 00:00:00+00:00,ETHUSD,140.0,152.15,131.85,146.05,150731,243070267,142.18,50,3455906895010,1682970.4091397582,239581111.75062254
2019-11-27 00:00:00+00:00,ETHUSD,146.05,150.1,143.55,147.75,76188,112233034,146.55,50,1644751723180,801425.0805662386,117454606.66096897
2019-11-28 00:00:00+00:00,ETHUSD,147.75,156.15,140.95,153.15,96989,153904608,148.32,21,2282617946165,1111630.2491206422,165011967.94117308
2019-11-29 00:00:00+00:00,ETHUSD,153.15,155.0,149.15,150.95,60644,88044059,152.35,308,1341344382010,661470.1979978178,100780418.38301538
2019-11-30 00:00:00+00:00,ETHUSD,150.95,158.0,150.5,154.8,68624,96708296,154.29,20,1492017284560,736764.7960831334,113682076.20394728
2019-12-01 00:00:00+00:00,ETHUSD,154.8,155.55,149.9,151.5,49209,68918278,152.65,595,1052019534900,525977.8134775081,80297812.37829302
2019-12-02 00:00:00+00:00,ETHUSD,151.5,152.8,145.9,151.05,69706,107180724,149.35,700,1600715534985,789805.765307877,117962579.1190032
2019-12-03 00:00:00+00:00,ETHUSD,151.05,151.7,146.8,148.9,58430,88235866,148.8,280,1312938944820,644301.8760643448,95875248.11508228
2019-12-04 00:00:00+00:00,ETHUSD,148.9,150.1,145.45,147.3,41806,75366136,148.15,63,1116520303700,551035.7007355407,81636064.38844898
2019-12-05 00:00:00+00:00,ETHUSD,147.3,153.9,143.1,145.55,73718,145949461,147.23,90,2148746994815,1067941.0858448015,157287740.9077974
2019-12-06 00:00:00+00:00,ETHUSD,145.55,149.1,143.65,148.25,50710,87932473,146.66,183,1289586425315,644210.4993593859,94486216.0232792
2019-12-07 00:00:00+00:00,ETHUSD,148.25,150.4,145.7,149.05,43476,72874134,147.74,1,1076578189270,540325.8597455655,79827033.91898315
2019-12-08 00:00:00+00:00,ETHUSD,149.05,149.9,147.1,147.45,32783,55555135,148.26,2079,823634574995,418393.7695152126,62029698.08907093
2019-12-09 00:00:00+00:00,ETHUSD,147.45,152.3,146.25,150.85,46703,82545833,149.56,1000,1234496353615,619614.1848176195,92670990.42061992
2019-12-10 00:00:00+00:00,ETHUSD,150.85,151.4,146.75,147.4,52180,110516429,149.07,170,1647424866050,824568.2063368411,122923309.40913248
2019-12-11 00:00:00+00:00,ETHUSD,147.4,148.05,143.85,145.8,40597,79029351,146.17,1,1155097407910,575939.8714855628,84184183.54723665
2019-12-12 00:00:00+00:00,ETHUSD,145.8,146.4,141.65,143.3,35966,79232147,144.34,238,1143604034695,571022.7843182439,82421540.43432976
2019-12-13 00:00:00+00:00,ETHUSD,143.3,146.0,139.15,144.95,65400,121927345,143.18,500,1745742412895,873862.3550679783,125123300.34506264
2019-12-14 00:00:00+00:00,ETHUSD,144.95,145.25,142.65,144.85,32874,75078196,144.24,2,1082870420345,542579.8042038577,78258191.01729657
2019-12-15 00:00:00+00:00,ETHUSD,144.85,145.15,140.95,141.8,40353,85524239,143.01,5697,1223046311035,612941.9317273911,87661627.93622766
2019-12-16 00:00:00+00:00,ETHUSD,141.8,144.0,139.85,142.45,43748,77787826,142.08,3000,1105192929450,551402.3657204949,78345236.75619496
2019-12-17 00:00:00+00:00,ETHUSD,142.45,142.7,128.8,132.3,83578,179714166,135.51,334,2435127725165,1252402.8869403908,169773918.9885114
2019-12-18 00:00:00+00:00,ETHUSD,132.3,132.65,119.45,121.85,99861,225240936,126.61,238,2851700115745,1513143.372599994,191667772.7166837
2019-12-19 00:00:00+00:00,ETHUSD,121.85,134.9,116.35,133.15,148512,314151152,125.23,1,3933831943480,2132402.2342453166,267354965.09213147
2019-12-20 00:00:00+00:00,ETHUSD,133.15,134.2,125.15,128.35,94253,218293936,127.78,125,2789359255460,1563580.5323094071,199807979.90488556
2019-12-21 00:00:00+00:00,ETHUSD,128.35,129.3,125.7,128.35,47420,90051482,127.56,400,1148617584645,643548.0149499727,82087421.14483108
2019-12-22 00:00:00+00:00,ETHUSD,128.35,128.6,126.55,127.0,33859,75516327,127.3,116,961321654805,540010.3941949259,68743468.30211142
2019-12-23 00:00:00+00:00,ETHUSD,127.0,133.25,126.9,132.35,56166,116837076,129.95,1000,1518265745985,846376.2229243846,110003097.65422031
2019-12-24 00:00:00+00:00,ETHUSD,132.35,135.3,125.9,127.75,78734,146134192,131.26,4524,1918138005780,1095131.0343354389,143783601.3777766
2019-12-25 00:00:00+00:00,ETHUSD,127.75,129.5,126.5,127.7,49386,94644481,127.9,2,1210483279140,690274.0974009765,88286497.96395548
2019-12-26 00:00:00+00:00,ETHUSD,127.7,127.8,123.15,125.05,55428,128874994,125.1,7886,1612181388285,929509.586731226,116280686.60635659
2019-12-27 00:00:00+00:00,ETHUSD,125.05,132.3,124.2,125.4,68748,144361728,127.06,50,1834257681350,1047798.6723536047,133154565.65173566
2019-12-28 00:00:00+00:00,ETHUSD,125.4,126.85,122.2,126.3,62001,130201569,124.92,2,1626391565610,935525.2195820597,116863694.28616907
2019-12-29 00:00:00+00:00,ETHUSD,126.3,129.65,125.95,127.75,56410,101643223,127.72,50,1298148767705,742226.8173534309,94796048.27753675
2019-12-30 00:00:00+00:00,ETHUSD,127.75,138.3,127.4,134.45,82036,173372096,132.23,387,2292458752230,1279428.7825328303,169200985.35270545
2019-12-31 00:00:00+00:00,ETHUSD,134.45,136.05,130.0,131.25,63541,118151632,132.74,1,1568299528755,862486.517387013,114491209.01156399
2020-01-01 00:00:00+00:00,ETHUSD,131.25,133.35,127.4,128.5,72101,151660983,130.1,1,1972965512360,1090552.385450106,141879106.37388545
2020-01-02 00:00:00+00:00,ETHUSD,128.5,132.85,128.05,130.35,60047,102309549,130.74,1,1337564657320,736387.3504646063,96274399.18767409
2020-01-03 00:00:00+00:00,ETHUSD,130.35,130.35,126.0,126.8,59842,108582421,128.25,36,1392569454150,766915.1806073587,98366822.51190335
2020-01-04 00:00:00+00:00,ETHUSD,126.8,135.15,125.55,134.25,94680,194342032,131.0,500,2545788044620,1403226.5697690519,183880809.0147908
2020-01-05 00:00:00+00:00,ETHUSD,134.25,136.0,132.45,134.25,49954,99797019,133.73,16,1334557322775,730575.011155451,97698927.57455961
2020-01-06 00:00:00+00:00,ETHUSD,134.25,138.65,134.15,135.4,71691,140150336,136.22,200,1909115701125,1040593.4215287953,141753308.65013927
2020-01-07 00:00:00+00:00,ETHUSD,135.4,144.7,134.8,144.2,95169,188536917,140.86,1,2655706663955,1425686.8323482831,200851818.76397446
2020-01-08 00:00:00+00:00,ETHUSD,144.2,145.45,138.8,142.85,86334,161907782,142.71,4,2310562686870,1286765.9723050261,183648869.4022202
2020-01-09 00:00:00+00:00,ETHUSD,142.85,148.15,136.45,140.55,104200,179997661,142.13,1200,2558127095355,1481741.6191829632,210654605.76706287
2020-01-10 00:00:00+00:00,ETHUSD,140.55,141.45,135.25,137.8,70222,126627468,138.14,100,1749107982890,999666.6825993687,138094297.6196408
2020-01-11 00:00:00+00:00,ETHUSD,137.8,145.45,135.3,144.95,84660,147784298,140.38,126,2074477946030,1172339.7529182073,164621431.35121378
2020-01-12 00:00:00+00:00,ETHUSD,144.95,148.35,142.2,142.55,76902,138233052,144.36,133,1995428225060,1122396.145339804,162030643.5270264
2020-01-13 00:00:00+00:00,ETHUSD,142.55,146.8,141.9,146.75,55183,108936306,144.49,125,1574007803600,883972.090918672,127727243.12844972
2020-01-14 00:00:00+00:00,ETHUSD,146.75,147.35,142.05,143.65,48494,103624889,143.72,50,1489246024400,840036.8298146405,120729124.25984581
2020-01-15 00:00:00+00:00,ETHUSD,143.65,170.75,143.65,166.1,179620,407677673,157.33,500,6413944888120,3519559.110179905,554159005.262665
2020-01-16 00:00:00+00:00,ETHUSD,166.1,172.65,159.2,166.55,140188,332238458,165.22,1369,5489098591760,2910545.855147708,480914937.55083686
2020-01-17 00:00:00+00:00,ETHUSD,166.55,167.75,158.2,164.2,98851,198472854,162.44,40,3223831088305,1722796.4631884296,279851245.7861378
2020-01-18 00:00:00+00:00,ETHUSD,164.2,174.5,162.3,169.65,150602,287814765,169.2,18,4869738144760,2550677.677567207,431613333.71819896
2020-01-19 00:00:00+00:00,ETHUSD,169.65,179.3,165.1,174.45,151684,277883376,173.14,1288,4811002913715,2472128.0942652896,428025110.54008025
2020-01-20 00:00:00+00:00,ETHUSD,174.45,178.3,161.5,167.0,127374,230149247,169.61,1888,3903341587850,2028713.070837454,344339262.206482
2020-01-21 00:00:00+00:00,ETHUSD,167.0,169.15,160.5,166.6,74959,147982045,165.27,2000,2445563835050,1277761.92590074,211175758.6234601
2020-01-22 00:00:00+00:00,ETHUSD,166.6,172.1,160.55,169.3,69237,128724360,167.46,70,2155574120465,1112803.443861395,186356279.15439048
2020-01-23 00:00:00+00:00,ETHUSD,169.3,171.35,165.75,167.8,53860,88217124,168.16,630,1483450478045,764829.530841953,128617150.7232714
2020-01-24 00:00:00+00:00,ETHUSD,167.8,167.95,158.85,162.55,86924,158575326,162.68,3977,2579579457675,1337368.1881863,217580019.62279388
2020-01-25 00:00:00+00:00,ETHUSD,162.55,164.45,155.45,162.35,86337,173935310,160.48,2,2791279908725,1458248.712477009,234044181.72352874
