timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-12-21 00:00:00+00:00,BCHUSD,319.1,369.65,310.95,350.05,18085,5170656,343.57,599,177644301515,121917.04809972689,41894940.86591946
2020-12-22 00:00:00+00:00,BCHUSD,350.05,381.85,307.95,313.9,23897,7032356,338.52,68,238058678705,163052.8330392871,55266511.417332135
2020-12-23 00:00:00+00:00,BCHUSD,313.9,325.0,298.45,322.95,10372,3176746,312.32,9,99214320150,73125.76864618639,22843049.39406213
2020-12-24 00:00:00+00:00,BCHUSD,322.95,326.65,266.55,275.45,13313,4440902,295.92,25,131412600420,104050.00667394737,30801942.83058954
2020-12-25 00:00:00+00:00,BCHUSD,275.45,300.0,270.85,297.0,9102,2851451,283.15,322,80738482100,66197.07490157895,18747336.25600847
2020-12-26 00:00:00+00:00,BCHUSD,297.0,326.1,293.65,319.5,9788,3069895,309.85,2,95118847875,73654.98230632526,22829777.857521754
2020-12-27 00:00:00+00:00,BCHUSD,319.5,331.1,311.0,323.7,8329,2554895,321.08,500,82032154865,64369.42673201048,20671785.402184345
2020-12-28 00:00:00+00:00,BCHUSD,323.7,368.85,308.3,338.2,16624,5268834,337.34,21,177737396990,142622.88940743142,48112000.97650026
2020-12-29 00:00:00+00:00,BCHUSD,338.2,377.7,334.4,360.9,11060,2980744,359.88,500,107270641895,80277.40456530792,28891354.184436917
2020-12-30 00:00:00+00:00,BCHUSD,360.9,366.65,330.8,352.95,10919,2792865,346.0,78,96630544115,74338.70754161637,25723848.292207334
2020-12-31 00:00:00+00:00,BCHUSD,352.95,368.5,342.2,360.1,8111,1912808,354.63,100,67832459770,53553.06136556456,18991916.403885737
2021-01-01 00:00:00+00:00,BCHUSD,360.1,363.25,335.4,343.7,7467,1578796,348.78,100,55063867135,45548.671488149506,15887514.91650528
2021-01-02 00:00:00+00:00,BCHUSD,343.7,356.6,332.3,343.3,6391,1222188,346.29,1000,42322196280,35748.27148918244,12379722.63451896
2021-01-03 00:00:00+00:00,BCHUSD,343.3,370.55,334.95,356.0,13712,2862716,351.48,331,100617074725,88581.95205683139,31158112.98776486
2021-01-04 00:00:00+00:00,BCHUSD,356.0,436.7,355.5,424.65,15497,3997464,389.28,1405,155609856935,134412.23200317944,52323201.23652263
2021-01-05 00:00:00+00:00,BCHUSD,424.65,472.9,378.0,406.65,20461,4902755,416.09,2302,203995623335,155318.09083741612,64723475.43138563
2021-01-06 00:00:00+00:00,BCHUSD,406.65,426.65,391.0,421.2,13116,2467228,409.42,211,101011368170,79354.82291949034,32503441.900708705
2021-01-07 00:00:00+00:00,BCHUSD,421.2,461.0,412.55,455.95,17175,2344437,436.57,130,102349017710,81678.10553021646,35672481.785412736
2021-01-08 00:00:00+00:00,BCHUSD,455.95,486.3,425.6,450.05,16910,2496634,453.37,160,113187928280,94749.23532050905,42964707.77235424
2021-01-09 00:00:00+00:00,BCHUSD,450.05,457.0,405.15,438.45,17977,2880866,430.66,79,124065987290,113292.68608578434,48823075.45894588
2021-01-10 00:00:00+00:00,BCHUSD,438.45,594.7,419.85,580.75,22879,3074499,488.56,500,150205650070,124439.68836787924,60815114.287800744
2021-01-11 00:00:00+00:00,BCHUSD,580.75,633.85,552.1,604.1,23516,3073631,592.19,95,182015703775,122160.45568907012,72353846.46583462
2021-01-12 00:00:00+00:00,BCHUSD,604.1,605.0,401.15,477.05,44204,6941003,481.45,380,334172387620,235917.01159698653,114113852.45652811
2021-01-13 00:00:00+00:00,BCHUSD,477.05,512.55,443.85,454.65,17859,2491432,473.85,15,118056358700,86664.20796863016,41094179.67192761
2021-01-14 00:00:00+00:00,BCHUSD,454.65,502.75,437.95,498.15,14803,1917416,476.8,400,91421508105,66597.597438442,31780462.374120586
2021-01-15 00:00:00+00:00,BCHUSD,498.15,541.4,486.3,529.15,13613,1607209,510.06,61,81977065030,61838.82873423015,31559250.318359133
2021-01-16 00:00:00+00:00,BCHUSD,529.15,536.7,458.0,491.5,12687,2326563,491.85,277,114429684515,85889.63098710864,42308676.389587015
2021-01-17 00:00:00+00:00,BCHUSD,491.5,516.85,475.0,492.3,10270,1464249,494.68,50,72433302080,53901.75903797138,26669183.085945096
2021-01-18 00:00:00+00:00,BCHUSD,492.3,497.8,464.2,480.2,10132,1405023,482.31,37,67765247160,50143.5273614379,24189567.09271165
2021-01-19 00:00:00+00:00,BCHUSD,480.2,513.6,471.95,508.6,12983,1940002,486.34,76,94348703210,69847.93355652475,33978827.50890497
2021-01-20 00:00:00+00:00,BCHUSD,508.6,555.35,503.05,510.1,12851,1604800,525.83,3,84385157270,59198.72979225091,31132391.245266967
2021-01-21 00:00:00+00:00,BCHUSD,510.1,522.05,472.55,498.85,15183,1798024,494.69,54,88945968490,62962.47646330439,31156505.319205664
2021-01-22 00:00:00+00:00,BCHUSD,498.85,500.35,405.0,419.0,18667,2684870,454.86,50,122121642165,87927.6556040493,40068946.04137549
2021-01-23 00:00:00+00:00,BCHUSD,419.0,451.4,393.65,442.3,17823,2589568,429.23,34,111150704455,82036.78795341846,35266018.276614636
2021-01-24 00:00:00+00:00,BCHUSD,442.3,445.15,420.7,433.45,9859,1318114,433.25,192,57106565595,42713.27950649885,18507485.87120215
2021-01-25 00:00:00+00:00,BCHUSD,433.45,449.65,423.75,440.75,10398,1455738,437.78,713,63729177665,46955.41509266922,20559712.211233366
2021-01-26 00:00:00+00:00,BCHUSD,440.75,467.1,431.3,433.1,12828,1935661,450.41,1,87182575930,64324.94190297384,28979065.927450087
2021-01-27 00:00:00+00:00,BCHUSD,433.1,439.5,414.4,429.25,15644,2223328,428.6,2,95291368470,70994.14032842279,30430264.93406536
2021-01-28 00:00:00+00:00,BCHUSD,429.25,429.05,370.5,379.2,15303,2940919,394.35,3,115972410140,91019.85646709008,35925863.26396908
2021-01-29 00:00:00+00:00,BCHUSD,379.2,416.5,371.65,406.65,6598,1163023,394.16,20,45840810975,36862.3303498484,14536351.179791262
2021-01-30 00:00:00+00:00,BCHUSD,406.65,438.9,392.15,409.3,14019,2089088,415.16,220,86729310935,73680.359043049,30623143.15179557
2021-01-31 00:00:00+00:00,BCHUSD,409.3,421.5,393.3,418.6,7894,1348709,406.81,101,54866033305,45891.1520749167,18670723.925674263
2021-02-01 00:00:00+00:00,BCHUSD,418.6,418.75,391.95,401.25,6596,1117321,404.79,20,45227614675,37407.44521319492,15144879.398439188
2021-02-02 00:00:00+00:00,BCHUSD,401.25,447.2,390.75,415.95,12085,2043155,412.4,40,84258232905,68881.1477934924,28412413.44546889
2021-02-03 00:00:00+00:00,BCHUSD,415.95,436.95,412.7,432.55,11617,2030469,424.78,500,86248349320,70624.12780576109,30005491.936832357
2021-02-04 00:00:00+00:00,BCHUSD,432.55,451.6,429.7,448.5,12389,1971506,440.16,91,86776616850,71840.64476913128,31624560.285565518
2021-02-05 00:00:00+00:00,BCHUSD,448.5,457.75,414.1,423.0,10122,1230294,434.8,151,53493170185,46228.14502666843,20104886.38110958
2021-02-06 00:00:00+00:00,BCHUSD,423.0,450.4,419.05,449.3,12498,1495153,436.68,200,65290264785,56317.86396757816,24595262.437972855
2021-02-07 00:00:00+00:00,BCHUSD,449.3,491.4,447.3,460.5,12697,1969439,473.06,12,93164317475,77965.76869454651,36887885.46046342
2021-02-08 00:00:00+00:00,BCHUSD,460.5,465.75,430.7,447.35,8428,1390561,450.71,511,62673863320,53743.124114839506,24227097.463240374
2021-02-09 00:00:00+00:00,BCHUSD,447.35,491.35,438.05,486.85,10014,1361021,464.95,14,63279955275,56832.40515221724,26467619.483125657
2021-02-10 00:00:00+00:00,BCHUSD,486.85,522.9,475.3,518.7,13333,1692425,495.71,5,83893724500,78957.51122323949,39145326.72738353
2021-02-11 00:00:00+00:00,BCHUSD,518.7,542.3,471.2,496.8,17372,2535127,502.16,37,127301430880,115963.13205814199,58257287.79083743
2021-02-12 00:00:00+00:00,BCHUSD,496.8,545.65,492.1,532.05,9532,1108257,519.27,100,57547959385,51247.19181742714,26627910.4523368
2021-02-13 00:00:00+00:00,BCHUSD,532.05,583.45,512.2,578.8,12158,1572247,542.74,10,85331322955,74699.90344673615,40546056.2168261
2021-02-14 00:00:00+00:00,BCHUSD,578.8,671.2,542.35,671.15,16929,1882867,600.61,121,113086726035,88864.53640025061,53367003.67082808
2021-02-15 00:00:00+00:00,BCHUSD,671.15,751.5,655.75,724.1,15886,1692571,699.14,11,118334262685,82033.21921302984,57354748.19020757
2021-02-16 00:00:00+00:00,BCHUSD,724.1,776.3,596.45,714.8,31391,3562129,688.16,72,245131225905,169129.0552559142,116478530.33195832
2021-02-17 00:00:00+00:00,BCHUSD,714.8,746.05,670.05,708.5,12123,1480583,708.91,11,104958783800,72254.35073525675,51226605.83860887
2021-02-18 00:00:00+00:00,BCHUSD,708.5,733.25,676.4,720.4,10383,1100540,712.14,107,78373327960,56004.16044999317,39893550.8553101
2021-02-19 00:00:00+00:00,BCHUSD,720.4,732.65,692.0,707.05,11156,1164340,712.46,124,82954075215,60351.144081543796,42999770.50756964
2021-02-20 00:00:00+00:00,BCHUSD,707.05,747.9,682.35,723.85,15105,1636389,715.87,14,117143884735,86963.60272909146,62270421.22450831
2021-02-21 00:00:00+00:00,BCHUSD,723.85,753.5,632.3,681.25,20900,2022827,705.77,234,142763652595,113413.86145376974,80066615.01891115
2021-02-22 00:00:00+00:00,BCHUSD,681.25,740.0,668.1,709.8,13696,1232015,697.2,74,85896045060,70014.2059729743,48826314.17825376
2021-02-23 00:00:00+00:00,BCHUSD,709.8,713.75,537.9,631.25,20370,2720711,623.0,1,169499765640,145166.2347992411,90648032.92655231
2021-02-24 00:00:00+00:00,BCHUSD,631.25,634.25,452.3,518.0,34740,5497956,503.58,118,276864152555,262592.9437181468,132487973.53499144
2021-02-25 00:00:00+00:00,BCHUSD,518.0,558.45,498.1,529.3,13027,1401618,534.61,20,74930563340,69872.5595146696,37366226.16942343
2021-02-26 00:00:00+00:00,BCHUSD,529.3,559.3,495.8,501.7,11887,946122,526.76,10,49837143040,46769.12395701811,24653865.774134107
2021-02-27 00:00:00+00:00,BCHUSD,501.7,509.25,458.0,486.0,12758,1338035,483.35,4,64672882760,61891.72296873601,29928124.33318604
2021-02-28 00:00:00+00:00,BCHUSD,486.0,503.7,474.6,485.0,7994,661391,491.62,36,32515009085,31085.89356592065,15284148.249741698
2021-03-01 00:00:00+00:00,BCHUSD,485.0,486.5,432.9,462.3,10919,1304644,456.16,50,59512348445,58222.63634344244,26567837.996033467
2021-03-02 00:00:00+00:00,BCHUSD,462.3,508.05,459.4,502.9,8011,734714,483.99,1140,35558883850,35106.54056628629,17001531.971802797
2021-03-03 00:00:00+00:00,BCHUSD,502.9,552.15,496.1,519.0,11245,1011890,521.53,9,52772570300,49264.992901478465,25694349.312422607
2021-03-04 00:00:00+00:00,BCHUSD,519.0,558.55,513.35,524.0,6256,624757,535.3,1,33443214780,31579.2583029838,16909063.321298156
2021-03-05 00:00:00+00:00,BCHUSD,524.0,540.0,493.25,506.5,6368,640786,515.49,122,33031843965,31626.27793446128,16308971.805296946
2021-03-06 00:00:00+00:00,BCHUSD,506.5,507.15,474.4,500.0,7773,777611,489.4,6,38055688480,36957.37093892465,18090708.82243652
2021-03-07 00:00:00+00:00,BCHUSD,500.0,507.1,484.2,502.0,6651,641428,496.4,500,31839925020,30999.327716024134,15389373.121802032
2021-03-08 00:00:00+00:00,BCHUSD,502.0,520.0,501.95,518.15,7420,618092,510.85,50,31574913020,31030.489974408152,15852782.721825082
2021-03-09 00:00:00+00:00,BCHUSD,518.15,531.8,502.2,531.0,9477,881449,517.13,50,45581659240,44721.72541682807,23129838.456263114
2021-03-10 00:00:00+00:00,BCHUSD,531.0,549.55,525.8,547.35,9837,972282,540.16,63,52518751750,52447.89034925236,28331843.50878359
2021-03-11 00:00:00+00:00,BCHUSD,547.35,570.45,518.15,549.85,10539,1031040,545.53,2,56245883650,57162.63169644866,31200277.968538616
2021-03-12 00:00:00+00:00,BCHUSD,549.85,566.35,529.95,551.9,8264,808514,546.61,50,44193591645,45340.55367016319,24786085.129841983
2021-03-13 00:00:00+00:00,BCHUSD,551.9,566.0,511.35,540.25,8138,836311,540.51,420,45202965375,47389.71637840355,25618686.747208286
2021-03-14 00:00:00+00:00,BCHUSD,540.25,611.5,523.2,596.65,8740,894620,570.54,41,51041148530,52730.647468451636,30116641.233893573
2021-03-15 00:00:00+00:00,BCHUSD,596.65,604.0,553.1,554.2,11231,964633,580.21,84,55968088765,58320.112761523065,33843949.95228252
2021-03-16 00:00:00+00:00,BCHUSD,554.2,569.65,515.6,524.8,10299,942217,539.43,62,50825474390,54434.275453496426,29387891.31231661
2021-03-17 00:00:00+00:00,BCHUSD,524.8,541.35,503.9,530.15,7879,653869,523.33,3,34218659170,35999.44374996469,18842416.89709716
2021-03-18 00:00:00+00:00,BCHUSD,530.15,543.6,513.35,543.05,10309,992143,526.0,739,52186154875,55664.82045638608,29287922.643248986
2021-03-19 00:00:00+00:00,BCHUSD,543.05,550.7,524.35,529.5,10062,752188,536.36,80,40343716890,43968.85808926293,23586024.959998228
2021-03-20 00:00:00+00:00,BCHUSD,529.5,552.25,518.2,534.95,7438,641219,536.69,84,34413364535,37335.89095204274,20040229.302014057
2021-03-21 00:00:00+00:00,BCHUSD,534.95,555.0,529.95,538.1,7878,567283,543.52,6,30832938365,33333.61507706218,18118821.602140572
2021-03-22 00:00:00+00:00,BCHUSD,538.1,544.1,516.25,525.6,7522,491946,528.21,50,25984612380,28182.289040952273,14887724.834560473
2021-03-23 00:00:00+00:00,BCHUSD,525.6,540.55,506.55,510.6,11437,824464,524.62,275,43252456680,46698.986232783995,24502652.61375067
2021-03-24 00:00:00+00:00,BCHUSD,510.6,533.65,506.9,512.1,6510,567171,520.73,3,29534291120,31013.85243891959,16150278.48384895
2021-03-25 00:00:00+00:00,BCHUSD,512.1,530.5,441.3,475.0,16669,1214617,498.14,1,60504640570,65662.5972896769,32751976.052062094
2021-03-26 00:00:00+00:00,BCHUSD,475.0,482.8,452.4,474.6,10889,801406,469.01,17,37586639145,41703.64733736903,19560035.45059168
2021-03-27 00:00:00+00:00,BCHUSD,474.6,509.0,471.4,506.95,9325,643761,486.86,30,31341567915,34208.71044689098,16657871.494031757
2021-03-28 00:00:00+00:00,BCHUSD,506.95,511.2,486.95,501.85,7269,570493,500.82,13,28571089380,31482.78351035243,15767746.574289143
2021-03-29 00:00:00+00:00,BCHUSD,501.85,506.25,489.0,498.0,8498,598822,499.71,4,29923577935,33454.74978117139,16718297.173566641
2021-03-30 00:00:00+00:00,BCHUSD,498.0,525.1,492.6,519.25,8565,629048,513.08,51,32275010725,35750.95647727675,18348809.50428611
2021-03-31 00:00:00+00:00,BCHUSD,519.25,537.9,512.45,526.3,9903,709825,524.86,59,37255444650,41412.134939585645,21737840.927023485
2021-04-01 00:00:00+00:00,BCHUSD,526.3,546.75,503.55,542.95,13144,1010957,524.94,50,53068355700,59232.80045764025,31096924.34146017
2021-04-02 00:00:00+00:00,BCHUSD,542.95,561.2,530.2,557.6,15807,928565,545.28,7,50632569840,54667.12622296538,29809459.144214846
2021-04-03 00:00:00+00:00,BCHUSD,557.6,599.55,546.15,583.1,11972,804454,571.71,47,45990864860,47677.253580696764,27257009.07784042
2021-04-04 00:00:00+00:00,BCHUSD,583.1,597.4,530.85,532.15,12186,861060,568.32,3,48934914725,50607.67884453975,28770326.576353602
2021-04-05 00:00:00+00:00,BCHUSD,532.15,564.8,521.5,561.6,9802,578421,550.92,3,31866063790,33325.97878702345,18361889.754494537
2021-04-06 00:00:00+00:00,BCHUSD,561.6,649.0,555.2,649.0,13081,1013264,595.61,71,60350389270,58820.90282917642,35049200.109709494
2021-04-07 00:00:00+00:00,BCHUSD,649.0,676.45,614.4,664.2,14057,1284675,648.59,33,83322322265,74982.75291264716,48636336.7281061
2021-04-08 00:00:00+00:00,BCHUSD,664.2,695.0,596.65,616.4,14007,1375592,640.86,42,88154847725,78393.71049808912,50261277.98275951
2021-04-09 00:00:00+00:00,BCHUSD,616.4,645.6,610.95,645.5,9669,721525,629.63,123,45428857020,41183.61446812914,25933417.29516447
2021-04-10 00:00:00+00:00,BCHUSD,645.5,651.5,627.35,632.65,9399,666828,638.75,81,42593294380,38803.131704836356,24785443.33443192
2021-04-11 00:00:00+00:00,BCHUSD,632.65,683.5,625.9,673.55,12805,857656,662.72,50,56838401465,51484.11196495335,34123224.961446725
2021-04-12 00:00:00+00:00,BCHUSD,673.55,716.4,670.95,692.0,13146,1012429,692.85,36,70145674820,60569.08436209623,41966974.92368309
2021-04-13 00:00:00+00:00,BCHUSD,692.0,699.75,654.0,672.7,10471,699208,677.27,20,47355147235,41987.019933492775,28437957.38173466
2021-04-14 00:00:00+00:00,BCHUSD,672.7,754.7,667.9,747.5,11615,913690,709.32,9,64809583965,56782.88314095907,40301035.11392669
2021-04-15 00:00:00+00:00,BCHUSD,747.5,845.45,747.6,816.75,20431,1563415,805.45,28,125924511045,99228.47899750223,79926811.81003629
2021-04-16 00:00:00+00:00,BCHUSD,816.75,883.35,800.0,869.7,12241,755599,829.26,23,62658740630,47519.11501881769,39408236.82377843
2021-04-17 00:00:00+00:00,BCHUSD,869.7,1173.75,822.3,1104.95,43543,2302734,970.34,21,223441405590,141894.0067642415,137720736.9160524
2021-04-18 00:00:00+00:00,BCHUSD,1104.95,1219.7,992.85,995.7,25085,1322862,1096.77,1,145086519085,80971.21251075216,88864511.1371542
2021-04-19 00:00:00+00:00,BCHUSD,995.7,1018.4,707.0,979.95,33080,2069598,900.12,125,186286994955,115353.10063791771,103943232.58238839
2021-04-20 00:00:00+00:00,BCHUSD,979.95,1046.1,875.3,897.25,18708,907554,959.0,14,87033604405,51208.763346799955,49132001.49057514
2021-04-21 00:00:00+00:00,BCHUSD,897.25,975.0,837.1,944.5,18787,1104321,885.55,43,97792695740,60714.22120980033,53791892.92950948
2021-04-22 00:00:00+00:00,BCHUSD,944.5,1002.8,902.65,912.8,10969,476839,948.8,7,45242202830,26413.517059070582,25067210.10885085
2021-04-23 00:00:00+00:00,BCHUSD,912.8,974.8,848.2,856.4,12905,595353,906.49,11,53967848080,31602.77015559679,28676358.019155852
2021-04-24 00:00:00+00:00,BCHUSD,856.4,875.05,685.0,840.05,16354,905108,783.87,32,70948121945,45064.08820582977,35353119.140005924
2021-04-25 00:00:00+00:00,BCHUSD,840.05,841.55,748.35,775.25,7592,344936,789.82,322,27243647075,17206.25492039055,13591906.211930111
2021-04-26 00:00:00+00:00,BCHUSD,775.25,808.0,718.6,760.5,10332,335883,770.06,1,25864824060,16592.344417959448,12782152.13112089
2021-04-27 00:00:00+00:00,BCHUSD,760.5,852.5,753.2,850.7,11581,422509,820.68,197,34674193575,22305.398774641155,18314204.890191127
2021-04-28 00:00:00+00:00,BCHUSD,850.7,895.35,835.0,894.2,10236,396595,869.02,84,34464762325,21644.903382643628,18811648.15968941
2021-04-29 00:00:00+00:00,BCHUSD,894.2,932.85,857.5,913.0,16498,541908,888.65,1,48156491460,29673.726688792005,26372648.248006668
2021-04-30 00:00:00+00:00,BCHUSD,913.0,917.55,862.4,881.9,12205,371827,885.83,31,32937278165,20019.689099495405,17736639.07870638
2021-05-01 00:00:00+00:00,BCHUSD,881.9,1003.0,872.15,996.9,15706,599814,950.35,26,57002773560,33431.27389780119,31807296.66524002
2021-05-02 00:00:00+00:00,BCHUSD,996.9,1030.05,975.45,1005.6,16215,507080,1001.1,5,50763570865,29360.44235742926,29393855.689514652
2021-05-03 00:00:00+00:00,BCHUSD,1005.6,1012.05,952.9,975.65,11346,313224,980.36,31,30707059475,17793.939909263176,17445436.18082364
2021-05-04 00:00:00+00:00,BCHUSD,975.65,1050.0,974.0,1016.8,11899,438045,1013.06,2,44376569125,25393.751459172905,25726735.43194186
2021-05-05 00:00:00+00:00,BCHUSD,1016.8,1060.6,930.65,955.85,22019,911861,987.21,6,90019294530,50409.68056614743,49779734.034092985
2021-05-06 00:00:00+00:00,BCHUSD,955.85,1478.25,942.65,1457.35,21607,780641,1230.37,16,96047225110,43793.192956073806,54002163.31465539
2021-05-07 00:00:00+00:00,BCHUSD,1457.35,1607.85,1275.2,1508.7,36150,1206387,1400.48,28,168951769550,68692.88457624216,96200115.97172461
2021-05-08 00:00:00+00:00,BCHUSD,1508.7,1511.45,1280.0,1342.6,27142,830922,1382.03,10,114835505045,47142.166103222466,65139459.738539204
2021-05-09 00:00:00+00:00,BCHUSD,1342.6,1450.35,1327.6,1405.3,13441,425030,1387.61,25,58977423370,24835.57377358035,34462723.47773013
2021-05-10 00:00:00+00:00,BCHUSD,1405.3,1433.7,1286.0,1430.45,15478,393891,1354.69,185,53359872070,22808.060395723976,30905493.190595306
2021-05-11 00:00:00+00:00,BCHUSD,1430.45,1577.05,1248.0,1320.3,27299,1077858,1385.46,3,149332270130,60973.94996235419,84605905.50227973
2021-05-12 00:00:00+00:00,BCHUSD,1320.3,1553.45,1303.4,1552.5,15706,459113,1407.9,4,64638481365,25623.44306891165,36086431.92390043
2021-05-13 00:00:00+00:00,BCHUSD,1552.5,1643.85,1214.7,1246.4,29509,1038138,1411.36,20,146518643365,56233.26697118371,79654702.90158337
2021-05-14 00:00:00+00:00,BCHUSD,1246.4,1346.9,1135.5,1257.75,22606,896168,1258.64,14,112794646035,44425.3183011905,55957532.071732305
2021-05-15 00:00:00+00:00,BCHUSD,1257.75,1365.15,1226.7,1299.9,9689,305619,1288.63,3,39382753645,15324.92514562287,19753645.709910188
2021-05-16 00:00:00+00:00,BCHUSD,1299.9,1342.2,1163.7,1173.1,12252,378454,1231.21,10,46595568870,18408.484329571,22675305.02254302
2021-05-17 00:00:00+00:00,BCHUSD,1173.1,1283.15,1102.5,1169.3,18095,589520,1177.37,33,69408149580,27597.375792330004,32539197.310744096
2021-05-18 00:00:00+00:00,BCHUSD,1169.3,1169.3,993.05,1070.75,28050,1062716,1069.05,22,113608689610,46707.96117682934,49961503.435292505
2021-05-19 00:00:00+00:00,BCHUSD,1070.75,1166.9,1055.45,1093.6,14959,464750,1106.7,15,51433877795,20432.835460264338,22620749.760423023
2021-05-20 00:00:00+00:00,BCHUSD,1093.6,1113.5,464.0,696.8,47397,4457152,744.51,1,331836347985,163864.4958689142,123554653.31121442
2021-05-21 00:00:00+00:00,BCHUSD,696.8,867.75,617.2,821.35,17210,941149,788.71,15,74228809385,37520.634266937544,29675443.938167702
2021-05-22 00:00:00+00:00,BCHUSD,821.35,854.5,606.45,690.7,16338,799156,751.61,5,60065270970,31023.967721011722,23421882.705296382
2021-05-23 00:00:00+00:00,BCHUSD,690.7,724.55,601.7,632.5,16329,864368,661.56,5,57182623615,32328.43558328969,21395467.417533554
2021-05-24 00:00:00+00:00,BCHUSD,632.5,660.25,469.5,553.45,15137,809343,557.59,2,45127700375,27914.621236244348,15625579.81249018
2021-05-25 00:00:00+00:00,BCHUSD,553.45,762.95,539.35,756.2,11555,606977,640.11,92,38853070045,22525.377898333394,14456949.301109714
2021-05-26 00:00:00+00:00,BCHUSD,756.2,797.4,673.0,721.0,12518,660805,716.57,32,47350948210,25154.943427295562,18036572.82362224
2021-05-27 00:00:00+00:00,BCHUSD,721.0,790.25,710.9,765.2,10629,524377,751.4,20,39401672920,20633.777345967384,15509775.337775543
2021-05-28 00:00:00+00:00,BCHUSD,765.2,809.3,702.5,752.4,8353,411526,755.65,32,31096901830,15988.871018101248,12090988.771755269
2021-05-29 00:00:00+00:00,BCHUSD,752.4,763.25,654.0,691.2,10208,577601,694.8,2,40131623515,21047.668438265508,14633178.426871961
2021-05-30 00:00:00+00:00,BCHUSD,691.2,721.7,620.0,652.65,10141,547920,661.46,10,36242373655,19179.126087121334,12698633.35004529
2021-05-31 00:00:00+00:00,BCHUSD,652.65,689.85,618.4,663.75,8747,487338,661.97,55,32260288485,17228.119275715162,11410093.595121806
2021-06-01 00:00:00+00:00,BCHUSD,663.75,712.55,636.4,704.05,10818,616257,677.02,9,41721539025,22216.496727267695,15053016.792822227
2021-06-02 00:00:00+00:00,BCHUSD,704.05,722.6,669.85,691.7,11675,541953,689.87,1,37387486510,19855.316689604635,13700505.18552461
2021-06-03 00:00:00+00:00,BCHUSD,691.7,717.55,675.1,698.65,9356,405505,695.82,54,28215592815,15058.635504329424,10480127.026819373
2021-06-04 00:00:00+00:00,BCHUSD,698.65,735.85,688.85,718.9,9102,439780,712.84,20,31349226430,16933.471968494145,12073498.497088332
2021-06-05 00:00:00+00:00,BCHUSD,718.9,720.5,645.6,672.25,12418,577062,678.77,163,39168816965,21562.069262408437,14644217.619439159
2021-06-06 00:00:00+00:00,BCHUSD,672.25,689.9,635.6,649.75,9381,458103,663.46,5,30393277470,16725.289679832225,11102536.270839024
2021-06-07 00:00:00+00:00,BCHUSD,649.75,670.8,645.5,656.45,7636,390001,657.67,28,25649056345,14022.302144256471,9222370.48037136
2021-06-08 00:00:00+00:00,BCHUSD,656.45,670.75,591.3,596.1,12290,669516,646.56,2,43287979175,23902.023794342505,15466317.975009816
2021-06-09 00:00:00+00:00,BCHUSD,596.1,605.0,544.4,596.2,11961,631550,579.84,55,36619582555,20637.18594866664,11971768.446474519
2021-06-10 00:00:00+00:00,BCHUSD,596.2,635.15,567.85,634.0,8863,462945,604.39,50,27979750770,16178.636776334297,9791416.76608369
2021-06-11 00:00:00+00:00,BCHUSD,634.0,640.15,590.45,602.1,10089,518908,615.67,76,31947467025,19246.64249171638,11851366.979887065
2021-06-12 00:00:00+00:00,BCHUSD,602.1,612.45,570.15,577.55,9246,614966,596.14,161,36660040990,22738.083418331,13555613.903506955
2021-06-13 00:00:00+00:00,BCHUSD,577.55,591.95,548.3,580.65,9544,622399,567.78,25,35338025005,22295.00768933891,12660006.038332744
2021-06-14 00:00:00+00:00,BCHUSD,580.65,616.3,559.85,614.25,8902,528502,581.74,1,30744807900,19260.265913897503,11214694.040324962
2021-06-15 00:00:00+00:00,BCHUSD,614.25,642.0,600.5,642.0,10186,570199,618.6,24,35272479715,22648.02466206361,14012563.477581376
2021-06-16 00:00:00+00:00,BCHUSD,642.0,652.25,615.1,628.2,11021,667895,633.01,41,42278041710,26876.839754834302,17013836.653753027
2021-06-17 00:00:00+00:00,BCHUSD,628.2,628.65,589.85,594.25,11437,690688,609.35,1,42086949345,27171.958739305635,16561790.22399902
2021-06-18 00:00:00+00:00,BCHUSD,594.25,621.2,584.6,599.2,10014,599878,603.66,31,36211838170,23102.957302984152,13949369.450799664
2021-06-19 00:00:00+00:00,BCHUSD,599.2,599.85,545.7,562.8,10857,744722,580.39,40,43222358140,27625.59027840551,16043145.266979365
2021-06-20 00:00:00+00:00,BCHUSD,562.8,581.95,552.05,553.05,8724,522232,567.48,1,29635378365,18652.086177077672,10585080.934855789
2021-06-21 00:00:00+00:00,BCHUSD,553.05,561.1,514.3,557.05,8696,503054,541.45,272,27237591595,17525.833795193474,9493761.034096217
2021-06-22 00:00:00+00:00,BCHUSD,557.05,560.15,455.05,456.05,11911,810609,500.76,1,40591814990,26797.897315034337,13439768.461093467
2021-06-23 00:00:00+00:00,BCHUSD,456.05,478.7,388.25,444.65,10455,841665,433.74,17,36506174215,26441.228369946944,11487817.032043783
2021-06-24 00:00:00+00:00,BCHUSD,444.65,486.05,428.9,473.3,5677,456358,467.33,38,21326646800,15377.379481218619,7188405.625419019
2021-06-25 00:00:00+00:00,BCHUSD,473.3,496.4,456.7,487.2,6482,493547,481.17,20,23747865895,16561.70857222192,7972046.150982784
2021-06-26 00:00:00+00:00,BCHUSD,487.2,497.7,450.0,450.0,8375,649892,472.32,50,30695276100,21765.78972446017,10288306.352864128
