timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2022-01-13 01:00:00+00:00,EOSUSD,2.8834,2.9,2.8785,2.8829,20,1290,2.8859,105.0,37227304,5651.86773052826,16310.49935741199
2022-01-13 02:00:00+00:00,EOSUSD,2.8829,2.8704,2.859,2.859,3,16,2.865,2.0,458397,69.74149639424152,199.80825674159334
2022-01-13 03:00:00+00:00,EOSUSD,2.859,2.8739,2.8722,2.8739,2,30,2.8737,25.0,862085,131.0425298988444,376.5660249739755
2022-01-13 04:00:00+00:00,EOSUSD,2.8739,2.8778,2.8594,2.8722,30,1167,2.8707,54.0,33500485,5079.637950899323,14581.862132550496
2022-01-13 05:00:00+00:00,EOSUSD,2.8722,2.8827,2.8714,2.8808,12,423,2.8779,30.0,12173137,1843.2934052994535,5304.651548382054
2022-01-13 06:00:00+00:00,EOSUSD,2.8808,2.8808,2.8808,2.8808,0,0,,,0,0.0,0.0
2022-01-13 07:00:00+00:00,EOSUSD,2.8808,2.903,2.8916,2.8991,40,2617,2.8993,106.0,75873682,11457.912024801579,33219.491503505036
2022-01-13 08:00:00+00:00,EOSUSD,2.8991,2.8986,2.8986,2.8986,1,100,2.8986,100.0,2898600,437.06293706293707,1266.8706293706293
2022-01-13 09:00:00+00:00,EOSUSD,2.8986,2.9049,2.9049,2.9049,1,11,2.9049,11.0,319539,48.24561403508772,140.1486842105263
2022-01-13 10:00:00+00:00,EOSUSD,2.9049,2.9,2.9,2.9,4,200,2.9,1.0,5800000,877.3244135308829,2544.24079923956
2022-01-13 11:00:00+00:00,EOSUSD,2.9,2.8982,2.8926,2.8927,8,1037,2.8931,5.0,30001212,4554.350030094555,13176.087331154156
2022-01-13 12:00:00+00:00,EOSUSD,2.8927,2.88,2.8589,2.86,6,629,2.8664,10.0,18029503,2748.11660181393,7877.141528734743
2022-01-13 13:00:00+00:00,EOSUSD,2.86,2.8667,2.8601,2.8667,2,21,2.8652,16.0,601677,91.94395796847635,263.43126094570925
2022-01-13 14:00:00+00:00,EOSUSD,2.8667,2.8749,2.8659,2.87,10,690,2.8711,419.0,19810319,3020.705355639345,8672.627573435686
2022-01-13 15:00:00+00:00,EOSUSD,2.87,2.895,2.8748,2.895,13,809,2.8891,267.0,23372334,3568.8427768001065,10310.608867096009
2022-01-13 16:00:00+00:00,EOSUSD,2.895,2.89,2.81,2.81,10,731,2.8674,1.0,20960531,3200.374161703669,9177.68408535064
2022-01-13 17:00:00+00:00,EOSUSD,2.81,2.842,2.83,2.842,4,213,2.8364,29.0,6041460,921.9152975943391,2614.892964344426
2022-01-13 18:00:00+00:00,EOSUSD,2.842,2.8133,2.7901,2.81,27,3513,2.7967,10.0,98246635,15027.524869717077,42026.97677475472
2022-01-13 19:00:00+00:00,EOSUSD,2.81,2.8187,2.8113,2.8165,11,222,2.8163,25.0,6252150,952.8581843334823,2683.5201312346235
2022-01-13 20:00:00+00:00,EOSUSD,2.8165,2.8,2.8,2.8,1,2,2.8,2.0,56000,8.52151682999574,23.86024712398807
2022-01-13 21:00:00+00:00,EOSUSD,2.8,2.822,2.796,2.822,16,1521,2.8149,108.0,42814052,6478.367909232862,18235.826585008086
2022-01-13 22:00:00+00:00,EOSUSD,2.822,2.82,2.8138,2.82,11,629,2.8173,69.0,17720756,2691.4568216070925,7582.614789782729
2022-01-13 23:00:00+00:00,EOSUSD,2.82,2.82,2.82,2.82,0,0,,,0,0.0,0.0
2022-01-14 00:00:00+00:00,EOSUSD,2.82,2.8146,2.7857,2.7857,17,1212,2.8008,48.0,33945314,5163.892603625688,14462.910219015594
2022-01-14 01:00:00+00:00,EOSUSD,2.7857,2.8212,2.8042,2.8159,8,141,2.8091,1.0,3960781,601.8569151729176,1690.6529961105382
2022-01-14 02:00:00+00:00,EOSUSD,2.8159,2.816,2.8122,2.816,9,482,2.816,44.0,13572968,2056.335861836705,5790.576857414862
2022-01-14 03:00:00+00:00,EOSUSD,2.816,2.8204,2.8088,2.8189,16,491,2.8135,30.0,13813984,2092.0786366124375,5885.954289109472
2022-01-14 04:00:00+00:00,EOSUSD,2.8189,2.8189,2.8189,2.8189,0,0,,,0,0.0,0.0
2022-01-14 05:00:00+00:00,EOSUSD,2.8189,2.836,2.829,2.836,3,158,2.8326,1.0,4475364,676.6467284866061,1916.6078093541823
2022-01-14 06:00:00+00:00,EOSUSD,2.836,2.9,2.8683,2.9,12,574,2.8913,2.0,16595984,2459.9257662378004,7112.357949348587
2022-01-14 07:00:00+00:00,EOSUSD,2.9,2.93,2.8969,2.9043,64,4548,2.9141,1.0,132531968,19514.959807971747,56867.98414102206
2022-01-14 08:00:00+00:00,EOSUSD,2.9043,2.9055,2.8692,2.8816,19,1052,2.8856,4.0,30356217,4495.7902694270615,12973.017633422327
2022-01-14 09:00:00+00:00,EOSUSD,2.8816,2.88,2.85,2.862,20,1023,2.8572,92.0,29228711,4346.164608295314,12417.701822014886
2022-01-14 10:00:00+00:00,EOSUSD,2.862,2.875,2.8662,2.8662,16,1028,2.8741,9.0,29545173,4379.426917600563,12586.665357698528
2022-01-14 11:00:00+00:00,EOSUSD,2.8662,2.8564,2.83,2.83,12,529,2.8405,1.0,15026066,2239.797153628996,6362.098613893602
2022-01-14 12:00:00+00:00,EOSUSD,2.83,2.8246,2.7935,2.7935,31,1391,2.8046,5.0,39011354,5837.8348038679815,16372.562562403562
2022-01-14 13:00:00+00:00,EOSUSD,2.7935,2.8158,2.7889,2.8083,6,144,2.8097,36.0,4045840,606.1532268494359,1703.0690546575406
2022-01-14 14:00:00+00:00,EOSUSD,2.8083,2.8326,2.8085,2.8326,12,587,2.8228,63.0,16569699,2479.5674011753254,6999.287409568663
2022-01-14 15:00:00+00:00,EOSUSD,2.8326,2.8651,2.8318,2.8651,24,623,2.8362,1.0,17668938,2640.0910355391966,7487.654883428271
2022-01-14 16:00:00+00:00,EOSUSD,2.8651,2.88,2.8591,2.8648,7,95,2.8685,10.0,2725018,408.60268424272,1172.0551055722353
2022-01-14 17:00:00+00:00,EOSUSD,2.8648,2.8802,2.879,2.8802,4,24,2.8791,1.0,690972,103.59899172805285,298.2666807703773
2022-01-14 18:00:00+00:00,EOSUSD,2.8802,2.8744,2.8608,2.8608,3,126,2.8734,1.0,3620464,543.3172874944247,1561.1595259907426
2022-01-14 19:00:00+00:00,EOSUSD,2.8608,2.8641,2.8641,2.8641,1,2,2.8641,2.0,57282,8.576329331046312,24.563464837049743
2022-01-14 20:00:00+00:00,EOSUSD,2.8641,2.8903,2.8765,2.8765,11,260,2.8878,40.0,7508146,1125.8913932964683,3251.2971623638405
2022-01-14 21:00:00+00:00,EOSUSD,2.8765,2.8871,2.8871,2.8871,1,10,2.8871,10.0,288710,43.04778303917348,124.28325441239777
2022-01-14 22:00:00+00:00,EOSUSD,2.8871,2.891,2.8844,2.8906,8,44,2.8887,1.0,1271010,190.18250164193424,549.3726262332725
2022-01-14 23:00:00+00:00,EOSUSD,2.8906,2.8906,2.8906,2.8906,0,0,,,0,0.0,0.0
2022-01-15 00:00:00+00:00,EOSUSD,2.8906,2.885,2.868,2.8731,31,1660,2.88,6.0,47807398,7175.374506961182,20664.888841856377
2022-01-15 01:00:00+00:00,EOSUSD,2.8731,2.887,2.862,2.887,18,562,2.8648,6.0,16100104,2420.2084551769517,6933.38924662589
2022-01-15 02:00:00+00:00,EOSUSD,2.887,2.8919,2.8737,2.8737,24,926,2.8884,5.0,26746220,3994.540836431122,11537.678664894831
2022-01-15 03:00:00+00:00,EOSUSD,2.8737,2.8813,2.8813,2.8813,1,90,2.8813,90.0,2593170,387.7638948728996,1117.2641102972857
2022-01-15 04:00:00+00:00,EOSUSD,2.8813,2.8813,2.8813,2.8813,0,0,,,0,0.0,0.0
2022-01-15 05:00:00+00:00,EOSUSD,2.8813,2.8643,2.8643,2.8643,1,23,2.8643,23.0,658789,98.62778730703259,282.4995711835335
2022-01-15 06:00:00+00:00,EOSUSD,2.8643,2.8667,2.8667,2.8667,2,10,2.8667,5.0,286670,42.99226139294927,123.24591573516767
2022-01-15 07:00:00+00:00,EOSUSD,2.8667,2.8667,2.8667,2.8667,0,0,,,0,0.0,0.0
2022-01-15 08:00:00+00:00,EOSUSD,2.8667,2.9338,2.8894,2.9139,14,740,2.9186,12.0,21596992,3184.4657824000724,9293.903428734491
2022-01-15 09:00:00+00:00,EOSUSD,2.9139,2.905,2.8894,2.8909,4,83,2.8964,1.0,2403977,357.2928945966512,1034.848099118076
2022-01-15 10:00:00+00:00,EOSUSD,2.8909,2.8891,2.8882,2.8882,4,250,2.8887,81.0,7221749,1073.8831615120275,3102.125859106529
2022-01-15 11:00:00+00:00,EOSUSD,2.8882,2.9099,2.9099,2.9099,1,2,2.9099,2.0,58198,8.646779074794638,25.16126242974492
2022-01-15 12:00:00+00:00,EOSUSD,2.9099,2.899,2.8963,2.899,3,295,2.8982,100.0,8549485,1270.0949906247786,3680.901202186279
2022-01-15 13:00:00+00:00,EOSUSD,2.899,2.8994,2.8516,2.8516,23,1011,2.8744,1.0,29059180,4333.351383515098,12455.432635543055
2022-01-15 14:00:00+00:00,EOSUSD,2.8516,2.8861,2.8547,2.8861,19,886,2.8789,1.0,25506322,3801.417565700567,10943.610264963505
2022-01-15 15:00:00+00:00,EOSUSD,2.8861,2.9285,2.891,2.9285,14,259,2.9107,14.0,7538713,1116.8067379464428,3250.7219545135085
2022-01-15 16:00:00+00:00,EOSUSD,2.9285,2.9225,2.9048,2.9225,9,274,2.9146,26.0,7985890,1186.1610846210315,3457.1436617689346
2022-01-15 17:00:00+00:00,EOSUSD,2.9225,2.9271,2.92,2.9265,32,2271,2.9245,30.0,66414721,9847.689625192656,28799.260157000317
2022-01-15 18:00:00+00:00,EOSUSD,2.9265,2.946,2.9274,2.93,37,1566,2.9363,22.0,45981401,6802.672971128187,19974.246579585113
2022-01-15 19:00:00+00:00,EOSUSD,2.93,2.9208,2.9135,2.9201,72,2439,2.9182,63.0,71172665,10568.945850038981,30841.33666082741
2022-01-15 20:00:00+00:00,EOSUSD,2.9201,2.94,2.9192,2.9363,24,632,2.9273,9.0,18500035,2744.047441899461,8032.4698588692845
2022-01-15 21:00:00+00:00,EOSUSD,2.9363,2.9555,2.9351,2.9351,15,720,2.9398,30.0,21166026,3142.897969761319,9239.263562295502
2022-01-15 22:00:00+00:00,EOSUSD,2.9351,2.9341,2.9276,2.9341,6,209,2.932,2.0,6127794,909.2801918266958,2665.972114867364
2022-01-15 23:00:00+00:00,EOSUSD,2.9341,2.925,2.9061,2.925,8,242,2.9219,100.0,7070775,1046.7551995396225,3058.419103905989
2022-01-16 00:00:00+00:00,EOSUSD,2.925,2.925,2.92,2.92,9,102,2.925,2.0,2983400,440.9708052718856,1289.7964461626045
2022-01-16 01:00:00+00:00,EOSUSD,2.92,2.9177,2.9177,2.9177,7,218,2.9177,14.0,6360586,938.4083285975832,2737.993980349169
2022-01-16 02:00:00+00:00,EOSUSD,2.9177,2.919,2.919,2.919,1,30,2.919,30.0,875700,129.31034482758622,377.4568965517241
2022-01-16 03:00:00+00:00,EOSUSD,2.919,2.921,2.8894,2.8894,14,553,2.9096,20.0,16089791,2379.1995724473213,6922.435087109745
2022-01-16 04:00:00+00:00,EOSUSD,2.8894,2.9113,2.8977,2.9113,8,207,2.9024,1.0,6007856,889.5795770776365,2581.867863981066
2022-01-16 05:00:00+00:00,EOSUSD,2.9113,2.9054,2.8999,2.8999,5,5,2.9032,1.0,145160,21.50908255774649,62.44518678803864
2022-01-16 06:00:00+00:00,EOSUSD,2.8999,2.9026,2.8971,2.8971,9,347,2.9,1.0,10062669,1493.1134676956674,4329.886634834267
2022-01-16 07:00:00+00:00,EOSUSD,2.8971,2.9164,2.9092,2.9164,3,85,2.9109,18.0,2474200,366.6954270923209,1067.385677308024
2022-01-16 08:00:00+00:00,EOSUSD,2.9164,2.9226,2.916,2.916,4,220,2.9191,20.0,6422000,950.9214947941831,2775.8269463380293
2022-01-16 09:00:00+00:00,EOSUSD,2.916,2.9093,2.9093,2.9093,1,15,2.9093,15.0,436395,64.87889273356402,188.75216262975778
2022-01-16 10:00:00+00:00,EOSUSD,2.9093,2.91,2.9009,2.903,8,235,2.905,5.0,6826740,1013.4220286209984,2943.9883301023447
2022-01-16 11:00:00+00:00,EOSUSD,2.903,2.9188,2.8981,2.8981,27,602,2.9123,1.0,17531843,2595.9364356451288,7560.079995255111
2022-01-16 12:00:00+00:00,EOSUSD,2.8981,2.8956,2.8852,2.8852,14,371,2.8877,1.0,10713072,1591.5880718274434,4595.903286525902
2022-01-16 13:00:00+00:00,EOSUSD,2.8852,2.901,2.901,2.901,3,100,2.901,53.0,2901000,430.47783039173487,1248.8161859664228
2022-01-16 14:00:00+00:00,EOSUSD,2.901,2.9094,2.8758,2.9061,10,191,2.8996,44.0,5538049,820.932291371521,2380.3333018624603
2022-01-16 15:00:00+00:00,EOSUSD,2.9061,2.94,2.9173,2.935,6,101,2.9333,31.0,2962558,437.4516502017974,1283.147819769283
2022-01-16 16:00:00+00:00,EOSUSD,2.935,2.935,2.9261,2.9302,18,589,2.9314,3.0,17265697,2546.62707673754,7465.07612334956
2022-01-16 17:00:00+00:00,EOSUSD,2.9302,2.9459,2.9399,2.944,12,292,2.9425,1.0,8591962,1266.240053771561,3725.8534705607317
2022-01-16 18:00:00+00:00,EOSUSD,2.944,2.9444,2.9305,2.9305,12,591,2.9399,5.0,17374350,2558.1898186956814,7520.64084311923
2022-01-16 19:00:00+00:00,EOSUSD,2.9305,2.928,2.9262,2.9262,2,71,2.9275,21.0,2078502,305.69305646358043,894.9066187229539
2022-01-16 20:00:00+00:00,EOSUSD,2.9262,2.9228,2.92,2.92,4,123,2.9205,19.0,3592188,527.9744259103579,1541.9379009778327
2022-01-16 21:00:00+00:00,EOSUSD,2.92,2.9263,2.9061,2.9263,3,102,2.926,95.0,2984422,438.48792442199806,1282.9741939641442
2022-01-16 22:00:00+00:00,EOSUSD,2.9263,2.9247,2.9247,2.9247,1,3,2.9247,3.0,87741,12.931034482758621,37.81939655172414
2022-01-16 23:00:00+00:00,EOSUSD,2.9247,2.9247,2.9247,2.9247,0,0,,,0,0.0,0.0
2022-01-17 00:00:00+00:00,EOSUSD,2.9247,2.9232,2.9185,2.9232,5,74,2.9202,2.0,2160934,320.02062355961067,934.5180546879781
2022-01-17 01:00:00+00:00,EOSUSD,2.9232,2.8872,2.8872,2.8872,2,16,2.8872,3.0,461952,68.72298923331843,198.41701451443697
2022-01-17 02:00:00+00:00,EOSUSD,2.8872,2.8891,2.8822,2.8846,20,1517,2.8839,228.0,43748237,6508.857109715478,18770.668088996415
2022-01-17 03:00:00+00:00,EOSUSD,2.8846,2.887,2.88,2.88,3,102,2.8869,2.0,2944600,437.7498598487286,1263.7238882098318
2022-01-17 04:00:00+00:00,EOSUSD,2.88,2.9,2.864,2.864,15,1203,2.8748,70.0,34583342,5141.684072745015,14781.202192285798
2022-01-17 05:00:00+00:00,EOSUSD,2.864,2.864,2.864,2.864,0,0,,,0,0.0,0.0
2022-01-17 06:00:00+00:00,EOSUSD,2.864,2.8731,2.854,2.8731,8,342,2.8559,15.0,9767097,1450.5575432807238,4142.623945506371
2022-01-17 07:00:00+00:00,EOSUSD,2.8731,2.8831,2.88,2.88,7,609,2.8806,4.0,17542300,2607.673492505077,7511.42671320914
2022-01-17 08:00:00+00:00,EOSUSD,2.88,2.8796,2.8686,2.8709,94,7565,2.8706,19.0,217154323,32424.144210273924,93073.92413045399
2022-01-17 09:00:00+00:00,EOSUSD,2.8709,2.8621,2.84,2.8526,42,1588,2.8493,42.0,45246455,6778.913923663178,19315.012817314273
2022-01-17 10:00:00+00:00,EOSUSD,2.8526,2.8666,2.8589,2.8665,19,1034,2.8661,70.0,29634769,4426.758575854098,12687.230971902174
2022-01-17 11:00:00+00:00,EOSUSD,2.8665,2.878,2.87,2.87,4,177,2.8706,45.0,5080850,757.4913521095128,2174.4075561975264
2022-01-17 12:00:00+00:00,EOSUSD,2.87,2.8771,2.8726,2.873,8,331,2.8732,1.0,9510068,1413.9622266465456,4062.5006896031414
2022-01-17 13:00:00+00:00,EOSUSD,2.873,2.8717,2.86,2.863,22,498,2.8678,30.0,14281536,2125.1360167929856,6094.43067553924
2022-01-17 14:00:00+00:00,EOSUSD,2.863,2.863,2.863,2.863,0,0,,,0,0.0,0.0
2022-01-17 15:00:00+00:00,EOSUSD,2.863,2.8661,2.8544,2.8661,9,346,2.8603,1.0,9896608,1475.688136353752,4220.904216389918
2022-01-17 16:00:00+00:00,EOSUSD,2.8661,2.8512,2.83,2.83,21,2338,2.8398,50.0,66393548,9939.605861423608,28226.10858505585
2022-01-17 17:00:00+00:00,EOSUSD,2.83,2.8313,2.8077,2.8236,24,948,2.8237,2.0,26768613,4017.6750215978564,11344.721044107346
2022-01-17 18:00:00+00:00,EOSUSD,2.8236,2.8163,2.816,2.8163,2,86,2.8163,81.0,2422003,362.56323777403037,1021.0805227655986
2022-01-17 19:00:00+00:00,EOSUSD,2.8163,2.8249,2.811,2.8249,4,132,2.8217,100.0,3724617,554.313682243186,1564.0988857720783
2022-01-17 20:00:00+00:00,EOSUSD,2.8249,2.844,2.8342,2.844,21,3367,2.8434,2104.0,95735935,14235.818547999519,40477.564189566314
2022-01-17 21:00:00+00:00,EOSUSD,2.844,2.843,2.8276,2.8323,56,4100,2.841,30.0,116477994,17321.282310490114,49208.57860600535
2022-01-17 22:00:00+00:00,EOSUSD,2.8323,2.8333,2.789,2.8,165,15568,2.8073,43.0,437035417,65199.83145456636,183035.72049870808
2022-01-17 23:00:00+00:00,EOSUSD,2.8,2.8284,2.7949,2.8205,17,1004,2.8168,473.0,28280223,4224.876438673676,11900.603148058735
2022-01-18 00:00:00+00:00,EOSUSD,2.8205,2.8392,2.8161,2.8392,20,730,2.8303,11.0,20660763,3082.1105829991725,8723.131327539166
2022-01-18 01:00:00+00:00,EOSUSD,2.8392,2.8618,2.8501,2.8611,17,713,2.8557,97.0,20360910,3018.1711939062407,8618.90057962595
2022-01-18 02:00:00+00:00,EOSUSD,2.8611,2.907,2.8612,2.907,17,1572,2.8736,25.0,45172622,6637.6042940264915,19073.70476907915
2022-01-18 03:00:00+00:00,EOSUSD,2.907,2.9273,2.9076,2.926,91,5807,2.9248,80.0,169840769,24551.55491533776,71807.45942582215
2022-01-18 04:00:00+00:00,EOSUSD,2.926,2.917,2.893,2.893,9,391,2.9079,32.0,11369702,1650.0106050026027,4797.992106874579
2022-01-18 05:00:00+00:00,EOSUSD,2.893,2.8847,2.8399,2.8682,80,9368,2.8524,69.0,267204028,39332.18114860831,112187.75990786996
2022-01-18 06:00:00+00:00,EOSUSD,2.8682,2.8671,2.8625,2.8659,19,923,2.8652,60.0,26445020,3888.8125550136506,11141.899016358975
2022-01-18 07:00:00+00:00,EOSUSD,2.8659,2.8908,2.8659,2.8908,65,6962,2.8833,5.0,200733491,29406.487485453945,84786.97546077361
2022-01-18 08:00:00+00:00,EOSUSD,2.8908,2.8808,2.867,2.87,14,602,2.87,29.0,17277146,2532.434802337985,7267.983426275483
2022-01-18 09:00:00+00:00,EOSUSD,2.87,2.8503,2.8,2.8,28,3603,2.8193,1.0,101576384,15068.440822997345,42481.41307541177
2022-01-18 10:00:00+00:00,EOSUSD,2.8,2.7951,2.7491,2.7821,130,14986,2.7772,100.0,416188728,62529.24555409566,173656.11764698147
2022-01-18 11:00:00+00:00,EOSUSD,2.7821,2.7974,2.7823,2.7974,10,538,2.7926,16.0,15024049,2258.122001854197,6305.977818456853
2022-01-18 12:00:00+00:00,EOSUSD,2.7974,2.8005,2.7798,2.8005,13,423,2.7988,61.0,11838581,1768.8235493571694,4950.443032033444
2022-01-18 13:00:00+00:00,EOSUSD,2.8005,2.8108,2.7786,2.796,30,1047,2.7918,7.0,29229931,4375.464831838961,12215.367308568068
2022-01-18 14:00:00+00:00,EOSUSD,2.796,2.7913,2.7613,2.7913,22,605,2.7751,4.0,16788772,2515.153918410387,6979.5852181813
2022-01-18 15:00:00+00:00,EOSUSD,2.7913,2.79,2.7627,2.767,21,943,2.7732,55.0,26150834,3910.72081359212,10845.149752098669
2022-01-18 16:00:00+00:00,EOSUSD,2.767,2.8002,2.7756,2.8002,12,421,2.7951,45.0,11767196,1750.9342102241576,4893.981127455502
2022-01-18 17:00:00+00:00,EOSUSD,2.8002,2.7862,2.7837,2.7837,13,221,2.7849,5.0,6154498,919.1596107553236,2559.713710109432
2022-01-18 18:00:00+00:00,EOSUSD,2.7837,2.7857,2.7729,2.78,6,427,2.7794,100.0,11868030,1776.855363244806,4938.598206811143
2022-01-18 19:00:00+00:00,EOSUSD,2.78,2.7757,2.7604,2.7757,5,278,2.7684,1.0,7695938,1153.9612319841485,3194.545757426657
2022-01-18 20:00:00+00:00,EOSUSD,2.7757,2.793,2.7804,2.793,14,333,2.7898,41.0,9289852,1387.4775846315254,3870.710212493092
2022-01-18 21:00:00+00:00,EOSUSD,2.793,2.7966,2.7808,2.7817,14,724,2.7836,307.0,20153193,3007.8796481514028,8372.711854750174
2022-01-18 22:00:00+00:00,EOSUSD,2.7817,2.8375,2.7946,2.8375,26,1683,2.8252,125.0,47547332,7114.863862305492,20101.117255579804
2022-01-18 23:00:00+00:00,EOSUSD,2.8375,2.8558,2.84,2.8486,10,1220,2.8487,99.0,34753039,5190.246362746178,14784.999325772069
2022-01-19 00:00:00+00:00,EOSUSD,2.8486,2.849,2.8285,2.8349,11,425,2.8349,4.0,12048052,1802.742229266495,5110.490848012737
2022-01-19 01:00:00+00:00,EOSUSD,2.8349,2.8484,2.8294,2.8294,12,458,2.8473,1.0,13040338,1941.2955275667262,5527.332093758093
2022-01-19 02:00:00+00:00,EOSUSD,2.8294,2.8294,2.8294,2.8294,0,0,,,0,0.0,0.0
2022-01-19 03:00:00+00:00,EOSUSD,2.8294,2.8734,2.8547,2.8547,17,574,2.8688,2.0,16466562,2437.593141148748,6992.821774336427
2022-01-19 04:00:00+00:00,EOSUSD,2.8547,2.8404,2.79,2.804,163,22317,2.8163,66.0,628505173,93356.6331187161,262922.30271206953
2022-01-19 05:00:00+00:00,EOSUSD,2.804,2.8147,2.8021,2.8147,7,613,2.8064,67.0,17202867,2554.271929094028,7168.161712406441
2022-01-19 06:00:00+00:00,EOSUSD,2.8147,2.8181,2.8092,2.8092,11,694,2.8126,34.0,19518762,2898.139682381023,8151.024033326737
2022-01-19 07:00:00+00:00,EOSUSD,2.8092,2.8082,2.7757,2.7757,55,6111,2.7962,1.0,170872330,25536.86450237144,71404.93689412174
2022-01-19 08:00:00+00:00,EOSUSD,2.7757,2.7809,2.7093,2.7255,169,9384,2.7302,1.0,256200564,38834.97398268227,106027.94953924214
2022-01-19 09:00:00+00:00,EOSUSD,2.7255,2.733,2.71,2.728,39,2009,2.7258,53.0,54760561,8298.814230316682,22620.65586455843
2022-01-19 10:00:00+00:00,EOSUSD,2.728,2.7489,2.7409,2.7409,6,217,2.7445,112.0,5955428,901.8704622717845,2475.126451589741
2022-01-19 11:00:00+00:00,EOSUSD,2.7409,2.7467,2.7199,2.7285,29,1332,2.7361,52.0,36443546,5528.575545822076,15126.300339347827
2022-01-19 12:00:00+00:00,EOSUSD,2.7285,2.7707,2.739,2.7649,38,1360,2.7554,87.0,37472803,5689.862158466392,15677.783899460544
2022-01-19 13:00:00+00:00,EOSUSD,2.7649,2.7702,2.7587,2.7587,7,211,2.7684,3.0,5841153,888.4122667428658,2459.4083133122563
2022-01-19 14:00:00+00:00,EOSUSD,2.7587,2.7776,2.7618,2.7776,4,283,2.7708,100.0,7841170,1195.4611976135857,3312.3083227096404
2022-01-19 15:00:00+00:00,EOSUSD,2.7776,2.79,2.7701,2.79,40,4157,2.7727,69.0,115257245,17535.710151015308,48619.71311101179
2022-01-19 16:00:00+00:00,EOSUSD,2.79,2.78,2.7574,2.7649,27,3730,2.762,47.0,103021214,15647.263626571774,43217.31163250342
2022-01-19 17:00:00+00:00,EOSUSD,2.7649,2.7573,2.7501,2.7548,6,237,2.7552,20.0,6529637,990.610234276621,2729.2508186879495
2022-01-19 18:00:00+00:00,EOSUSD,2.7548,2.7895,2.7709,2.7709,20,761,2.7808,18.0,21161871,3213.1956013092995,8935.260256472642
2022-01-19 19:00:00+00:00,EOSUSD,2.7709,2.7745,2.7745,2.7745,3,100,2.7745,39.0,2774500,420.3836286406909,1166.354377663597
2022-01-19 20:00:00+00:00,EOSUSD,2.7745,2.7721,2.7605,2.77,53,5419,2.7672,101.0,149953654,22711.964037767135,62848.17180129112
2022-01-19 21:00:00+00:00,EOSUSD,2.77,2.7667,2.7517,2.7517,20,1099,2.7548,42.0,30275060,4581.311630349749,12620.540374009011
2022-01-19 22:00:00+00:00,EOSUSD,2.7517,2.7657,2.7529,2.7657,31,4673,2.7573,6.0,128844488,19469.5499533215,53681.76335270022
2022-01-19 23:00:00+00:00,EOSUSD,2.7657,2.775,2.7532,2.7701,40,6403,2.7718,7.0,177472916,26837.43230855459,74385.87921559453
2022-01-20 00:00:00+00:00,EOSUSD,2.7701,2.7699,2.7521,2.7521,40,5473,2.7608,25.0,151096783,22912.346236014884,63255.78277802153
2022-01-20 01:00:00+00:00,EOSUSD,2.7521,2.7509,2.73,2.7506,45,5164,2.7373,1.0,141352979,21556.82714999947,59007.110927768605
2022-01-20 02:00:00+00:00,EOSUSD,2.7506,2.7468,2.7359,2.7359,3,278,2.745,48.0,7630872,1162.107416294563,3189.8948328960873
2022-01-20 03:00:00+00:00,EOSUSD,2.7359,2.7613,2.7528,2.7613,6,133,2.7558,16.0,3665187,557.0280944939326,1535.0484249192314
2022-01-20 04:00:00+00:00,EOSUSD,2.7613,2.7664,2.755,2.7647,5,15,2.7643,11.0,414631,62.935336269864365,173.9662890743816
2022-01-20 05:00:00+00:00,EOSUSD,2.7647,2.7618,2.7618,2.7618,2,4,2.7618,3.0,110472,16.76270795668934,46.295246834784614
2022-01-20 06:00:00+00:00,EOSUSD,2.7618,2.7617,2.7546,2.7617,7,292,2.7581,55.0,8053597,1221.3985850005863,3368.716830373314
2022-01-20 07:00:00+00:00,EOSUSD,2.7617,2.78,2.7787,2.78,6,172,2.7788,2.0,4779390,721.4800305294494,2004.7874714490504
2022-01-20 08:00:00+00:00,EOSUSD,2.78,2.7825,2.773,2.7762,19,1040,2.7748,124.0,28856985,4367.444113538003,12118.393888020317
2022-01-20 09:00:00+00:00,EOSUSD,2.7762,2.7691,2.7689,2.7689,2,99,2.769,84.0,2741241,414.97310935715615,1149.031626391647
2022-01-20 10:00:00+00:00,EOSUSD,2.7689,2.7694,2.7668,2.7694,2,61,2.7673,11.0,1688034,255.71604396748555,707.6351672348034
2022-01-20 11:00:00+00:00,EOSUSD,2.7694,2.7757,2.7757,2.7757,1,17,2.7757,17.0,471869,71.63927517909819,198.84913611462284
2022-01-20 12:00:00+00:00,EOSUSD,2.7757,2.7799,2.7799,2.7799,1,27,2.7799,27.0,750573,114.02027027027027,316.9649493243243
2022-01-20 13:00:00+00:00,EOSUSD,2.7799,2.768,2.768,2.768,1,17,2.768,17.0,470560,71.36859781696053,197.54827875734676
2022-01-20 14:00:00+00:00,EOSUSD,2.768,2.7897,2.7806,2.7897,3,26,2.7854,4.0,724200,109.84935836476387,305.97327260035814
2022-01-20 15:00:00+00:00,EOSUSD,2.7897,2.8244,2.8,2.8244,8,180,2.807,47.0,5052478,766.7906609078582,2152.3762417225535
2022-01-20 16:00:00+00:00,EOSUSD,2.8244,2.8497,2.8242,2.8387,31,1990,2.8427,2.0,56569585,8611.963419364934,24481.258895509218
2022-01-20 17:00:00+00:00,EOSUSD,2.8387,2.8472,2.8288,2.8288,4,65,2.8297,20.0,1839290,280.84127961722834,794.6910808201225
