timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2021-12-02 23:00:00+00:00,AVAXUSD,112.499,112.13,110.696,110.696,18,187,111.285,13.0,20810188,106.2664854476366,11825.806684037507
2021-12-03 00:00:00+00:00,AVAXUSD,110.696,111.011,107.513,108.305,317,4084,109.042,1.0,445325509,2311.8908567330923,252094.51121799392
2021-12-03 01:00:00+00:00,AVAXUSD,108.305,109.515,108.09,108.412,34,243,108.779,1.0,26433098,137.6226912699588,14970.370145146262
2021-12-03 02:00:00+00:00,AVAXUSD,108.412,109.669,108.256,108.298,17,180,109.325,1.0,19678468,101.93865688196082,11144.513058464674
2021-12-03 03:00:00+00:00,AVAXUSD,108.298,108.806,106.799,107.163,64,1144,107.891,10.0,123426392,644.8782591177306,69576.85087419815
2021-12-03 04:00:00+00:00,AVAXUSD,107.163,107.775,106.111,106.856,152,1582,106.847,2.0,169031376,890.1452853678607,95109.4569142566
2021-12-03 05:00:00+00:00,AVAXUSD,106.856,107.717,105.61,107.571,110,1206,106.482,2.0,128416704,681.3921157680234,72556.41016056678
2021-12-03 06:00:00+00:00,AVAXUSD,107.571,108.121,106.899,108.121,44,251,107.705,4.0,27033862,142.41509527000267,15338.886371544166
2021-12-03 07:00:00+00:00,AVAXUSD,108.121,109.638,107.781,109.475,136,2098,108.666,6.0,227979915,1193.248433099041,129665.63517627877
2021-12-03 08:00:00+00:00,AVAXUSD,109.475,109.519,107.963,108.359,73,522,108.885,77.0,56837780,296.889344035727,32326.785423108966
2021-12-03 09:00:00+00:00,AVAXUSD,108.359,108.925,108.225,108.5,115,2826,108.535,1.0,306719233,1601.3579733164775,173803.4905689163
2021-12-03 10:00:00+00:00,AVAXUSD,108.5,109.961,108.378,109.961,147,1823,108.757,12.0,198262791,1031.2931215915064,112159.88937355469
2021-12-03 11:00:00+00:00,AVAXUSD,109.961,111.595,109.501,110.399,143,1803,111.104,1.0,200319805,1032.0251292608925,114663.1020296179
2021-12-03 12:00:00+00:00,AVAXUSD,110.399,111.431,110.6,111.389,71,876,111.064,3.0,97291289,499.17305085621086,55439.769495853274
2021-12-03 13:00:00+00:00,AVAXUSD,111.389,112.6,111.137,111.137,76,1998,111.879,3.0,223532629,1138.9930243437975,127428.77642408667
2021-12-03 14:00:00+00:00,AVAXUSD,111.137,113.228,111.4,112.6,103,942,112.539,1.0,106011605,537.8615145512233,60530.620632276106
2021-12-03 15:00:00+00:00,AVAXUSD,112.6,112.4,108.192,108.192,148,2284,110.576,10.0,252553778,1294.886992564694,143185.98336354876
2021-12-03 16:00:00+00:00,AVAXUSD,108.192,108.49,107.059,107.788,32,241,107.968,20.0,26020160,135.27335961300827,14605.153669894808
2021-12-03 17:00:00+00:00,AVAXUSD,107.788,107.021,104.0,104.863,117,2883,105.01,1.0,302742409,1596.0963712120758,167607.2809464023
2021-12-03 18:00:00+00:00,AVAXUSD,104.863,107.941,103.571,107.0,75,1382,105.352,6.0,145595286,758.3584354083105,79895.67686627893
2021-12-03 19:00:00+00:00,AVAXUSD,107.0,107.0,104.554,105.902,46,663,106.043,77.0,70306148,364.63351380176186,38666.88205029244
2021-12-03 20:00:00+00:00,AVAXUSD,105.902,105.294,102.0,102.778,168,2511,103.047,21.0,258748654,1356.261034112691,139759.62006749894
2021-12-03 21:00:00+00:00,AVAXUSD,102.778,106.708,100.057,106.708,135,2559,102.276,2.0,261724132,1359.4320809211983,139039.490480522
2021-12-03 22:00:00+00:00,AVAXUSD,106.708,108.64,106.448,106.911,57,1914,107.275,62.0,205323518,1028.5712994744808,110340.87054769516
2021-12-03 23:00:00+00:00,AVAXUSD,106.911,107.306,105.5,105.749,27,342,106.145,63.0,36301264,182.747852056443,19397.743307650086
2021-12-04 00:00:00+00:00,AVAXUSD,105.749,108.4,106.632,108.4,25,456,107.086,1.0,48831012,244.5907630585878,26192.224012326045
2021-12-04 01:00:00+00:00,AVAXUSD,108.4,108.966,102.333,102.333,47,588,104.382,14.0,61376248,314.21420189276006,32800.03212807809
2021-12-04 02:00:00+00:00,AVAXUSD,102.333,104.038,101.506,104.0,72,7227,102.459,1.0,740468980,3823.0256041119137,391709.7870655027
2021-12-04 03:00:00+00:00,AVAXUSD,104.0,103.679,102.0,103.425,10,487,103.212,8.0,50264220,257.6263354950779,26590.150412750845
2021-12-04 04:00:00+00:00,AVAXUSD,103.425,101.505,96.48,96.48,186,7714,99.359,5.0,766449288,4039.0016491462748,401331.1416471378
2021-12-04 05:00:00+00:00,AVAXUSD,96.48,100.188,90.282,92.056,302,10692,93.469,1.0,999367316,5461.2245097902905,510623.49658402096
2021-12-04 06:00:00+00:00,AVAXUSD,92.056,93.274,74.617,91.025,1180,42627,84.565,2.0,3604717384,20218.380911793105,1711105.889787032
2021-12-04 07:00:00+00:00,AVAXUSD,91.025,93.989,89.9,93.136,314,5466,92.592,35.0,506103983,2608.482479321386,241528.61450036577
2021-12-04 08:00:00+00:00,AVAXUSD,93.136,93.031,90.716,92.851,85,1666,91.949,1.0,153186370,787.825096660072,72440.61339443656
2021-12-04 09:00:00+00:00,AVAXUSD,92.851,95.158,93.371,94.127,213,6788,94.093,18.0,638699302,3217.105407126074,302710.2272280987
2021-12-04 10:00:00+00:00,AVAXUSD,94.127,94.406,92.506,94.182,442,23877,93.476,9.0,2231918036,11351.693528981898,1061120.2943540835
2021-12-04 11:00:00+00:00,AVAXUSD,94.182,94.513,89.614,90.25,98,3948,91.056,845.0,359487553,1868.6873127258918,170158.00199544488
2021-12-04 12:00:00+00:00,AVAXUSD,90.25,90.625,85.723,87.535,75,1371,87.807,19.0,120383009,642.5750937096219,56426.44100760353
2021-12-04 13:00:00+00:00,AVAXUSD,87.535,89.343,86.001,87.181,369,18521,86.609,3.0,1604083012,8750.067130918313,757828.4944430377
2021-12-04 14:00:00+00:00,AVAXUSD,87.181,90.03,86.457,90.03,163,3563,87.196,3.0,310678303,1679.9427094473174,146485.03312878538
2021-12-04 15:00:00+00:00,AVAXUSD,90.03,94.0,89.824,94.0,93,2630,92.367,4.0,242924071,1255.3395654451647,115957.08329934205
2021-12-04 16:00:00+00:00,AVAXUSD,94.0,95.974,93.5,93.757,121,2772,94.422,10.0,261735471,1340.8242104891408,126604.77366507323
2021-12-04 17:00:00+00:00,AVAXUSD,93.757,93.757,89.951,89.951,36,704,92.175,29.0,64890586,339.77614885236943,31319.13746828249
2021-12-04 18:00:00+00:00,AVAXUSD,89.951,92.292,90.176,92.292,14,275,90.893,3.0,24995426,131.95623952492588,11993.841374666912
2021-12-04 19:00:00+00:00,AVAXUSD,92.292,91.971,90.56,91.23,26,546,91.279,59.0,49837966,265.40899786865054,24225.970270937054
2021-12-04 20:00:00+00:00,AVAXUSD,91.23,93.332,90.885,93.049,54,1152,92.226,38.0,106243482,567.8377723658465,52369.99862639377
2021-12-04 21:00:00+00:00,AVAXUSD,93.049,93.696,93.0,93.0,16,182,93.324,17.0,16984819,89.9640844231374,8395.748785163742
2021-12-04 22:00:00+00:00,AVAXUSD,93.0,93.398,90.619,91.183,24,514,92.399,4.0,47492795,252.2514523528663,23308.586317811983
2021-12-04 23:00:00+00:00,AVAXUSD,91.183,93.16,91.183,92.589,58,5772,92.417,21.0,533430217,2823.9950039717537,260986.7145027448
2021-12-05 00:00:00+00:00,AVAXUSD,92.589,94.004,91.977,91.977,8,62,92.296,11.0,5722299,30.45969725468622,2811.3195169019164
2021-12-05 01:00:00+00:00,AVAXUSD,91.977,95.1,90.502,90.937,39,740,92.455,3.0,68416635,363.8208067662462,33641.70173010291
2021-12-05 02:00:00+00:00,AVAXUSD,90.937,90.763,88.772,90.763,24,834,90.025,165.0,75080202,408.3010122466577,36757.61844251056
2021-12-05 03:00:00+00:00,AVAXUSD,90.763,90.691,90.406,90.439,8,1175,90.655,51.0,106519292,576.6421090271081,52275.36726291058
2021-12-05 04:00:00+00:00,AVAXUSD,90.439,92.0,90.81,92.0,11,475,91.076,1.0,43260994,233.36895293533755,21254.422353068177
2021-12-05 05:00:00+00:00,AVAXUSD,92.0,91.302,88.837,89.558,35,1221,89.644,10.0,109454571,598.9196312713691,53689.58784841724
2021-12-05 06:00:00+00:00,AVAXUSD,89.558,91.145,90.318,90.8,3,987,90.737,73.0,89556991,486.2605559735231,44121.800006181016
2021-12-05 07:00:00+00:00,AVAXUSD,90.8,92.268,90.714,92.268,6,391,92.246,15.0,36068107,193.8434295054579,17881.252436816703
2021-12-05 08:00:00+00:00,AVAXUSD,92.268,93.082,91.128,91.191,25,1171,91.821,2.0,107522371,579.6441577221826,53223.964282692046
2021-12-05 09:00:00+00:00,AVAXUSD,91.191,92.801,91.044,91.453,30,3564,92.333,35.0,329072046,1765.5250750232717,163015.84441385668
2021-12-05 10:00:00+00:00,AVAXUSD,91.453,91.302,89.417,89.496,31,2641,89.97,384.0,237610682,1298.4542188299051,116823.70356369462
2021-12-05 11:00:00+00:00,AVAXUSD,89.496,90.929,89.25,90.589,9,1357,90.26,457.0,122482190,668.4905568544989,60339.33294625912
2021-12-05 12:00:00+00:00,AVAXUSD,90.589,91.857,90.432,91.571,22,476,91.495,4.0,43551169,234.5123968408253,21456.4983669602
2021-12-05 13:00:00+00:00,AVAXUSD,91.571,92.244,91.571,92.135,17,450,91.695,6.0,41262490,223.0365171995406,20451.244279513096
2021-12-05 14:00:00+00:00,AVAXUSD,92.135,91.438,89.149,90.664,19,1051,90.378,34.0,94987252,518.6328977910794,46873.64071488336
2021-12-05 15:00:00+00:00,AVAXUSD,90.664,90.689,87.001,87.809,49,2534,89.292,10.0,226265688,1246.7810608906816,111333.09603618804
2021-12-05 16:00:00+00:00,AVAXUSD,87.809,86.6,83.356,84.695,232,7091,85.439,10.0,605842168,3446.441121341821,294471.9038605207
2021-12-05 17:00:00+00:00,AVAXUSD,84.695,86.398,84.923,85.603,30,1226,85.582,452.0,104922823,595.169816145525,50935.6528181256
2021-12-05 18:00:00+00:00,AVAXUSD,85.603,86.687,84.358,86.327,37,1095,85.953,55.0,94117809,536.4832516581439,46113.961023703094
2021-12-05 19:00:00+00:00,AVAXUSD,86.327,86.671,85.308,85.781,20,797,85.943,12.0,68496064,392.93397606937145,33769.68738215735
2021-12-05 20:00:00+00:00,AVAXUSD,85.781,85.491,84.442,84.442,14,623,84.994,4.0,52950656,304.76890061206154,25903.26641428699
2021-12-05 21:00:00+00:00,AVAXUSD,84.442,85.691,84.073,85.542,18,579,85.053,16.0,49245301,283.3472675405931,24099.513248078703
2021-12-05 22:00:00+00:00,AVAXUSD,85.542,85.526,82.864,84.88,50,2965,84.131,19.0,249446823,1449.9843603204913,121993.76494109175
2021-12-05 23:00:00+00:00,AVAXUSD,84.88,85.044,84.464,84.648,21,864,84.803,15.0,73269124,424.2887195070901,35980.634791073586
2021-12-06 00:00:00+00:00,AVAXUSD,84.648,86.281,85.166,86.228,10,185,85.431,17.0,15804683,91.06134678550262,7779.486052868332
2021-12-06 01:00:00+00:00,AVAXUSD,86.228,84.954,80.816,81.8,46,1851,82.068,31.0,151906492,903.2797994143613,74131.19201065239
2021-12-06 02:00:00+00:00,AVAXUSD,81.8,83.794,81.609,83.0,20,573,82.392,2.0,47210065,278.4735089518955,22944.00907119019
2021-12-06 03:00:00+00:00,AVAXUSD,83.0,84.0,83.599,84.0,3,92,83.631,1.0,7693969,45.03277618499946,3766.0958329222353
2021-12-06 04:00:00+00:00,AVAXUSD,84.0,85.178,83.665,85.178,19,525,84.221,4.0,44215819,257.32148602142547,21671.97067834781
2021-12-06 05:00:00+00:00,AVAXUSD,85.178,86.743,85.106,85.106,16,661,86.147,6.0,56942804,325.35389172326325,28028.19828171109
2021-12-06 06:00:00+00:00,AVAXUSD,85.106,85.688,83.789,83.789,9,319,84.274,7.0,26883150,156.07709565152598,13153.129775148893
2021-12-06 07:00:00+00:00,AVAXUSD,83.789,83.778,81.739,81.842,89,2964,82.998,70.0,246005501,1440.8123130669942,119587.70832220347
2021-12-06 08:00:00+00:00,AVAXUSD,81.842,81.766,79.302,80.745,149,5112,80.438,459.0,411197892,2466.7116545717454,198417.8433454381
2021-12-06 09:00:00+00:00,AVAXUSD,80.745,82.765,79.609,79.816,60,981,80.319,321.0,78792791,474.4642931134613,38111.35569253357
2021-12-06 10:00:00+00:00,AVAXUSD,79.816,80.258,77.785,77.934,42,897,79.296,6.0,71128116,429.7275837229721,34078.62024580633
2021-12-06 11:00:00+00:00,AVAXUSD,77.934,79.794,77.999,78.842,43,786,78.817,16.0,61949684,374.43883765770124,29512.244510063796
2021-12-06 12:00:00+00:00,AVAXUSD,78.842,82.085,77.27,81.763,85,2475,78.144,16.0,193406199,1176.5351746145056,91948.20385398206
2021-12-06 13:00:00+00:00,AVAXUSD,81.763,84.82,81.473,82.6,154,1664,83.248,1.0,138523299,809.2308994542273,67366.72467466534
2021-12-06 14:00:00+00:00,AVAXUSD,82.6,83.535,81.509,82.393,48,1696,83.297,76.0,141271073,823.4248928044324,68589.21042268754
2021-12-06 15:00:00+00:00,AVAXUSD,82.393,83.0,81.5,81.858,34,696,82.503,10.0,57421718,336.37905162293094,27752.453561541122
2021-12-06 16:00:00+00:00,AVAXUSD,81.858,87.499,81.962,87.499,89,2140,85.242,3.0,182417642,1044.5592014130393,89043.30907161452
2021-12-06 17:00:00+00:00,AVAXUSD,87.499,93.0,87.013,92.0,104,2274,90.902,1.0,206710042,1116.227209461232,101470.13682512332
2021-12-06 18:00:00+00:00,AVAXUSD,92.0,94.56,90.835,90.893,129,5342,92.494,1.0,494102598,2624.708390899971,242770.7679778699
2021-12-06 19:00:00+00:00,AVAXUSD,90.893,91.0,89.372,90.288,76,3994,90.32,10.0,360736152,1959.0522162830857,176941.45019255255
2021-12-06 20:00:00+00:00,AVAXUSD,90.288,91.6,90.381,91.037,22,200,91.137,4.0,18227282,98.56181898716692,8982.57930333593
2021-12-06 21:00:00+00:00,AVAXUSD,91.037,91.565,90.376,90.841,36,433,90.789,11.0,39311280,212.78873146393374,19318.663366909954
2021-12-06 22:00:00+00:00,AVAXUSD,90.841,95.037,90.769,94.223,114,4162,93.718,1.0,390053401,2076.529059152645,194638.73665531154
2021-12-06 23:00:00+00:00,AVAXUSD,94.223,95.265,93.063,93.3,98,2493,93.975,1.0,234279064,1257.0986107470633,118135.89962222711
2021-12-07 00:00:00+00:00,AVAXUSD,93.3,93.893,92.223,93.024,24,537,92.632,35.0,49743060,271.3417067985477,25134.858638768754
2021-12-07 01:00:00+00:00,AVAXUSD,93.024,95.0,93.428,95.0,57,1030,94.127,1.0,96950350,521.1402252543382,49053.34454700788
2021-12-07 02:00:00+00:00,AVAXUSD,95.0,96.012,93.2,93.2,44,656,95.449,1.0,62614232,335.27076528541306,32001.46798408955
2021-12-07 03:00:00+00:00,AVAXUSD,93.2,93.662,93.0,93.046,41,520,93.215,1.0,48471734,264.21526787006513,24628.81795715309
2021-12-07 04:00:00+00:00,AVAXUSD,93.046,95.5,94.35,95.0,12,199,94.701,1.0,18845301,101.2099880779306,9584.607050258068
2021-12-07 05:00:00+00:00,AVAXUSD,95.0,96.547,95.0,95.0,20,402,95.817,1.0,38518412,205.44271951147738,19685.073004218906
2021-12-07 06:00:00+00:00,AVAXUSD,95.0,95.589,93.658,94.045,36,589,94.542,16.0,55684971,300.6584005113727,28424.837187550824
2021-12-07 07:00:00+00:00,AVAXUSD,94.045,96.161,94.125,95.352,24,340,95.373,41.0,32426578,173.77754360924558,16573.644967901095
2021-12-07 08:00:00+00:00,AVAXUSD,95.352,96.674,95.999,96.18,26,464,96.247,39.0,44658174,236.93647995468365,22804.226842423235
2021-12-07 09:00:00+00:00,AVAXUSD,96.18,96.67,95.787,96.398,24,415,96.285,10.0,39958168,212.26822548566443,20438.287741934928
2021-12-07 10:00:00+00:00,AVAXUSD,96.398,96.133,94.458,94.458,15,112,95.416,1.0,10686503,57.60840829680278,5496.728375978448
2021-12-07 11:00:00+00:00,AVAXUSD,94.458,94.944,93.589,94.915,15,338,94.693,26.0,32006170,173.485532249203,16427.838663511746
2021-12-07 12:00:00+00:00,AVAXUSD,94.915,95.156,94.0,94.121,13,215,94.936,17.0,20411140,110.67465004204878,10506.979917112298
2021-12-07 13:00:00+00:00,AVAXUSD,94.121,93.77,91.455,92.028,31,519,92.24,1.0,47872391,264.9311523748119,24438.15378244113
2021-12-07 14:00:00+00:00,AVAXUSD,92.028,92.796,92.0,92.566,11,155,92.526,20.0,14341498,79.1166402810019,7320.346474508196
2021-12-07 15:00:00+00:00,AVAXUSD,92.566,94.676,92.729,94.676,75,1058,94.068,17.0,99522916,543.7039206397689,51144.890948925124
2021-12-07 16:00:00+00:00,AVAXUSD,94.676,94.99,94.27,94.484,14,267,94.59,33.0,25255328,138.28880755795163,13080.648722476682
2021-12-07 17:00:00+00:00,AVAXUSD,94.484,94.493,92.667,93.793,45,847,93.077,4.0,78836161,435.0007995497214,40488.698139716784
2021-12-07 18:00:00+00:00,AVAXUSD,93.793,93.749,91.557,92.923,91,8237,93.085,10.0,766738796,4225.2585977786575,393311.07862041536
2021-12-07 19:00:00+00:00,AVAXUSD,92.923,93.2,92.284,92.386,27,999,92.47,18.0,92377064,509.68797959479326,47130.68226200857
2021-12-07 20:00:00+00:00,AVAXUSD,92.386,92.879,92.0,92.879,14,495,92.742,1.0,45907193,253.08956769534288,23472.01450175968
2021-12-07 21:00:00+00:00,AVAXUSD,92.879,93.0,89.682,90.042,83,2637,90.317,8.0,238163859,1327.3262862754314,119881.37092632698
2021-12-07 22:00:00+00:00,AVAXUSD,90.042,91.447,90.272,91.189,24,381,91.222,9.0,34755299,193.20967261972828,17624.948402201273
2021-12-07 23:00:00+00:00,AVAXUSD,91.189,91.269,88.161,89.106,69,2716,90.08,1.0,244654869,1368.7514643906952,123296.59405186865
2021-12-08 00:00:00+00:00,AVAXUSD,89.106,90.251,89.0,89.896,9,54,89.733,19.0,4845581,27.29350620963898,2449.1507999958685
2021-12-08 01:00:00+00:00,AVAXUSD,89.896,90.567,88.94,90.567,31,933,89.561,4.0,83560128,472.07548815813686,42279.85848242496
2021-12-08 02:00:00+00:00,AVAXUSD,90.567,90.022,89.113,89.113,17,479,89.441,60.0,42841812,242.4381384681764,21683.80563772432
2021-12-08 03:00:00+00:00,AVAXUSD,89.113,89.233,89.0,89.0,2,4,89.175,1.0,356699,2.021737117547714,180.28816947085124
2021-12-08 04:00:00+00:00,AVAXUSD,89.0,89.35,87.473,87.698,8,156,88.148,3.0,13750949,78.34219787595632,6905.703524634595
2021-12-08 05:00:00+00:00,AVAXUSD,87.698,89.715,89.593,89.715,5,394,89.609,42.0,35305580,198.2140568643445,17761.57491702091
2021-12-08 06:00:00+00:00,AVAXUSD,89.715,90.008,89.657,89.857,5,27,89.839,1.0,2425639,13.620062689740273,1223.6059709079598
2021-12-08 07:00:00+00:00,AVAXUSD,89.857,91.528,89.859,90.895,19,146,90.121,3.0,13157588,73.8059596574739,6651.461264939386
2021-12-08 08:00:00+00:00,AVAXUSD,90.895,91.126,90.457,90.796,21,670,90.891,7.0,60896313,339.37587133877827,30845.90279286407
2021-12-08 09:00:00+00:00,AVAXUSD,90.796,91.068,90.583,90.583,19,810,90.785,72.0,73535443,408.77872947639764,37110.814758930064
2021-12-08 10:00:00+00:00,AVAXUSD,90.583,91.466,89.907,89.907,28,505,90.426,2.0,45664890,254.0600597124458,22973.55489694566
2021-12-08 11:00:00+00:00,AVAXUSD,89.907,90.375,87.505,87.776,38,1413,88.503,17.0,125053635,701.8181999575061,62115.065866756486
2021-12-08 12:00:00+00:00,AVAXUSD,87.776,87.87,86.678,87.116,32,1189,87.307,16.0,103807957,584.9399859960923,51069.51743928453
2021-12-08 13:00:00+00:00,AVAXUSD,87.116,89.004,87.397,89.002,57,1406,88.151,10.0,123940082,690.7531699407855,60891.1585067912
2021-12-08 14:00:00+00:00,AVAXUSD,89.002,90.135,89.081,89.174,15,523,89.466,3.0,46790292,257.5958487601786,23045.911299829975
2021-12-08 15:00:00+00:00,AVAXUSD,89.174,92.989,89.052,92.516,48,427,91.836,58.0,39213681,215.16025520222584,19760.79548616196
2021-12-08 16:00:00+00:00,AVAXUSD,92.516,93.146,91.771,91.935,29,1555,92.056,440.0,143146844,787.7291355449856,72515.61917320563
2021-12-08 17:00:00+00:00,AVAXUSD,91.935,91.09,90.312,90.53,15,239,90.662,1.0,21668100,120.64614603045732,10937.98437532521
2021-12-08 18:00:00+00:00,AVAXUSD,90.53,90.75,90.75,90.75,2,20,90.75,16.0,1815000,10.065425264217414,913.4373427277302
2021-12-08 19:00:00+00:00,AVAXUSD,90.75,91.598,91.347,91.347,4,109,91.578,5.0,9981935,55.05051793313524,5041.382493154472
2021-12-08 20:00:00+00:00,AVAXUSD,91.347,91.347,91.347,91.347,0,0,,,0,0.0,0.0
2021-12-08 21:00:00+00:00,AVAXUSD,91.347,91.849,90.636,91.809,7,144,91.304,9.0,13147652,72.94173471636643,6659.871809866702
2021-12-08 22:00:00+00:00,AVAXUSD,91.809,91.793,91.7,91.7,2,7,91.754,3.0,642272,3.5514967021816335,325.86098427194315
2021-12-08 23:00:00+00:00,AVAXUSD,91.7,92.521,91.436,91.436,63,1551,92.012,33.0,142710338,786.7103642500346,72386.93326211818
2021-12-09 00:00:00+00:00,AVAXUSD,91.436,93.374,91.697,93.238,47,1819,93.044,25.0,169246619,918.5764232619296,85467.88374109301
2021-12-09 01:00:00+00:00,AVAXUSD,93.238,94.85,93.243,94.279,19,294,93.898,10.0,27605922,148.8887757230354,13980.424135789344
2021-12-09 02:00:00+00:00,AVAXUSD,94.279,93.384,92.941,92.952,13,360,93.071,26.0,33505203,181.07277214541372,16852.471523197928
2021-12-09 03:00:00+00:00,AVAXUSD,92.952,92.578,91.533,91.533,13,334,91.802,6.0,30661777,166.82059120425163,15314.598469845188
2021-12-09 04:00:00+00:00,AVAXUSD,91.533,94.315,91.687,94.315,17,402,93.241,18.0,37482822,199.84463765780654,18632.967379031197
2021-12-09 05:00:00+00:00,AVAXUSD,94.315,93.245,92.319,92.319,9,63,92.558,17.0,5831148,31.331663366217683,2899.9904170209143
2021-12-09 06:00:00+00:00,AVAXUSD,92.319,93.233,92.496,93.233,5,81,92.733,8.0,7511294,40.324044214157716,3739.3341916302757
2021-12-09 07:00:00+00:00,AVAXUSD,93.233,92.828,91.977,92.16,10,100,92.448,38.0,9244716,49.6829486382032,4593.075609880034
2021-12-09 08:00:00+00:00,AVAXUSD,92.16,93.0,91.076,93.0,22,503,91.409,1.0,45978615,248.66468306399094,22730.691222503934
2021-12-09 09:00:00+00:00,AVAXUSD,93.0,92.13,90.8,91.489,19,1221,91.362,265.0,111552653,605.1605527270117,55288.48950530187
2021-12-09 10:00:00+00:00,AVAXUSD,91.489,91.069,89.309,89.955,39,1215,90.176,74.0,109563503,598.8398189088833,54002.15347936569
2021-12-09 11:00:00+00:00,AVAXUSD,89.955,90.664,89.309,90.664,21,726,90.164,100.0,65459064,357.4443876737408,32228.81979175879
2021-12-09 12:00:00+00:00,AVAXUSD,90.664,90.93,89.689,89.689,28,1064,89.907,1.0,95660338,523.5161501432665,47067.55288494777
2021-12-09 13:00:00+00:00,AVAXUSD,89.689,90.238,89.15,90.238,28,1042,89.92,100.0,93696554,513.8725724521115,46207.47188564001
2021-12-09 14:00:00+00:00,AVAXUSD,90.238,90.336,88.676,90.336,26,1620,88.967,41.0,144124938,798.5672262739364,71045.35138278146
2021-12-09 15:00:00+00:00,AVAXUSD,90.336,90.496,88.053,88.159,33,760,88.769,20.0,67464070,371.17202830878796,32949.62240259575
2021-12-09 16:00:00+00:00,AVAXUSD,88.159,88.806,86.855,88.31,64,2331,87.837,74.0,204746339,1128.8579233350615,99156.41015169397
2021-12-09 17:00:00+00:00,AVAXUSD,88.31,88.434,87.474,87.958,26,540,88.143,46.0,47596735,262.61782132447325,23148.047856344052
2021-12-09 18:00:00+00:00,AVAXUSD,87.958,88.048,85.376,85.376,28,1136,85.973,3.0,97664310,548.5359522785932,47159.462480626666
2021-12-09 19:00:00+00:00,AVAXUSD,85.376,86.0,83.967,84.286,45,1547,84.578,3.0,130841618,740.4311580033881,62624.68322343563
2021-12-09 20:00:00+00:00,AVAXUSD,84.286,84.998,84.478,84.9,16,300,84.711,2.0,25413254,143.34856092698018,12143.204797400007
2021-12-09 21:00:00+00:00,AVAXUSD,84.9,84.959,84.001,84.001,23,296,84.544,30.0,25024915,140.79890885401565,11903.68906799954
2021-12-09 22:00:00+00:00,AVAXUSD,84.001,86.233,84.674,85.974,22,215,85.389,7.0,18358546,102.94209936867176,8790.207136879331
2021-12-09 23:00:00+00:00,AVAXUSD,85.974,87.105,86.462,86.462,14,264,86.861,76.0,22931162,126.99970247315383,11031.327250798658
2021-12-10 00:00:00+00:00,AVAXUSD,86.462,87.023,85.548,85.548,25,383,86.675,3.0,33196177,183.61504419784825,15914.71641646487
2021-12-10 01:00:00+00:00,AVAXUSD,85.548,89.252,87.448,89.198,39,645,88.801,20.0,57276140,311.6995106105728,27679.477576216115
2021-12-10 02:00:00+00:00,AVAXUSD,89.198,88.528,87.62,88.45,13,200,88.176,1.0,17635162,96.3618763727267,8496.953736365707
2021-12-10 03:00:00+00:00,AVAXUSD,88.45,90.537,88.319,90.102,10,349,90.052,3.0,31427992,169.53423588821653,15266.842117352193
2021-12-10 04:00:00+00:00,AVAXUSD,90.102,90.771,89.903,90.771,20,315,90.481,1.0,28501494,152.30722892467227,13780.942403185998
2021-12-10 05:00:00+00:00,AVAXUSD,90.771,91.805,91.0,91.805,17,72,91.387,1.0,6579850,34.85025635135475,3184.8551016740075
2021-12-10 06:00:00+00:00,AVAXUSD,91.805,91.498,89.596,89.596,23,359,90.179,1.0,32374216,173.0428442955067,15604.837635460495
2021-12-10 07:00:00+00:00,AVAXUSD,89.596,90.134,86.869,86.869,38,927,88.098,5.0,81666479,446.8692429569351,39368.32620315517
2021-12-10 08:00:00+00:00,AVAXUSD,86.869,86.65,84.71,85.209,72,946,85.748,5.0,81117369,452.3604099585179,38789.76021298711
2021-12-10 09:00:00+00:00,AVAXUSD,85.209,88.114,85.212,88.114,60,677,85.953,6.0,58189674,323.84231990382216,27836.15193542448
2021-12-10 10:00:00+00:00,AVAXUSD,88.114,89.0,86.762,88.0,59,429,87.739,1.0,37639903,206.42636353496545,18111.592225182645
2021-12-10 11:00:00+00:00,AVAXUSD,88.0,87.913,87.0,87.131,39,371,87.602,6.0,32500192,179.5671763355274,15730.423885777282
2021-12-10 12:00:00+00:00,AVAXUSD,87.131,88.5,87.236,88.5,16,64,87.686,1.0,5611844,30.996885583717756,2717.9840228992343
2021-12-10 13:00:00+00:00,AVAXUSD,88.5,89.113,88.285,89.1,20,144,88.847,1.0,12793834,70.59201156755245,6271.8411693432645
2021-12-10 14:00:00+00:00,AVAXUSD,89.1,90.066,87.5,89.5,39,276,89.031,1.0,24572544,136.307557961323,12136.049680207527
2021-12-10 15:00:00+00:00,AVAXUSD,89.5,89.996,85.791,85.791,52,419,88.511,1.0,37085770,206.29428895582663,18262.45242175961
2021-12-10 16:00:00+00:00,AVAXUSD,85.791,87.359,85.449,85.468,75,714,86.152,2.0,61511919,343.79130431803213,29618.21504184063
2021-12-10 17:00:00+00:00,AVAXUSD,85.468,85.641,84.05,84.402,35,1313,84.554,20.0,111018540,626.7230364022739,52991.54170150447
2021-12-10 18:00:00+00:00,AVAXUSD,84.402,84.191,82.834,83.0,29,388,83.292,1.0,32317082,184.22504511634307,15344.348923856644
2021-12-10 19:00:00+00:00,AVAXUSD,83.0,85.203,83.754,83.754,28,759,84.78,48.0,64347747,364.4321077940954,30896.721749206572
