timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2022-04-22 00:00:00+00:00,EOSUSD,2.7734,2.8701,2.46,2.5079,793,100148,2.6658,16,2669669899,417603.70029739494,1113647.6006546584
2022-04-23 00:00:00+00:00,EOSUSD,2.5079,2.5536,2.4488,2.4588,294,23574,2.5088,250,591423306,94297.26095108454,236589.83626318577
2022-04-24 00:00:00+00:00,EOSUSD,2.4588,2.48,2.3859,2.409,305,40558,2.4209,20,981828164,160488.3851616719,388516.19469978777
2022-04-25 00:00:00+00:00,EOSUSD,2.409,2.4471,2.3401,2.3518,239,19872,2.3811,692,473154398,78696.17044097192,187379.88768615364
2022-04-26 00:00:00+00:00,EOSUSD,2.3518,2.3953,2.21,2.3582,372,36078,2.3026,1,830722387,141136.64699777227,325023.3378672158
2022-04-27 00:00:00+00:00,EOSUSD,2.3582,2.45,2.15,2.1927,301,43589,2.2392,977,976010777,168123.3805149425,376726.1169057386
2022-04-28 00:00:00+00:00,EOSUSD,2.1927,2.2885,2.1644,2.2511,220,61789,2.2445,23,1386806889,240917.57792222226,540744.4494685681
2022-04-29 00:00:00+00:00,EOSUSD,2.2511,2.356,2.2496,2.3305,439,67365,2.3004,1,1549612910,266556.28496307146,613210.0202013584
2022-04-30 00:00:00+00:00,EOSUSD,2.3305,2.3815,2.2325,2.2751,275,35044,2.3142,1,810959396,136861.6104826759,316740.17490846384
2022-05-01 00:00:00+00:00,EOSUSD,2.2751,2.2942,1.916,2.026,347,17284,2.0857,1,360485371,65876.99723662529,137456.92121565828
2022-05-02 00:00:00+00:00,EOSUSD,2.026,2.1091,2.0056,2.1008,315,18077,2.056,154,371647365,68704.58152137381,141263.9375131173
2022-05-03 00:00:00+00:00,EOSUSD,2.1008,2.1579,2.0417,2.1128,188,13466,2.0703,10,278777748,51983.856056867015,107622.10777286292
2022-05-04 00:00:00+00:00,EOSUSD,2.1128,2.1267,2.026,2.0567,305,51879,2.0889,326,1083671815,198705.0855656588,415071.67449277913
2022-05-05 00:00:00+00:00,EOSUSD,2.0567,2.2404,2.0542,2.2299,251,28367,2.1465,728,608889967,110782.68975314387,237910.8526512508
2022-05-06 00:00:00+00:00,EOSUSD,2.2299,2.2475,1.9644,2.0138,470,46410,2.0595,9,955809098,173150.20577140994,357052.05747117073
2022-05-07 00:00:00+00:00,EOSUSD,2.0138,2.05,1.943,2.0269,297,22399,2.014,1,451111595,80956.51266521569,163052.27898253294
2022-05-08 00:00:00+00:00,EOSUSD,2.0269,2.05,1.935,1.9803,205,22169,2.0095,2,445480159,79078.57523691816,158929.38971957678
2022-05-09 00:00:00+00:00,EOSUSD,1.9803,1.99,1.9313,1.9529,203,18624,1.9626,2,365499760,64307.856481150215,126215.54722872529
2022-05-10 00:00:00+00:00,EOSUSD,1.9529,1.9717,1.5213,1.5901,989,103885,1.7631,1,1831557829,328862.82684344414,581009.4402015927
2022-05-11 00:00:00+00:00,EOSUSD,1.5901,1.8124,1.5994,1.7242,902,118307,1.7288,1,2045288689,369691.8260472342,639501.6516832457
2022-05-12 00:00:00+00:00,EOSUSD,1.7242,1.7388,1.3434,1.4068,2244,365805,1.5173,100,5550208402,1095692.1555815896,1667193.53330683
2022-05-13 00:00:00+00:00,EOSUSD,1.4068,1.4527,1.0867,1.27,2376,402969,1.2658,1,5100685624,1131314.1448002695,1434083.0666634939
2022-05-14 00:00:00+00:00,EOSUSD,1.27,1.4538,1.256,1.3333,816,110803,1.385,100,1534600701,333583.8878777677,462158.81934816705
2022-05-15 00:00:00+00:00,EOSUSD,1.3333,1.3798,1.2554,1.3528,588,82922,1.3294,150,1102331408,243274.1152427283,323480.83516253316
2022-05-16 00:00:00+00:00,EOSUSD,1.3528,1.4086,1.314,1.4086,384,43035,1.3484,400,580255903,129267.35217502445,174325.92311766656
2022-05-17 00:00:00+00:00,EOSUSD,1.4086,1.4089,1.2822,1.3138,489,61740,1.3258,30,818505256,184631.52794214015,244830.78757326835
2022-05-18 00:00:00+00:00,EOSUSD,1.3138,1.3951,1.3134,1.3779,525,57048,1.3593,1,775448637,172249.78084209576,234159.81795840798
2022-05-19 00:00:00+00:00,EOSUSD,1.3779,1.3903,1.2625,1.265,454,37446,1.313,20,491636909,109876.66778332452,144315.42306925476
2022-05-20 00:00:00+00:00,EOSUSD,1.265,1.3357,1.2286,1.3221,565,44741,1.2818,1,573465768,131392.62783117892,168465.55322030353
2022-05-21 00:00:00+00:00,EOSUSD,1.3221,1.3491,1.2487,1.2726,513,46440,1.2909,400,599453685,137456.0533487232,177499.85956542718
2022-05-22 00:00:00+00:00,EOSUSD,1.2726,1.3224,1.2484,1.3085,505,70644,1.3014,13,919335386,207343.32357697762,269836.6753201996
2022-05-23 00:00:00+00:00,EOSUSD,1.3085,1.3708,1.2931,1.3581,471,53722,1.3383,1000,718910725,160119.59340912267,214311.13538321524
2022-05-24 00:00:00+00:00,EOSUSD,1.3581,1.4365,1.2939,1.3061,555,77457,1.3712,130,1062059867,232392.92317913708,318740.6533601168
2022-05-25 00:00:00+00:00,EOSUSD,1.3061,1.356,1.275,1.345,793,36702,1.3211,2,484834084,107365.25321036548,141836.59107232193
2022-05-26 00:00:00+00:00,EOSUSD,1.345,1.372,1.309,1.3233,804,9165,1.3297,2,121859632,27187.408651012403,36150.61178523288
2022-05-27 00:00:00+00:00,EOSUSD,1.3233,1.3406,1.186,1.2395,1346,37836,1.2608,2,477033499,110338.95946468915,139182.82228508117
2022-05-28 00:00:00+00:00,EOSUSD,1.2395,1.2588,1.1854,1.2137,1893,58508,1.2246,2,716464301,168957.03730045818,206915.65835838323
2022-05-29 00:00:00+00:00,EOSUSD,1.2137,1.264,1.2087,1.2581,749,5561,1.2456,2,69263607,16048.287307886725,19989.193718757717
2022-05-30 00:00:00+00:00,EOSUSD,1.2581,1.295,1.2315,1.295,770,6869,1.273,9,87441321,20028.488658045488,25496.933521067884
2022-05-31 00:00:00+00:00,EOSUSD,1.295,1.4009,1.2856,1.3858,896,38027,1.3494,330,513105431,116387.66480935705,157070.3899262272
2022-06-01 00:00:00+00:00,EOSUSD,1.3858,1.3951,1.3305,1.3903,915,20473,1.3611,12,278645913,64744.64240706923,88122.62059055071
2022-06-02 00:00:00+00:00,EOSUSD,1.3903,1.4062,1.2411,1.2675,1066,34502,1.31,2,451959972,105606.74459488146,138427.10549921886
2022-06-03 00:00:00+00:00,EOSUSD,1.2675,1.2996,1.2494,1.2944,898,6768,1.2672,2,85763739,20229.677578167066,25636.754599051474
2022-06-04 00:00:00+00:00,EOSUSD,1.2944,1.301,1.2361,1.2673,764,6437,1.257,2,80909670,19208.10792072265,24146.684268427318
2022-06-05 00:00:00+00:00,EOSUSD,1.2673,1.2943,1.2437,1.2862,788,7790,1.2722,1,99099334,23117.2661716302,29408.940096119954
2022-06-06 00:00:00+00:00,EOSUSD,1.2862,1.294,1.2592,1.2722,484,6811,1.2735,2,86734774,20295.816322090435,25846.222119282214
2022-06-07 00:00:00+00:00,EOSUSD,1.2722,1.331,1.2657,1.31,290,8862,1.3125,100,116312008,27582.939419389575,36203.74706905246
2022-06-08 00:00:00+00:00,EOSUSD,1.31,1.3212,1.2207,1.2884,281,24161,1.2676,300,306254297,73442.88824351167,93136.3363937146
2022-06-09 00:00:00+00:00,EOSUSD,1.2884,1.3083,1.2418,1.2545,122,14635,1.281,1,187463086,44985.80305152454,57636.65256602794
2022-06-10 00:00:00+00:00,EOSUSD,1.2545,1.2722,1.2315,1.2398,120,4153,1.2484,2,51842980,12514.011597758574,15622.12356269511
2022-06-11 00:00:00+00:00,EOSUSD,1.2398,1.2517,1.1647,1.1837,192,9778,1.2072,2,118033876,28878.085188811274,34866.75432884564
2022-06-12 00:00:00+00:00,EOSUSD,1.1837,1.2116,1.1,1.1163,384,14993,1.1392,200,170785842,42851.50864043989,48823.10111646325
2022-06-13 00:00:00+00:00,EOSUSD,1.1163,1.1243,1.0293,1.031,412,51590,1.0622,69,547952441,141257.56229804116,150057.08988199543
2022-06-14 00:00:00+00:00,EOSUSD,1.031,1.0457,0.8758,0.9182,981,108024,0.9632,20,1040388101,269299.27143231354,260039.3330408517
2022-06-15 00:00:00+00:00,EOSUSD,0.9182,0.9587,0.8534,0.9427,352,49193,0.9163,3,450728002,108220.91537327567,99188.90619004465
2022-06-16 00:00:00+00:00,EOSUSD,0.9427,1.0175,0.8529,1.0131,363,38225,0.9139,19,349320931,81096.07755857658,74175.61596349798
2022-06-17 00:00:00+00:00,EOSUSD,1.0131,1.0271,0.9,0.9087,321,42210,0.9363,400,395180872,88766.48168390336,83138.93607333006
2022-06-18 00:00:00+00:00,EOSUSD,0.9087,0.9679,0.9101,0.9453,275,39926,0.9381,50,374517274,82287.17990604982,77191.59364081072
2022-06-19 00:00:00+00:00,EOSUSD,0.9453,0.9474,0.8164,0.8907,582,41205,0.8833,2,363949532,78475.60125400109,69392.8180624213
2022-06-20 00:00:00+00:00,EOSUSD,0.8907,0.9835,0.8637,0.9576,173,19465,0.9205,10,179156843,37768.10631750938,34812.07559378636
2022-06-21 00:00:00+00:00,EOSUSD,0.9576,0.987,0.9325,0.9586,60,15448,0.9624,103,148663891,31529.78330353969,30356.379769970103
2022-06-22 00:00:00+00:00,EOSUSD,0.9586,1.0073,0.9546,0.9653,207,19503,0.9781,50,190748313,40983.69528006046,40090.66830929588
2022-06-23 00:00:00+00:00,EOSUSD,0.9653,0.965,0.9206,0.9284,259,120317,0.9356,386,1125602450,242875.63130841628,227227.79439886697
2022-06-24 00:00:00+00:00,EOSUSD,0.9284,0.9775,0.9243,0.9753,135,4677,0.9632,50,45047738,9627.13528914934,9273.3583360923
2022-06-25 00:00:00+00:00,EOSUSD,0.9753,1.0213,0.978,1.0142,208,30875,1.0083,198,311292882,65617.41813040603,66160.87788585969
2022-06-26 00:00:00+00:00,EOSUSD,1.0142,1.0246,0.9741,1.0183,136,18124,0.9989,1,181039125,38457.1836087167,38416.187550679155
2022-06-27 00:00:00+00:00,EOSUSD,1.0183,1.0452,0.9888,0.9888,216,73866,1.0146,106,749386664,157952.792674747,160250.5211194472
2022-06-28 00:00:00+00:00,EOSUSD,0.9888,1.0281,0.9746,0.9897,237,66235,0.9919,400,656947695,137982.38676770663,136863.89134024418
2022-06-29 00:00:00+00:00,EOSUSD,0.9897,1.0065,0.94,0.94,187,64553,0.9711,1,626868791,132992.33881124208,129155.63409549108
2022-06-30 00:00:00+00:00,EOSUSD,0.94,0.9578,0.9248,0.9354,198,52197,0.937,1,489074986,104649.54435562102,98059.58180126674
2022-07-01 00:00:00+00:00,EOSUSD,0.9354,0.9321,0.8699,0.9267,249,35386,0.8981,49,317791126,68441.73206964457,61481.79770873954
2022-07-02 00:00:00+00:00,EOSUSD,0.9267,0.95,0.8926,0.91,157,24165,0.9106,1,220043688,46733.19804915826,42557.19506698838
2022-07-03 00:00:00+00:00,EOSUSD,0.91,0.945,0.9046,0.944,101,8460,0.9359,2999,79173820,16325.866157803033,15279.042025891747
2022-07-04 00:00:00+00:00,EOSUSD,0.944,0.9495,0.9171,0.9456,834,43759,0.9268,294,405524167,83786.05014975059,77649.63828291398
2022-07-05 00:00:00+00:00,EOSUSD,0.9456,0.9926,0.9218,0.9915,312,22687,0.9674,3,219468357,44875.82537498587,43421.972487327395
2022-07-06 00:00:00+00:00,EOSUSD,0.9915,1.0055,0.9307,0.9732,587,52426,0.9651,25,505928742,104299.4805880381,100689.65297460799
2022-07-07 00:00:00+00:00,EOSUSD,0.9732,1.0134,0.9658,1.0031,647,53073,0.984,11,522214391,106970.63321507782,105261.8153043737
2022-07-08 00:00:00+00:00,EOSUSD,1.0031,1.0399,0.992,1.0259,119,16620,1.0146,1,168616797,34666.50757067172,35180.93140930732
2022-07-09 00:00:00+00:00,EOSUSD,1.0259,1.072,1.0068,1.0175,129,8508,1.0239,1,87112162,18308.763643515787,18748.793788921954
2022-07-10 00:00:00+00:00,EOSUSD,1.0175,1.0475,1.0226,1.0433,21,2950,1.0303,13,30391985,6368.699032894106,6561.288196082045
2022-07-11 00:00:00+00:00,EOSUSD,1.0433,1.0351,1.0004,1.0041,51,6721,1.0164,7,68309679,14208.925485394066,14442.11360041892
2022-07-12 00:00:00+00:00,EOSUSD,1.0041,1.0046,0.9373,0.9471,109,14571,0.9724,1,141678215,29618.15012095416,28805.748658381082
2022-07-13 00:00:00+00:00,EOSUSD,0.9471,0.9526,0.915,0.9173,122,11050,0.9344,1,103244596,21754.259894057675,20327.696505272477
2022-07-14 00:00:00+00:00,EOSUSD,0.9173,0.9546,0.889,0.9509,213,32582,0.923,8,300704927,63542.194955953586,58664.49277867708
2022-07-15 00:00:00+00:00,EOSUSD,0.9509,0.9785,0.9197,0.9689,259,44086,0.9531,957,420145232,89286.43987021022,85131.99637471534
2022-07-16 00:00:00+00:00,EOSUSD,0.9689,0.9914,0.9615,0.9827,522,33713,0.9738,35,328287183,69508.92684965093,67688.71443165505
2022-07-17 00:00:00+00:00,EOSUSD,0.9827,1.0177,0.96,1.0095,164,18474,0.9917,122,183203147,38882.44057487902,38568.35263556646
2022-07-18 00:00:00+00:00,EOSUSD,1.0095,1.0254,0.9828,0.9908,114,10872,1.0018,49,108911388,23031.38256855639,23073.056479092294
2022-07-19 00:00:00+00:00,EOSUSD,0.9908,1.0707,0.9904,1.0623,455,65769,1.0432,250,686070288,144012.6758750378,150268.36211364213
2022-07-20 00:00:00+00:00,EOSUSD,1.0623,1.0945,1.0271,1.0739,1520,548928,1.0579,100,5807102598,1234720.650099109,1306559.5010476678
2022-07-21 00:00:00+00:00,EOSUSD,1.0739,1.1073,1.0339,1.0467,1313,223545,1.0855,2,2426556339,532803.5881801153,578441.8654746587
2022-07-22 00:00:00+00:00,EOSUSD,1.0467,1.0584,1.0077,1.0558,1461,114309,1.0396,6,1188355159,262967.0902827807,273391.7369774033
2022-07-23 00:00:00+00:00,EOSUSD,1.0558,1.21,1.0403,1.1816,1072,335861,1.1066,320,3716405892,776983.6351282138,859689.4128220197
2022-07-24 00:00:00+00:00,EOSUSD,1.1816,1.198,1.13,1.1659,327,97532,1.1597,1,1131044118,219615.15444037327,254754.43759091484
2022-07-25 00:00:00+00:00,EOSUSD,1.1659,1.265,1.1664,1.2,296,71784,1.2355,5,886835762,161794.32954900968,199880.18263580135
2022-07-26 00:00:00+00:00,EOSUSD,1.2,1.2,1.1049,1.1082,707,109915,1.1429,2,1256150027,238661.1670613254,272786.6603562229
2022-07-27 00:00:00+00:00,EOSUSD,1.1082,1.1138,1.0669,1.1138,860,51562,1.0931,47,563596247,108359.80211915637,118447.30650928515
2022-07-28 00:00:00+00:00,EOSUSD,1.1138,1.261,1.0941,1.2591,1336,165693,1.1231,44,1860770938,354240.41073354444,398021.6661041572
2022-07-29 00:00:00+00:00,EOSUSD,1.2591,1.355,1.2368,1.3213,526,46482,1.2832,42,596452206,108125.16333978862,138808.96025577636
2022-07-30 00:00:00+00:00,EOSUSD,1.3213,1.3279,1.2531,1.305,261,31630,1.2842,2800,406180747,75343.29455997287,96757.66798089458
2022-07-31 00:00:00+00:00,EOSUSD,1.305,1.3803,1.2754,1.308,254,45351,1.3222,1,599622890,109287.18423804935,144525.23545444448
2022-08-01 00:00:00+00:00,EOSUSD,1.308,1.4556,1.284,1.3401,518,55328,1.3968,2,772793692,131246.13251470152,183331.2414133505
2022-08-02 00:00:00+00:00,EOSUSD,1.3401,1.366,1.2378,1.262,542,80964,1.2827,43,1038508390,186691.19050270136,239510.41256321807
2022-08-03 00:00:00+00:00,EOSUSD,1.262,1.2725,1.1581,1.2018,983,160574,1.1943,159,1917698369,368214.67828143993,439794.60113557277
2022-08-04 00:00:00+00:00,EOSUSD,1.2018,1.2327,1.1475,1.175,121,23673,1.1944,1,282734902,54677.032538269195,65318.618997146164
2022-08-05 00:00:00+00:00,EOSUSD,1.175,1.2127,1.1545,1.1884,325,37388,1.1908,322,445187331,85583.01344929672,101915.24248756666
2022-08-06 00:00:00+00:00,EOSUSD,1.1884,1.2735,1.2012,1.2556,165,46112,1.2353,1,569603747,106560.55059311632,131635.1015401509
2022-08-07 00:00:00+00:00,EOSUSD,1.2556,1.2659,1.2258,1.2292,69,12565,1.2455,89,156485318,29124.48582980959,36271.99944375264
2022-08-08 00:00:00+00:00,EOSUSD,1.2292,1.2511,1.2031,1.2342,111,8529,1.2215,11,104179423,19569.571012627603,23904.164188596038
2022-08-09 00:00:00+00:00,EOSUSD,1.2342,1.2923,1.2375,1.254,112,17260,1.2646,103,218264036,41191.33011287362,52091.92520650964
2022-08-10 00:00:00+00:00,EOSUSD,1.254,1.257,1.1641,1.1705,137,21958,1.2043,4,264439535,51358.97629322188,61864.19952207793
2022-08-11 00:00:00+00:00,EOSUSD,1.1705,1.2904,1.16,1.2824,105,15023,1.2318,5,185052202,35636.73462321926,43908.59323310829
2022-08-12 00:00:00+00:00,EOSUSD,1.2824,1.334,1.2824,1.3187,130,34720,1.3077,136,454017903,84714.913277585,110783.1343592438
2022-08-13 00:00:00+00:00,EOSUSD,1.3187,1.3299,1.2692,1.3299,96,11227,1.2945,1,145332563,26814.566511965004,34712.83412037849
2022-08-14 00:00:00+00:00,EOSUSD,1.3299,1.4199,1.3291,1.3547,491,176274,1.4009,516,2469318134,430622.8300036629,603225.4397617796
2022-08-15 00:00:00+00:00,EOSUSD,1.3547,1.387,1.2956,1.3097,249,39056,1.3313,2,519936140,95338.50398877829,126933.02548904918
2022-08-16 00:00:00+00:00,EOSUSD,1.3097,1.3558,1.2546,1.2788,350,66468,1.2871,23,855491499,161046.0602795135,207311.86095432556
2022-08-17 00:00:00+00:00,EOSUSD,1.2788,1.3861,1.2454,1.3861,439,41339,1.31,3,541524027,98977.29848531954,129649.0956126788
2022-08-18 00:00:00+00:00,EOSUSD,1.3861,1.683,1.3777,1.4834,1257,449869,1.5831,30,7121598510,1074690.7264852854,1701800.7969646608
2022-08-19 00:00:00+00:00,EOSUSD,1.4834,1.5629,1.4203,1.488,574,117252,1.4688,423,1722195019,274113.5143454286,402597.16997867875
2022-08-20 00:00:00+00:00,EOSUSD,1.488,1.4947,1.251,1.2766,801,159599,1.3419,16,2141598636,350547.7391435799,470949.7276271634
2022-08-21 00:00:00+00:00,EOSUSD,1.2766,1.4259,1.2811,1.4066,304,89844,1.338,5,1202073301,189659.35622592617,253766.31943250878
2022-08-22 00:00:00+00:00,EOSUSD,1.4066,1.5846,1.385,1.5765,296,46276,1.4905,3,689729779,99148.83506692221,147795.23013989287
2022-08-23 00:00:00+00:00,EOSUSD,1.5765,1.9442,1.4749,1.8477,758,156748,1.7378,200,2723829547,332283.72904389625,577313.9856426122
2022-08-24 00:00:00+00:00,EOSUSD,1.8477,1.9143,1.7195,1.8147,629,145987,1.8219,20,2659618750,311639.37776687084,567744.9350748063
2022-08-25 00:00:00+00:00,EOSUSD,1.8147,1.8193,1.6845,1.7861,507,169987,1.7667,300,3003091158,365168.87877971964,645132.1910292293
2022-08-26 00:00:00+00:00,EOSUSD,1.7861,1.7867,1.6587,1.7774,368,135238,1.7192,464,2324900162,292102.1015477593,502158.8709180735
2022-08-27 00:00:00+00:00,EOSUSD,1.7774,1.7773,1.5318,1.5554,487,154206,1.65,43,2544386137,325177.79681479535,536934.8101005715
2022-08-28 00:00:00+00:00,EOSUSD,1.5554,1.5619,1.4689,1.5522,537,152624,1.5221,89,2323047901,305838.8009297493,465506.6759873875
2022-08-29 00:00:00+00:00,EOSUSD,1.5522,1.5705,1.4099,1.4206,529,208009,1.5118,50,3144666570,415869.0173848454,628726.8157096446
2022-08-30 00:00:00+00:00,EOSUSD,1.4206,1.501,1.4056,1.501,173,49546,1.4459,23,716354211,98220.32004881164,142031.65385353775
2022-08-31 00:00:00+00:00,EOSUSD,1.501,1.5197,1.3466,1.3974,439,68156,1.4227,149,969640610,136186.2272713181,193825.20360577514
2022-09-01 00:00:00+00:00,EOSUSD,1.3974,1.4486,1.3713,1.3728,352,101234,1.4105,40,1427877423,204499.33702134105,288464.52149074106
2022-09-02 00:00:00+00:00,EOSUSD,1.3728,1.4959,1.3492,1.4845,431,81581,1.4461,10,1179664492,162719.18017384637,235299.73107505369
2022-09-03 00:00:00+00:00,EOSUSD,1.4845,1.5965,1.4875,1.5432,396,58023,1.5218,30,882959889,116103.97877257918,176694.5872858853
2022-09-04 00:00:00+00:00,EOSUSD,1.5432,1.6033,1.5118,1.5255,342,34034,1.5345,423,522232563,67362.96792332873,103368.27107147404
2022-09-05 00:00:00+00:00,EOSUSD,1.5255,1.5479,1.4712,1.4978,152,13246,1.5026,113,199025124,26199.741218049745,39366.66424867262
2022-09-06 00:00:00+00:00,EOSUSD,1.4978,1.5959,1.4265,1.5726,689,283994,1.5498,495,4401280337,562815.6082155473,872243.1110432182
2022-09-07 00:00:00+00:00,EOSUSD,1.5726,1.5893,1.3815,1.3962,1047,285305,1.5104,28,4308975787,560321.0080171692,846673.0087044244
2022-09-08 00:00:00+00:00,EOSUSD,1.3962,1.7063,1.3659,1.6578,1068,180101,1.6089,8,2897572023,342264.0758702315,550840.2819573847
2022-09-09 00:00:00+00:00,EOSUSD,1.6578,1.736,1.5904,1.6007,670,174877,1.6271,4,2845308930,336894.7177245882,548142.8081240535
2022-09-10 00:00:00+00:00,EOSUSD,1.6007,1.7495,1.5735,1.6672,449,64822,1.6632,3,1078113903,133044.25484700061,221377.31082769996
2022-09-11 00:00:00+00:00,EOSUSD,1.6672,1.869,1.6443,1.7674,539,84611,1.7671,477,1495100391,181061.1954539785,319922.376146367
2022-09-12 00:00:00+00:00,EOSUSD,1.7674,1.838,1.6624,1.7162,400,130175,1.7313,188,2253716378,281284.72874706436,486986.714949635
2022-09-13 00:00:00+00:00,EOSUSD,1.7162,1.78,1.6355,1.6547,319,74696,1.6863,81,1259569207,164963.29105677747,278167.8950258852
2022-09-14 00:00:00+00:00,EOSUSD,1.6547,1.698,1.4663,1.4731,814,108152,1.5984,31,1728688339,233039.1285060041,373045.09811007464
2022-09-15 00:00:00+00:00,EOSUSD,1.4731,1.5055,1.4167,1.4771,590,120197,1.4706,120,1767572154,242694.0952395255,356919.70162222185
2022-09-16 00:00:00+00:00,EOSUSD,1.4771,1.4855,1.3633,1.3809,357,35802,1.4293,183,511717013,71460.18334821372,102150.63003007701
2022-09-17 00:00:00+00:00,EOSUSD,1.3809,1.4559,1.384,1.4237,482,43031,1.4193,12,610722255,84691.74384759461,120204.61230236938
2022-09-18 00:00:00+00:00,EOSUSD,1.4237,1.4906,1.422,1.4859,160,28293,1.453,50,411092539,56420.372867018494,81979.278202742
2022-09-19 00:00:00+00:00,EOSUSD,1.4859,1.4784,1.243,1.273,582,37676,1.3705,7,516327127,74390.4564869583,101997.8714815927
2022-09-20 00:00:00+00:00,EOSUSD,1.273,1.3137,1.213,1.3032,366,70219,1.2526,210,879499022,132597.45056535376,166129.75304400406
2022-09-21 00:00:00+00:00,EOSUSD,1.3032,1.3832,1.2484,1.3433,454,64215,1.3166,472,845407828,122497.29072520466,161268.99671933355
2022-09-22 00:00:00+00:00,EOSUSD,1.3433,1.367,1.1609,1.1862,782,70185,1.2684,97,890180403,133056.30598587746,168845.11428002128
2022-09-23 00:00:00+00:00,EOSUSD,1.1862,1.2523,1.1681,1.243,205,31647,1.2216,100,386590908,60011.910357524226,73327.44063595051
2022-09-24 00:00:00+00:00,EOSUSD,1.243,1.2617,1.1681,1.2265,277,29140,1.2118,100,353106179,55388.01911918933,67128.86053543886
2022-09-25 00:00:00+00:00,EOSUSD,1.2265,1.2609,1.1914,1.2009,181,40188,1.2284,10,493654228,76615.80426820977,94115.17467762454
2022-09-26 00:00:00+00:00,EOSUSD,1.2009,1.223,1.1465,1.17,265,43227,1.1977,100,517708068,81967.4285611702,98177.7838057504
2022-09-27 00:00:00+00:00,EOSUSD,1.17,1.1921,1.1371,1.1679,291,18534,1.167,1,216280497,35168.15694144684,41041.66712537191
2022-09-28 00:00:00+00:00,EOSUSD,1.1679,1.2302,1.1412,1.1578,448,30101,1.1806,54,355363911,58723.27606975012,69364.00567893835
2022-09-29 00:00:00+00:00,EOSUSD,1.1578,1.1672,1.1042,1.1506,362,54938,1.125,97,618006677,103502.0105716986,116451.52487837544
2022-09-30 00:00:00+00:00,EOSUSD,1.1506,1.2336,1.1535,1.2263,253,58266,1.2063,208,702850444,113198.60305155264,136557.4120332963
2022-10-01 00:00:00+00:00,EOSUSD,1.2263,1.2267,1.1706,1.19,93,15486,1.1955,11,185123183,30142.710086928142,36035.20716314728
2022-10-02 00:00:00+00:00,EOSUSD,1.19,1.24,1.1884,1.2234,80,9545,1.2077,322,115272883,18418.95118587335,22244.120103634275
2022-10-03 00:00:00+00:00,EOSUSD,1.2234,1.2238,1.1586,1.1629,106,21072,1.1962,226,252057068,40479.7561155217,48424.59162160677
2022-10-04 00:00:00+00:00,EOSUSD,1.1629,1.1965,1.1523,1.194,195,22747,1.1742,477,267075878,43745.80570156624,51366.64585041859
2022-10-05 00:00:00+00:00,EOSUSD,1.194,1.2095,1.1786,1.2018,129,76715,1.1985,205,919413608,153595.3191866548,184083.21605300208
2022-10-06 00:00:00+00:00,EOSUSD,1.2018,1.201,1.16,1.1749,269,104958,1.1759,5,1234179215,210884.7247864058,247981.04004627647
2022-10-07 00:00:00+00:00,EOSUSD,1.1749,1.1935,1.1545,1.155,202,16427,1.1806,1,193925836,33118.8134313664,39099.47851742163
2022-10-08 00:00:00+00:00,EOSUSD,1.155,1.1675,1.1045,1.1245,238,62180,1.1291,3412,702048415,121952.03750849303,137712.71041275267
2022-10-09 00:00:00+00:00,EOSUSD,1.1245,1.1334,1.0949,1.1114,115,12269,1.1168,51,137013210,23817.52261276782,26599.74151683809
2022-10-10 00:00:00+00:00,EOSUSD,1.1114,1.1375,1.1128,1.12,76,17030,1.1291,5,192274535,33144.958552499134,37422.09595931969
2022-10-11 00:00:00+00:00,EOSUSD,1.12,1.1341,1.0005,1.035,906,297607,1.0616,2,3159285921,571708.4689021318,606930.8084391908
2022-10-12 00:00:00+00:00,EOSUSD,1.035,1.0617,1.0095,1.04,272,36108,1.0376,5,374629210,68789.9245958933,71372.009877664
2022-10-13 00:00:00+00:00,EOSUSD,1.04,1.0554,1.0258,1.0411,63,12488,1.0415,12,130059052,23803.57810638337,24790.657034874934
2022-10-14 00:00:00+00:00,EOSUSD,1.0411,1.0419,0.9418,1.0198,666,78866,0.993,134,783115625,149260.79163182725,148251.93788962136
2022-10-15 00:00:00+00:00,EOSUSD,1.0198,1.0487,0.999,1.0091,103,9022,1.0266,49,92615173,17654.760231606193,18127.70840457827
2022-10-16 00:00:00+00:00,EOSUSD,1.0091,1.0732,1.0096,1.054,143,21769,1.054,5987,229436079,41611.4429219662,43856.5837900006
2022-10-17 00:00:00+00:00,EOSUSD,1.054,1.0759,1.0401,1.0571,130,69392,1.0633,12,737813751,132757.27898655838,141154.46892915887
2022-10-18 00:00:00+00:00,EOSUSD,1.0571,1.0678,1.0425,1.0655,231,161268,1.0572,240,1704861733,314447.14302687463,332434.1018155531
2022-10-19 00:00:00+00:00,EOSUSD,1.0655,1.079,1.0222,1.0512,165,36795,1.0552,61,388239610,71650.54695913779,75607.16179064212
2022-10-20 00:00:00+00:00,EOSUSD,1.0512,1.0543,0.993,1.004,160,18268,1.0223,47,186745078,35009.29338117093,35788.95848605358
2022-10-21 00:00:00+00:00,EOSUSD,1.004,1.092,0.9998,1.0442,472,163207,1.051,60,1715288173,313043.80740118504,329024.3717855737
2022-10-22 00:00:00+00:00,EOSUSD,1.0442,1.0783,1.0078,1.0726,521,296617,1.0533,50,3124119136,562574.4927930644,592532.5706542825
