timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2022-04-07 00:00:00+00:00,BNBUSD,445.21,444.41,418.75,419.94,2929,133889,431.67,17,5779454485,5948.79365582839,2568483.9512305395
2022-04-08 00:00:00+00:00,BNBUSD,419.94,438.94,416.81,436.15,3131,124463,431.37,8,5368868254,5410.058598868697,2333814.3666616227
2022-04-09 00:00:00+00:00,BNBUSD,436.15,441.38,418.8,421.65,4064,162451,431.28,1,7006142637,7036.7302775380485,3035083.4702615733
2022-04-10 00:00:00+00:00,BNBUSD,421.65,428.22,419.9,427.33,2493,105955,424.22,34,4494736398,4499.304772512979,1908666.3312442892
2022-04-11 00:00:00+00:00,BNBUSD,427.33,429.65,417.15,417.96,3644,206951,424.24,185,8779510558,8835.539128534285,3748448.60333417
2022-04-12 00:00:00+00:00,BNBUSD,417.96,419.84,391.68,394.48,4094,226482,408.0,1706,9240456266,9366.752872403486,3823201.408902288
2022-04-13 00:00:00+00:00,BNBUSD,394.48,417.25,392.75,413.73,2821,176934,408.05,1,7219690333,7075.075889839774,2887149.5937317144
2022-04-14 00:00:00+00:00,BNBUSD,413.73,424.38,410.64,423.25,5215,300571,417.65,5,12553271782,12155.32809797795,5076885.275038045
2022-04-15 00:00:00+00:00,BNBUSD,423.25,427.34,411.44,414.98,4492,225870,418.69,7,9456773171,9223.322329853889,3862009.5838622344
2022-04-16 00:00:00+00:00,BNBUSD,414.98,420.3,412.73,417.48,2201,108973,416.84,18,4542379457,4384.331991366565,1827569.2553375713
2022-04-17 00:00:00+00:00,BNBUSD,417.48,419.24,411.95,417.43,2203,129122,415.62,2,5366439956,5213.755276215364,2166918.612793365
2022-04-18 00:00:00+00:00,BNBUSD,417.43,418.5,406.26,407.19,2462,165454,414.93,7,6865166425,6660.829860550804,2763829.6810373706
2022-04-19 00:00:00+00:00,BNBUSD,407.19,418.38,396.73,416.98,2232,141551,405.96,96,5746318804,5598.091424442603,2273044.1785636237
2022-04-20 00:00:00+00:00,BNBUSD,416.98,424.82,414.95,422.33,2815,150450,420.11,2,6320499221,6180.786761216944,2596608.2190803997
2022-04-21 00:00:00+00:00,BNBUSD,422.33,431.25,414.66,418.58,3258,197580,422.21,1,8341946577,8191.926919625248,3458800.6463536737
2022-04-22 00:00:00+00:00,BNBUSD,418.58,426.6,399.58,405.37,3184,215238,416.17,1,8957422553,8930.685898712618,3717582.63380112
2022-04-23 00:00:00+00:00,BNBUSD,405.37,414.17,404.02,406.73,1790,104227,408.95,1,4262315379,4185.300956163623,1711600.622995345
2022-04-24 00:00:00+00:00,BNBUSD,406.73,408.48,397.24,401.29,1849,145205,404.83,133,5878332059,5760.358556538354,2332014.7785022156
2022-04-25 00:00:00+00:00,BNBUSD,401.29,405.65,397.0,398.94,3053,244664,402.23,1,9840881733,9691.601803719173,3898200.2191265076
2022-04-26 00:00:00+00:00,BNBUSD,398.94,405.49,382.34,404.15,3268,165975,393.99,11,6539234124,6492.82912959226,2558428.332034267
2022-04-27 00:00:00+00:00,BNBUSD,404.15,407.45,381.33,386.05,2765,92063,394.41,6,3631043730,3628.8063866377584,1431860.826323784
2022-04-28 00:00:00+00:00,BNBUSD,386.05,395.0,383.7,391.46,3375,130377,390.1,4,5085907141,5067.228980196623,1976734.6958630525
2022-04-29 00:00:00+00:00,BNBUSD,391.46,408.7,388.5,407.06,3186,110135,400.31,1,4408735997,4362.162112166538,1746317.1971042424
2022-04-30 00:00:00+00:00,BNBUSD,407.06,410.9,389.79,393.11,2867,78233,399.15,1,3122607788,3055.55194023576,1219759.9053764069
2022-05-01 00:00:00+00:00,BNBUSD,393.11,400.07,376.59,376.93,2234,69528,392.26,1,2727239495,2672.286112998065,1048313.2669057267
2022-05-02 00:00:00+00:00,BNBUSD,376.93,391.5,375.39,390.06,3212,174453,385.14,1,6718860172,6648.266298851785,2560608.926501529
2022-05-03 00:00:00+00:00,BNBUSD,390.06,392.57,382.34,389.8,2940,132408,388.44,35,5143172722,5122.298562953467,1989719.932913611
2022-05-04 00:00:00+00:00,BNBUSD,389.8,392.16,380.17,383.88,2764,128260,386.53,20,4957567045,4899.062615518821,1893728.0271127801
2022-05-05 00:00:00+00:00,BNBUSD,383.88,403.1,383.02,402.56,3355,140553,391.91,1,5508278250,5465.247136292085,2142160.109879464
2022-05-06 00:00:00+00:00,BNBUSD,402.56,413.84,370.84,378.73,4526,187819,390.77,1,7339353310,7136.19530284892,2791586.0747214104
2022-05-07 00:00:00+00:00,BNBUSD,378.73,383.36,370.75,379.3,2640,83118,377.97,1,3141574036,2999.4148064568085,1133727.2745977028
2022-05-08 00:00:00+00:00,BNBUSD,379.3,380.81,360.33,365.43,1703,68694,373.77,67,2567553322,2453.860364157153,917283.9826614987
2022-05-09 00:00:00+00:00,BNBUSD,365.43,366.85,349.5,356.25,1714,217521,358.02,20,7787542611,7528.104753351344,2695251.7539049643
2022-05-10 00:00:00+00:00,BNBUSD,356.25,359.25,295.46,295.74,1780,198981,319.07,103,6348818549,6339.415044382072,2025618.3490233263
2022-05-11 00:00:00+00:00,BNBUSD,295.74,331.79,288.82,317.99,1521,169711,317.11,20,5381566053,5303.218468093329,1682585.3128015867
2022-05-12 00:00:00+00:00,BNBUSD,317.99,322.82,261.46,270.2,3033,484400,283.88,42,13751091236,14468.226294386215,4115655.7349498337
2022-05-13 00:00:00+00:00,BNBUSD,270.2,283.33,211.87,268.31,2326,341334,251.88,1,8597395359,9540.237957332858,2408951.1453757547
2022-05-14 00:00:00+00:00,BNBUSD,268.31,313.07,264.87,289.91,2355,307485,301.16,18,9260187721,9312.403439314521,2805598.9524044357
2022-05-15 00:00:00+00:00,BNBUSD,289.91,299.03,271.79,297.39,1135,117296,284.7,61,3339369094,3430.75705028186,976978.3264757015
2022-05-16 00:00:00+00:00,BNBUSD,297.39,312.45,285.97,312.45,1185,183198,294.68,195,5398384154,5480.807673888384,1615412.3978101357
2022-05-17 00:00:00+00:00,BNBUSD,312.45,312.22,289.94,296.74,1776,160567,297.51,76,4776987257,4801.015241175305,1428562.605997281
2022-05-18 00:00:00+00:00,BNBUSD,296.74,310.53,296.31,305.7,1278,113370,303.33,62,3438851661,3421.8081204351283,1038019.1958912222
2022-05-19 00:00:00+00:00,BNBUSD,305.7,307.57,286.68,286.97,2061,177139,297.03,174,5261437875,5225.04282524391,1552384.5021002311
2022-05-20 00:00:00+00:00,BNBUSD,286.97,308.91,286.5,306.63,1601,151924,299.04,157,4543121441,4466.858220854089,1336091.7548780828
2022-05-21 00:00:00+00:00,BNBUSD,306.63,315.6,293.39,301.87,1983,138955,304.51,4,4231239701,4120.797612801842,1255166.9114889812
2022-05-22 00:00:00+00:00,BNBUSD,301.87,313.79,299.17,312.1,1885,120531,308.42,4,3717403580,3536.3030790850557,1090707.6060381941
2022-05-23 00:00:00+00:00,BNBUSD,312.1,323.41,311.34,319.23,2285,171543,316.73,30,5433136741,5106.389786692892,1617405.7133995926
2022-05-24 00:00:00+00:00,BNBUSD,319.23,336.7,315.2,316.41,3036,263785,328.42,94,8663035591,7923.821359354109,2602555.1930997036
2022-05-25 00:00:00+00:00,BNBUSD,316.41,330.26,311.55,327.8,2294,168853,322.2,1,5440385392,4940.131621480692,1591809.0290603763
2022-05-26 00:00:00+00:00,BNBUSD,327.8,337.45,323.94,325.53,2030,131710,329.05,2,4333884040,3915.464033111659,1288428.1531358967
2022-05-27 00:00:00+00:00,BNBUSD,325.53,331.37,296.75,302.7,3020,238062,313.89,263,7472409073,6980.851458627745,2191726.0249514943
2022-05-28 00:00:00+00:00,BNBUSD,302.7,309.5,290.67,301.1,2710,263848,300.38,20,7925333069,7628.032682756078,2291373.2681630775
2022-05-29 00:00:00+00:00,BNBUSD,301.1,310.44,296.86,307.69,3512,264554,303.89,1,8039444293,7640.030268894236,2321770.305008936
2022-05-30 00:00:00+00:00,BNBUSD,307.69,307.97,298.57,305.62,2449,155789,303.32,7,4725330850,4544.332140097258,1378423.7061389354
2022-05-31 00:00:00+00:00,BNBUSD,305.62,323.88,303.95,321.71,3587,292083,316.21,56,9235764524,8961.298301746312,2833999.5721358275
2022-06-01 00:00:00+00:00,BNBUSD,321.71,324.9,313.38,320.78,2823,198290,319.92,7,6343516959,6286.327856367822,2011130.3396629752
2022-06-02 00:00:00+00:00,BNBUSD,320.78,324.35,297.58,300.28,3660,271716,314.82,7,8554041514,8503.929237272843,2678185.2647852656
2022-06-03 00:00:00+00:00,BNBUSD,300.28,309.39,298.18,308.43,2145,120464,303.15,150,3651831586,3614.076528638763,1095656.3424724177
2022-06-04 00:00:00+00:00,BNBUSD,308.43,309.91,293.3,298.58,1853,90020,300.79,1,2707631621,2696.180884394843,811119.5691922522
2022-06-05 00:00:00+00:00,BNBUSD,298.58,302.75,294.43,301.42,1445,97503,298.96,2,2914945938,2894.1409757580986,865246.1654525051
2022-06-06 00:00:00+00:00,BNBUSD,301.42,302.57,294.75,298.89,2480,218031,298.34,88,6504586220,6507.471355119272,1941430.460516993
2022-06-07 00:00:00+00:00,BNBUSD,298.89,312.46,287.38,295.41,3599,272293,302.51,36,8237009050,8490.552806310292,2568457.365946701
2022-06-08 00:00:00+00:00,BNBUSD,295.41,295.92,273.67,290.52,3063,221276,285.58,2,6319178202,6668.72712163397,1905011.990429475
2022-06-09 00:00:00+00:00,BNBUSD,290.52,294.84,284.01,288.49,2358,147286,290.74,33,4282078445,4486.612073518297,1304448.586125744
2022-06-10 00:00:00+00:00,BNBUSD,288.49,293.25,286.34,289.88,1883,154891,289.85,4,4489386721,4682.173621117446,1357108.7230161303
2022-06-11 00:00:00+00:00,BNBUSD,289.88,298.89,283.02,286.19,3578,250096,289.59,34,7242408800,7409.306801694417,2145747.1127703506
2022-06-12 00:00:00+00:00,BNBUSD,286.19,290.29,265.5,269.58,2736,135678,280.4,1,3804315469,3917.041895542903,1098665.5674129713
2022-06-13 00:00:00+00:00,BNBUSD,269.58,271.94,251.26,255.0,3069,113204,260.23,1,2945906312,3123.3313018526605,812940.3693651702
2022-06-14 00:00:00+00:00,BNBUSD,255.0,257.44,213.55,222.93,2950,403643,232.13,120,9369731295,9937.279935812709,2310705.476214872
2022-06-15 00:00:00+00:00,BNBUSD,222.93,231.22,204.11,224.0,1736,142134,220.96,50,3140570154,3139.797844198237,694164.1657135038
2022-06-16 00:00:00+00:00,BNBUSD,224.0,235.63,199.17,233.11,2659,287622,212.89,2,6123089988,6067.384432549865,1292793.983072632
2022-06-17 00:00:00+00:00,BNBUSD,233.11,237.28,208.09,209.88,1751,154664,220.4,115,3408726619,3306.36242337885,729432.0446597493
2022-06-18 00:00:00+00:00,BNBUSD,209.88,222.18,208.2,216.06,2289,209609,216.35,7,4534885047,4335.443123095941,938055.1422720883
2022-06-19 00:00:00+00:00,BNBUSD,216.06,219.03,183.74,197.49,2091,285190,203.31,10,5798050201,5525.986384461763,1125278.0476994354
2022-06-20 00:00:00+00:00,BNBUSD,197.49,216.91,190.0,215.29,1308,189654,205.87,358,3904266501,3696.711969844042,761925.1179875564
2022-06-21 00:00:00+00:00,BNBUSD,215.29,220.2,204.78,216.75,2946,323931,212.93,20,6897318787,6600.570603904353,1405702.369224102
2022-06-22 00:00:00+00:00,BNBUSD,216.75,228.24,213.29,220.22,1483,252091,221.09,659,5573320237,5287.335667720199,1169128.9020219527
2022-06-23 00:00:00+00:00,BNBUSD,220.22,220.92,211.72,214.69,1479,261694,216.37,110,5662043778,5318.652785608333,1150843.2469466804
2022-06-24 00:00:00+00:00,BNBUSD,214.69,230.0,214.68,228.77,2287,400517,223.73,1464,8960370017,8209.689513082949,1836946.9700569548
2022-06-25 00:00:00+00:00,BNBUSD,228.77,243.56,228.33,240.13,1722,295422,235.68,678,6962221870,6229.7167517370635,1468305.8730991192
2022-06-26 00:00:00+00:00,BNBUSD,240.13,242.32,230.23,240.79,1257,203544,237.32,50,4830413002,4326.842037354034,1026901.5996575118
2022-06-27 00:00:00+00:00,BNBUSD,240.79,245.92,233.96,234.24,1268,281186,239.78,2,6742082247,6010.617550339778,1441278.8575777323
2022-06-28 00:00:00+00:00,BNBUSD,234.24,241.1,230.75,234.04,1532,334456,236.01,9,7893479850,7020.791303295184,1657145.901792671
2022-06-29 00:00:00+00:00,BNBUSD,234.04,242.62,225.65,226.74,3468,695780,234.66,4,16326743518,14321.952308917906,3361234.3249067296
2022-06-30 00:00:00+00:00,BNBUSD,226.74,229.34,215.59,219.92,2255,281407,220.91,20,6216357714,5661.683589035823,1250768.3329082432
2022-07-01 00:00:00+00:00,BNBUSD,219.92,220.41,206.05,219.83,1721,304789,213.41,1334,6504460939,5904.992401021131,1260582.257964816
2022-07-02 00:00:00+00:00,BNBUSD,219.83,226.87,213.38,216.89,1746,264556,219.1,1365,5796415098,5155.888106961539,1129826.2023198355
2022-07-03 00:00:00+00:00,BNBUSD,216.89,219.94,214.19,218.11,802,207799,217.07,421,4510522258,3996.687770303453,867540.0066566304
2022-07-04 00:00:00+00:00,BNBUSD,218.11,220.19,214.3,219.28,1589,441524,217.59,170,9606933353,8451.196791837665,1838914.1975268445
2022-07-05 00:00:00+00:00,BNBUSD,219.28,232.12,214.59,231.71,1543,428992,220.65,20,9465540823,8318.813886928436,1836038.6230067995
2022-07-06 00:00:00+00:00,BNBUSD,231.71,236.5,222.9,230.95,2458,348057,229.36,268,7982813455,6944.279679321055,1593101.528300777
2022-07-07 00:00:00+00:00,BNBUSD,230.95,240.19,229.3,238.84,2291,368783,235.83,242,8696888440,7439.8812020710275,1754665.860210302
2022-07-08 00:00:00+00:00,BNBUSD,238.84,243.94,235.85,241.67,960,169871,240.45,17,4084445930,3559.925496466163,856071.7077053546
2022-07-09 00:00:00+00:00,BNBUSD,241.67,249.05,237.43,240.43,1549,263775,241.47,795,6369306289,5729.23932709072,1383602.0354878774
2022-07-10 00:00:00+00:00,BNBUSD,240.43,245.38,240.85,243.92,1030,199896,243.34,2430,4864231125,4323.369939618633,1052055.9152972335
2022-07-11 00:00:00+00:00,BNBUSD,243.92,243.96,231.83,235.07,1751,251631,236.32,2,5946455181,5319.789269809415,1257323.6929474156
2022-07-12 00:00:00+00:00,BNBUSD,235.07,235.27,225.23,225.75,1799,333774,231.78,1,7736097185,6834.645775206176,1584186.040189436
2022-07-13 00:00:00+00:00,BNBUSD,225.75,228.62,219.86,220.06,2282,410973,224.95,444,9244682372,8124.800161327331,1827748.9019962254
2022-07-14 00:00:00+00:00,BNBUSD,220.06,231.04,215.8,230.78,3191,505003,224.33,9,11328299037,9893.414358374093,2219566.0354969343
2022-07-15 00:00:00+00:00,BNBUSD,230.78,240.47,226.8,238.8,1940,249111,233.04,50,5805282418,5016.013313804807,1169268.0928523422
2022-07-16 00:00:00+00:00,BNBUSD,238.8,242.98,235.73,239.01,2683,291718,238.35,206,6953082852,6056.564970627055,1443634.6136351882
2022-07-17 00:00:00+00:00,BNBUSD,239.01,252.71,233.94,250.48,1759,199955,241.53,12,4829380600,4181.630297802751,1010256.0622438133
2022-07-18 00:00:00+00:00,BNBUSD,250.48,256.14,246.56,248.12,1493,130962,251.67,414,3295918938,2785.762069667611,701130.6354555801
2022-07-19 00:00:00+00:00,BNBUSD,248.12,266.07,247.98,264.97,1395,146943,257.89,2,3789405072,3186.5597337112904,822072.2468990154
2022-07-20 00:00:00+00:00,BNBUSD,264.97,275.0,256.72,268.75,1814,176266,264.97,6,4670349251,3994.791321463549,1058942.7949577528
2022-07-21 00:00:00+00:00,BNBUSD,268.75,272.65,257.04,258.9,1657,123502,266.37,43,3289641295,2913.6478124573514,776189.3930693956
2022-07-22 00:00:00+00:00,BNBUSD,258.9,266.5,251.23,265.8,1579,144625,259.62,365,3754753625,3317.354509397684,861293.1675105356
2022-07-23 00:00:00+00:00,BNBUSD,265.8,271.74,261.99,262.9,2308,180670,266.87,44,4821406992,4185.007742788961,1116925.8982159458
2022-07-24 00:00:00+00:00,BNBUSD,262.9,273.24,253.24,259.6,1547,130878,263.01,2,3442140441,2950.4778732208647,776169.7112931479
2022-07-25 00:00:00+00:00,BNBUSD,259.6,266.58,257.68,262.25,1262,105264,262.76,27,2765822799,2382.381286976092,625997.0316689848
2022-07-26 00:00:00+00:00,BNBUSD,262.25,262.93,245.0,245.0,2797,141677,254.77,21,3609423384,3101.4148826957794,790184.1276447455
2022-07-27 00:00:00+00:00,BNBUSD,245.0,249.82,240.07,249.82,1183,93287,244.83,108,2283912503,1963.8529076326913,480814.59431010264
2022-07-28 00:00:00+00:00,BNBUSD,249.82,272.83,248.27,272.83,1304,125490,259.95,233,3262047853,2733.1350622816594,710888.540899636
2022-07-29 00:00:00+00:00,BNBUSD,272.83,280.75,264.43,276.96,1509,165226,272.05,340,4494948583,3853.214540821988,1048541.5187181655
2022-07-30 00:00:00+00:00,BNBUSD,276.96,302.5,275.28,294.16,1904,153824,288.65,436,4440003206,3677.8258969314115,1061579.5031543663
2022-07-31 00:00:00+00:00,BNBUSD,294.16,300.72,285.73,287.8,1381,92017,293.69,200,2702362073,2218.0161482673193,651464.3153809612
2022-08-01 00:00:00+00:00,BNBUSD,287.8,297.55,282.7,283.76,2145,251373,291.46,3,7326337064,5964.218615625337,1738332.46805123
2022-08-02 00:00:00+00:00,BNBUSD,283.76,290.48,278.38,284.01,1032,121734,285.18,11,3471577079,2827.8077700300955,806482.2572727557
2022-08-03 00:00:00+00:00,BNBUSD,284.01,291.72,275.6,284.08,1481,109372,282.75,43,3092473604,2513.850614856496,710852.0109621399
2022-08-04 00:00:00+00:00,BNBUSD,284.08,306.45,278.4,299.04,1411,138130,293.37,1,4052313118,3199.2022694173334,938752.0410954179
2022-08-05 00:00:00+00:00,BNBUSD,299.04,314.84,298.19,312.61,2180,293185,303.47,45,8897279854,6671.305346840435,2024503.6171641718
2022-08-06 00:00:00+00:00,BNBUSD,312.61,321.89,309.23,316.1,1651,117796,314.94,9,3709848021,2716.217909666463,855472.3420492272
2022-08-07 00:00:00+00:00,BNBUSD,316.1,323.64,313.41,314.83,1613,142254,317.21,40,4512358602,3297.939381490424,1046128.0922213899
2022-08-08 00:00:00+00:00,BNBUSD,314.83,326.62,308.07,323.62,1257,84271,316.4,105,2666302004,1941.3723142416281,614283.247003082
2022-08-09 00:00:00+00:00,BNBUSD,323.62,334.73,318.49,325.2,1793,192394,326.45,121,6280518268,4599.767614334973,1501654.9676813434
2022-08-10 00:00:00+00:00,BNBUSD,325.2,329.02,312.59,325.44,2652,197961,322.31,70,6380308457,4640.741367713662,1495848.2247952658
2022-08-11 00:00:00+00:00,BNBUSD,325.44,337.21,313.78,329.07,3513,293157,324.64,2,9516760411,6845.793846651096,2223212.586140103
2022-08-12 00:00:00+00:00,BNBUSD,329.07,335.21,322.75,324.5,1824,108061,330.21,69,3568175090,2638.771655759012,871352.3829358912
2022-08-13 00:00:00+00:00,BNBUSD,324.5,329.01,318.86,328.97,1130,107062,324.04,18,3469136893,2568.2048761045203,832213.0015752788
2022-08-14 00:00:00+00:00,BNBUSD,328.97,333.76,323.0,324.56,1698,187551,328.6,4,6162770780,4599.642716040101,1511412.820328734
2022-08-15 00:00:00+00:00,BNBUSD,324.56,331.5,316.3,317.64,1646,152027,325.24,1,4944385041,3727.719821671365,1212484.1165550891
2022-08-16 00:00:00+00:00,BNBUSD,317.64,326.98,313.79,319.83,3082,194068,319.16,10,6193830001,4707.700086816477,1502628.9946862995
2022-08-17 00:00:00+00:00,BNBUSD,319.83,322.67,312.08,316.8,2567,196713,316.61,288,6228111629,4710.329156861871,1491383.6275527212
2022-08-18 00:00:00+00:00,BNBUSD,316.8,324.81,304.85,305.86,2717,238683,313.21,3,7475658646,5659.739703506242,1773042.9006108728
2022-08-19 00:00:00+00:00,BNBUSD,305.86,311.12,296.0,297.93,2638,197802,305.65,14,6045657493,4628.857596128972,1414824.0229401095
2022-08-20 00:00:00+00:00,BNBUSD,297.93,297.95,276.17,280.1,2608,159530,285.97,1,4561921430,3490.595582521457,998613.6675418713
2022-08-21 00:00:00+00:00,BNBUSD,280.1,289.24,277.0,283.46,1863,145361,284.72,16,4138655451,3073.416102152026,875080.1226165871
2022-08-22 00:00:00+00:00,BNBUSD,283.46,305.33,283.38,302.22,2532,179109,296.6,1,5312286959,3831.1840213695473,1136425.1223413984
2022-08-23 00:00:00+00:00,BNBUSD,302.22,305.4,289.63,300.98,2063,215738,298.15,144,6432196801,4592.2502327388465,1369223.5465303098
2022-08-24 00:00:00+00:00,BNBUSD,300.98,302.09,294.19,299.45,2600,275138,298.15,321,8203001665,5883.718519732043,1754201.574413989
2022-08-25 00:00:00+00:00,BNBUSD,299.45,301.84,294.37,297.09,2138,235663,298.03,4,7023309386,5066.587368643433,1510021.9115823212
2022-08-26 00:00:00+00:00,BNBUSD,297.09,307.86,296.33,302.01,1747,177156,301.87,2,5347716853,3829.887198201787,1156140.6324522614
2022-08-27 00:00:00+00:00,BNBUSD,302.01,302.75,277.16,279.98,2506,213445,294.53,2,6286453434,4539.419523444106,1337365.5941178524
2022-08-28 00:00:00+00:00,BNBUSD,279.98,284.72,273.16,277.84,2447,129811,280.5,1,3641134493,2613.4551432260914,733090.4300031109
2022-08-29 00:00:00+00:00,BNBUSD,277.84,284.05,276.27,276.43,1990,149234,279.53,22,4171531214,2980.03604627023,833019.9825860274
2022-08-30 00:00:00+00:00,BNBUSD,276.43,286.99,272.28,286.36,2299,228103,279.53,129,6376072088,4558.0324299405975,1274233.1443587213
2022-08-31 00:00:00+00:00,BNBUSD,286.36,292.08,277.1,281.55,2579,205778,285.66,10,5878139622,4143.9259071073775,1183943.7850499477
2022-09-01 00:00:00+00:00,BNBUSD,281.55,290.14,278.04,279.41,2617,195118,284.77,6,5556350761,3940.7292642290627,1122255.5726036085
2022-09-02 00:00:00+00:00,BNBUSD,279.41,280.82,270.81,278.69,2768,277792,276.69,21,7686113617,5545.142408412279,1534337.322722775
2022-09-03 00:00:00+00:00,BNBUSD,278.69,283.9,273.98,277.84,3424,272644,278.87,385,7603035691,5480.409677155799,1528367.4184912331
2022-09-04 00:00:00+00:00,BNBUSD,277.84,278.97,274.84,278.11,1671,121874,277.09,109,3376895533,2417.0715034699238,669725.8513797389
2022-09-05 00:00:00+00:00,BNBUSD,278.11,281.03,275.27,279.44,1851,175318,278.28,10,4878662015,3472.0021076239213,966178.231988719
2022-09-06 00:00:00+00:00,BNBUSD,279.44,282.0,273.32,277.03,2714,432794,276.57,40,11969442371,8566.89136592117,2369332.431515644
2022-09-07 00:00:00+00:00,BNBUSD,277.03,287.0,261.04,262.17,4578,592323,276.9,2,16400867095,11605.539851203628,3215118.515782468
2022-09-08 00:00:00+00:00,BNBUSD,262.17,280.62,258.39,279.36,2489,212827,267.68,1,5696740710,4025.6793536882774,1077799.4238858162
2022-09-09 00:00:00+00:00,BNBUSD,279.36,283.06,275.66,281.06,2217,197161,279.37,155,5508040050,3792.896535539146,1059630.0790374395
2022-09-10 00:00:00+00:00,BNBUSD,281.06,296.46,280.59,293.8,3314,209030,289.94,4,6060427213,4316.754247780577,1251976.4099366488
2022-09-11 00:00:00+00:00,BNBUSD,293.8,298.8,291.08,296.91,3033,153006,294.72,2,4509268003,3273.704729129806,964829.2634585865
2022-09-12 00:00:00+00:00,BNBUSD,296.91,298.35,290.56,295.96,1710,149315,294.99,105,4404557111,3226.660099948649,951822.6174630292
2022-09-13 00:00:00+00:00,BNBUSD,295.96,300.38,291.07,294.07,3695,336039,295.16,15,9918249197,7439.000089051749,2195684.020199563
2022-09-14 00:00:00+00:00,BNBUSD,294.07,299.21,276.01,277.81,3777,279459,288.69,130,8067656544,6080.147789318683,1756419.0309686305
2022-09-15 00:00:00+00:00,BNBUSD,277.81,283.27,273.96,279.95,2832,214694,279.73,6,6005431152,4343.485489306741,1214993.241468488
2022-09-16 00:00:00+00:00,BNBUSD,279.95,280.86,265.46,271.65,3020,196176,273.95,77,5374061761,3918.542624412379,1073564.320695679
2022-09-17 00:00:00+00:00,BNBUSD,271.65,276.9,269.1,275.34,2674,189409,274.13,50,5192260492,3733.267373169708,1023408.9099097257
2022-09-18 00:00:00+00:00,BNBUSD,275.34,279.97,275.25,279.32,1544,112488,277.63,34,3123003670,2242.5928016252456,622620.6376784479
2022-09-19 00:00:00+00:00,BNBUSD,279.32,280.4,263.44,266.75,2381,165378,274.5,1,4539465402,3275.211571323125,899152.8781166181
2022-09-20 00:00:00+00:00,BNBUSD,266.75,273.55,257.15,272.7,3282,250773,265.02,65,6645756130,4758.123315260966,1261288.1527465764
2022-09-21 00:00:00+00:00,BNBUSD,272.7,274.25,265.5,266.68,3449,256287,269.41,1,6904386276,4914.502896434726,1324050.270775325
2022-09-22 00:00:00+00:00,BNBUSD,266.68,276.43,261.38,264.54,2409,227683,267.68,17,6094549673,4336.411462436067,1160936.9403160608
2022-09-23 00:00:00+00:00,BNBUSD,264.54,276.87,263.6,276.08,3599,266395,268.86,1,7162079705,5057.963924647813,1360031.9332751525
2022-09-24 00:00:00+00:00,BNBUSD,276.08,278.18,268.95,276.86,3191,196549,273.85,250,5382444823,3737.206398444063,1023520.2393378516
2022-09-25 00:00:00+00:00,BNBUSD,276.86,285.84,274.42,274.59,3015,212966,280.37,255,5970747360,4065.0153221940345,1139681.594957497
2022-09-26 00:00:00+00:00,BNBUSD,274.59,280.0,271.4,274.26,2878,297581,275.59,376,8200985570,5639.571635384277,1554251.897505155
2022-09-27 00:00:00+00:00,BNBUSD,274.26,277.14,270.66,276.88,4311,466582,274.29,279,12797665753,8865.016780816723,2431611.8851680895
2022-09-28 00:00:00+00:00,BNBUSD,276.88,286.91,269.15,272.81,4355,308790,279.25,61,8622856753,6077.730474407564,1698050.613279766
2022-09-29 00:00:00+00:00,BNBUSD,272.81,283.95,266.67,282.25,3628,263141,274.72,3,7228920842,5035.86476171253,1383860.2416637246
2022-09-30 00:00:00+00:00,BNBUSD,282.25,286.03,277.18,284.25,2931,296469,282.26,246,8368052391,5759.34915143756,1625650.5458990308
2022-10-01 00:00:00+00:00,BNBUSD,284.25,290.5,281.02,285.15,4242,327300,285.78,1,9353464556,6400.851972939562,1829297.6904639287
2022-10-02 00:00:00+00:00,BNBUSD,285.15,285.62,277.93,282.93,1886,147828,282.3,91,4173115489,2855.3981782215387,806073.2060458497
2022-10-03 00:00:00+00:00,BNBUSD,282.93,288.34,279.28,284.58,2758,241384,283.09,1,6833234814,4642.700710521877,1314278.1618211868
2022-10-04 00:00:00+00:00,BNBUSD,284.58,289.81,283.42,287.28,3061,269075,286.68,50,7713694418,5202.912574560083,1491579.0480486865
2022-10-05 00:00:00+00:00,BNBUSD,287.28,298.54,286.29,296.23,2711,235831,291.63,8,6877426976,4698.971847992851,1370522.6196815798
2022-10-06 00:00:00+00:00,BNBUSD,296.23,296.53,289.49,293.99,1974,155145,293.25,9,4549617913,3119.256855838284,914746.8690402203
2022-10-07 00:00:00+00:00,BNBUSD,293.99,297.85,278.87,286.83,2752,232855,292.12,59,6801945524,4685.637170646941,1368848.2745671538
2022-10-08 00:00:00+00:00,BNBUSD,286.83,286.64,279.44,283.3,2388,263060,282.88,160,7441411637,5192.29824259599,1468870.9639773346
2022-10-09 00:00:00+00:00,BNBUSD,283.3,282.86,275.86,276.57,1006,99448,280.51,87,2789610648,1937.2250340066591,543420.4335095241
2022-10-10 00:00:00+00:00,BNBUSD,276.57,279.59,275.5,278.39,1005,115365,277.83,752,3205156025,2243.172282481563,623219.5584799692
2022-10-11 00:00:00+00:00,BNBUSD,278.39,279.61,271.74,272.07,1567,213983,275.6,58,5897269961,4135.741369413088,1139826.7973705917
2022-10-12 00:00:00+00:00,BNBUSD,272.07,274.39,267.44,271.61,1378,183768,271.35,1,4986511581,3502.7286304794757,950474.122481979
