timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2021-11-03 07:00:00+00:00,DOGEUSD,0.274,0.27418,0.27204,0.27236,126,16320,0.2732,13.0,445858225,1028653.47289057,281025.64033344865
2021-11-03 08:00:00+00:00,DOGEUSD,0.27236,0.27477,0.2715,0.27474,238,11673,0.27303,150.0,318699676,736451.010640442,201069.60586939624
2021-11-03 09:00:00+00:00,DOGEUSD,0.27474,0.2774,0.27341,0.2761,388,65608,0.27513,24.0,1805061144,4150881.363725236,1142024.5488713204
2021-11-03 10:00:00+00:00,DOGEUSD,0.2761,0.27781,0.27491,0.27602,195,16674,0.27621,1.0,460542295,1053543.732244606,290993.35643075354
2021-11-03 11:00:00+00:00,DOGEUSD,0.27602,0.2761,0.27392,0.27399,135,10184,0.27494,168.0,279997904,644458.5997538378,177187.2760813963
2021-11-03 12:00:00+00:00,DOGEUSD,0.27399,0.27467,0.27261,0.27408,122,12846,0.2736,7.0,351462582,810653.2584906986,221792.43058376457
2021-11-03 13:00:00+00:00,DOGEUSD,0.27408,0.27408,0.26256,0.26676,1045,163141,0.26891,1.0,4386969722,10246810.010573603,2755554.1002621604
2021-11-03 14:00:00+00:00,DOGEUSD,0.26676,0.26847,0.26378,0.26602,930,148082,0.2671,1.0,3955236823,9238338.080130426,2467553.169237308
2021-11-03 15:00:00+00:00,DOGEUSD,0.26602,0.26782,0.26463,0.26735,213,28540,0.26668,95.0,761078474,1768293.3400610068,471554.10353408725
2021-11-03 16:00:00+00:00,DOGEUSD,0.26735,0.26736,0.265,0.2669,583,162946,0.2658,50.0,4331017006,10101682.363347223,2684975.9749441277
2021-11-03 17:00:00+00:00,DOGEUSD,0.2669,0.26851,0.2653,0.26615,89,8660,0.26748,1.0,231629508,539742.0991314806,144366.0533711344
2021-11-03 18:00:00+00:00,DOGEUSD,0.26615,0.26825,0.26602,0.26825,100,13396,0.26742,23.0,358227886,836415.0159231555,223669.88968758206
2021-11-03 19:00:00+00:00,DOGEUSD,0.26825,0.27246,0.267,0.27093,1070,221658,0.27145,1.0,6016769985,13785947.166852819,3742114.7062464645
2021-11-03 20:00:00+00:00,DOGEUSD,0.27093,0.27249,0.26988,0.27084,200,15377,0.27097,11.0,416660719,970488.8545196846,262967.4024776298
2021-11-03 21:00:00+00:00,DOGEUSD,0.27084,0.27211,0.26933,0.2699,109,8093,0.27069,1.0,219063976,508751.6882955803,137710.80204874722
2021-11-03 22:00:00+00:00,DOGEUSD,0.2699,0.27069,0.26948,0.27002,109,11359,0.26993,4.0,306610717,714752.7715920965,192931.69174142042
2021-11-03 23:00:00+00:00,DOGEUSD,0.27002,0.27082,0.26776,0.26776,138,18392,0.26969,2.0,496000681,1158806.0748359088,312511.1397111662
2021-11-04 00:00:00+00:00,DOGEUSD,0.26776,0.27042,0.26765,0.26979,114,11232,0.26879,19.0,301898421,706951.6443511095,190017.94793108274
2021-11-04 01:00:00+00:00,DOGEUSD,0.26979,0.27137,0.26731,0.2686,191,16061,0.26915,19.0,432266473,1011482.332543353,272231.63143780205
2021-11-04 02:00:00+00:00,DOGEUSD,0.2686,0.26909,0.267,0.26802,119,11349,0.26809,1.0,304247744,710143.4741790068,190377.63442798282
2021-11-04 03:00:00+00:00,DOGEUSD,0.26802,0.27,0.26789,0.2698,135,10417,0.26904,26.0,280256121,651050.9499180982,175157.25246725488
2021-11-04 04:00:00+00:00,DOGEUSD,0.2698,0.27027,0.26834,0.27027,110,8156,0.26938,3.0,219699613,509487.4642646153,137241.54883925652
2021-11-04 05:00:00+00:00,DOGEUSD,0.27027,0.27085,0.26922,0.27001,104,6256,0.26987,1.0,168830123,392012.9428371015,105792.11867667988
2021-11-04 06:00:00+00:00,DOGEUSD,0.27001,0.26964,0.26729,0.26762,99,11560,0.26833,175.0,310180859,722910.5889097461,193973.8705578377
2021-11-04 07:00:00+00:00,DOGEUSD,0.26762,0.26871,0.26743,0.26859,122,22982,0.26802,13.0,615958751,1435094.2793873947,384631.06040519866
2021-11-04 08:00:00+00:00,DOGEUSD,0.26859,0.26864,0.26368,0.26406,1178,148698,0.26482,1.0,3937812057,9233155.807530832,2445130.388977371
2021-11-04 09:00:00+00:00,DOGEUSD,0.26406,0.2652,0.2633,0.26358,1928,272226,0.26418,30.0,7191619829,16854886.78237259,4452715.236396038
2021-11-04 10:00:00+00:00,DOGEUSD,0.26358,0.26583,0.26259,0.26583,188,34140,0.26425,50.0,902142450,2104109.0054142075,556011.953594073
2021-11-04 11:00:00+00:00,DOGEUSD,0.26583,0.26581,0.26399,0.26442,142,8843,0.26503,30.0,234357336,546889.9330312876,144936.9207910379
2021-11-04 12:00:00+00:00,DOGEUSD,0.26442,0.26588,0.26145,0.26207,237,43267,0.26432,100.0,1143629541,2671506.3476958047,706141.0982735332
2021-11-04 13:00:00+00:00,DOGEUSD,0.26207,0.26448,0.26213,0.26448,161,11625,0.26317,8.0,305933001,716028.3672006233,188436.26090977344
2021-11-04 14:00:00+00:00,DOGEUSD,0.26448,0.2653,0.26,0.26249,354,64327,0.26218,81.0,1686523479,3975188.9454880995,1042220.5767096843
2021-11-04 15:00:00+00:00,DOGEUSD,0.26249,0.2637,0.26102,0.26168,405,97306,0.26282,102.0,2557349967,6059878.335587534,1592636.3486793847
2021-11-04 16:00:00+00:00,DOGEUSD,0.26168,0.26223,0.25476,0.25627,1084,195257,0.25698,49.0,5017595472,11929065.245522112,3065533.572895145
2021-11-04 17:00:00+00:00,DOGEUSD,0.25627,0.25949,0.2546,0.25891,364,47004,0.25772,1.0,1211352477,2874785.020268999,740875.0496784415
2021-11-04 18:00:00+00:00,DOGEUSD,0.25891,0.25965,0.25667,0.25751,174,31265,0.25829,16.0,807526305,1908963.4036054953,493059.2836145515
2021-11-04 19:00:00+00:00,DOGEUSD,0.25751,0.26085,0.25653,0.25833,274,43982,0.25919,183.0,1139956739,2690525.3408051995,697355.3279116906
2021-11-04 20:00:00+00:00,DOGEUSD,0.25833,0.26392,0.25844,0.26069,1033,216674,0.26242,1.0,5685935485,13229651.25594224,3471714.52414434
2021-11-04 21:00:00+00:00,DOGEUSD,0.26069,0.26478,0.25977,0.26211,298,53166,0.26308,285.0,1398675061,3266146.01822113,859252.0883545054
2021-11-04 22:00:00+00:00,DOGEUSD,0.26211,0.26333,0.26021,0.26297,149,52744,0.26248,1.0,1384389517,3237938.2872274257,849873.8205725825
2021-11-04 23:00:00+00:00,DOGEUSD,0.26297,0.26296,0.26135,0.26216,126,21105,0.26199,1.0,552910138,1293830.8580926056,338958.81837594864
2021-11-05 00:00:00+00:00,DOGEUSD,0.26216,0.26444,0.26204,0.26444,121,20229,0.26316,282.0,532346078,1242395.9152984687,326948.8465963588
2021-11-05 01:00:00+00:00,DOGEUSD,0.26444,0.26334,0.2585,0.25866,250,24596,0.26054,772.0,640813375,1506278.4909174615,392442.36125415185
2021-11-05 02:00:00+00:00,DOGEUSD,0.25866,0.26099,0.25896,0.26083,149,13977,0.26008,18.0,363507337,857293.5481615365,222961.8407092297
2021-11-05 03:00:00+00:00,DOGEUSD,0.26083,0.26138,0.25937,0.25982,168,41545,0.26087,13.0,1083775746,2570762.4250105997,670630.2662289819
2021-11-05 04:00:00+00:00,DOGEUSD,0.25982,0.26183,0.25985,0.26182,159,20573,0.26129,34.0,537535957,1279207.5066625457,334234.74994916306
2021-11-05 05:00:00+00:00,DOGEUSD,0.26182,0.26291,0.26168,0.26212,186,20184,0.26206,3.0,528929052,1256690.5883519982,329320.197118877
2021-11-05 06:00:00+00:00,DOGEUSD,0.26212,0.26254,0.26107,0.26153,102,20257,0.26175,728.0,530218269,1257699.7080364618,329197.77783520834
2021-11-05 07:00:00+00:00,DOGEUSD,0.26153,0.2635,0.26164,0.2619,160,30326,0.26282,1.0,797025029,1895025.5689488281,498049.8279934518
2021-11-05 08:00:00+00:00,DOGEUSD,0.2619,0.26303,0.2618,0.26199,62,11930,0.26202,538.0,312587983,742508.3364026984,194551.0530862386
2021-11-05 09:00:00+00:00,DOGEUSD,0.26199,0.2713,0.26188,0.26928,492,86678,0.26715,20.0,2315520875,5384052.983939467,1438302.8282893428
2021-11-05 10:00:00+00:00,DOGEUSD,0.26928,0.2703,0.2632,0.265,260,23746,0.26616,1.0,632014390,1472277.5401548652,391861.2011645271
2021-11-05 11:00:00+00:00,DOGEUSD,0.265,0.26662,0.26333,0.26374,116,12047,0.26523,5.0,319520944,742902.1533896939,197039.85537113476
2021-11-05 12:00:00+00:00,DOGEUSD,0.26374,0.26484,0.26022,0.26122,289,38139,0.2617,1.0,998070347,2343993.5967422803,613409.6827452569
2021-11-05 13:00:00+00:00,DOGEUSD,0.26122,0.26301,0.26022,0.26301,181,18678,0.26146,1.0,488341791,1147381.0670151701,299986.8502546765
2021-11-05 14:00:00+00:00,DOGEUSD,0.26301,0.26445,0.26235,0.26409,118,22409,0.2637,4.0,590907064,1382412.5840731147,364532.0902655588
2021-11-05 15:00:00+00:00,DOGEUSD,0.26409,0.26396,0.25925,0.25983,473,46051,0.26205,1.0,1206723363,2835264.881173792,742963.4504399084
2021-11-05 16:00:00+00:00,DOGEUSD,0.25983,0.26156,0.25741,0.26118,1444,151008,0.25921,10.0,3914217782,9221302.336560363,2390219.9121265374
2021-11-05 17:00:00+00:00,DOGEUSD,0.26118,0.26278,0.2608,0.26131,208,53062,0.26183,3.0,1389302572,3233826.848853918,846700.7026199544
2021-11-05 18:00:00+00:00,DOGEUSD,0.26131,0.26264,0.26095,0.26153,428,119848,0.26181,5.0,3137634799,7311249.068026346,1914094.381697507
2021-11-05 19:00:00+00:00,DOGEUSD,0.26153,0.26289,0.26124,0.26254,112,6709,0.262,1.0,175771943,410142.8107375752,107455.2854095021
2021-11-05 20:00:00+00:00,DOGEUSD,0.26254,0.26244,0.25912,0.26069,231,33802,0.26028,158.0,879775223,2063133.3881196016,536979.793824118
2021-11-05 21:00:00+00:00,DOGEUSD,0.26069,0.26089,0.25878,0.25958,119,11667,0.26003,1.0,303368336,711263.5630570045,184945.0557025061
2021-11-05 22:00:00+00:00,DOGEUSD,0.25958,0.26166,0.25941,0.26055,54,8429,0.26072,20.0,219754400,515156.40507444524,134307.71692047885
2021-11-05 23:00:00+00:00,DOGEUSD,0.26055,0.26155,0.26023,0.26126,48,5000,0.26095,282.0,130473132,305877.7800281334,79817.69820259397
2021-11-06 00:00:00+00:00,DOGEUSD,0.26126,0.26146,0.25953,0.26146,86,13589,0.26077,34.0,354356616,829618.9143355208,216337.80897668455
2021-11-06 01:00:00+00:00,DOGEUSD,0.26146,0.26428,0.26023,0.26405,162,23070,0.26275,40.0,606160882,1411076.8601637925,370759.84284495434
2021-11-06 02:00:00+00:00,DOGEUSD,0.26405,0.26829,0.26245,0.26482,287,45453,0.26529,9.0,1205792624,2782568.950978093,738171.4069244363
2021-11-06 03:00:00+00:00,DOGEUSD,0.26482,0.26562,0.2628,0.2636,281,58771,0.26403,7.0,1551676383,3589555.532223652,947717.9325417256
2021-11-06 04:00:00+00:00,DOGEUSD,0.2636,0.264,0.26261,0.26383,120,15457,0.26344,9.0,407191471,944379.6265374967,248782.98220191646
2021-11-06 05:00:00+00:00,DOGEUSD,0.26383,0.26583,0.26355,0.26499,123,20202,0.26511,122.0,535563636,1236823.8006902449,327888.27172628004
2021-11-06 06:00:00+00:00,DOGEUSD,0.26499,0.26597,0.2638,0.2638,78,16321,0.26457,361.0,431794131,1002142.9785569079,265130.08954315574
2021-11-06 07:00:00+00:00,DOGEUSD,0.2638,0.26371,0.263,0.2637,81,33850,0.26318,599.0,890846190,2078733.7552489473,547069.8782117625
2021-11-06 08:00:00+00:00,DOGEUSD,0.2637,0.26379,0.26024,0.26154,249,47636,0.26184,1.0,1247272764,2900844.0308890003,759550.7559504114
2021-11-06 09:00:00+00:00,DOGEUSD,0.26154,0.26228,0.26044,0.26086,140,25827,0.26111,148.0,674352077,1577455.155486958,411880.3338509145
2021-11-06 10:00:00+00:00,DOGEUSD,0.26086,0.26214,0.26062,0.26081,83,24752,0.26151,529.0,647278838,1512476.6820590184,395521.87518381857
2021-11-06 11:00:00+00:00,DOGEUSD,0.26081,0.2614,0.25666,0.25691,794,105675,0.25821,34.0,2728585743,6412440.862817092,1655737.2648617355
2021-11-06 12:00:00+00:00,DOGEUSD,0.25691,0.25705,0.2505,0.25556,1306,164562,0.25483,475.0,4193409662,9939779.344711442,2532913.189383144
2021-11-06 13:00:00+00:00,DOGEUSD,0.25556,0.25702,0.2531,0.25558,223,17547,0.2557,7.0,448663562,1059726.7864127639,270966.54770380905
2021-11-06 14:00:00+00:00,DOGEUSD,0.25558,0.25752,0.25511,0.25672,250,51111,0.25722,358.0,1314671157,3094135.700661005,795870.7369917481
2021-11-06 15:00:00+00:00,DOGEUSD,0.25672,0.25767,0.25576,0.25677,140,26960,0.2568,1.0,692317971,1631948.276949205,419076.52796612686
2021-11-06 16:00:00+00:00,DOGEUSD,0.25677,0.2578,0.25676,0.25711,99,16597,0.2575,62.0,427358167,1008148.5895798662,259589.45813971714
2021-11-06 17:00:00+00:00,DOGEUSD,0.25711,0.25838,0.25674,0.25836,123,14420,0.25757,126.0,371413316,875505.4921835199,225502.7541527193
2021-11-06 18:00:00+00:00,DOGEUSD,0.25836,0.25918,0.25759,0.25786,152,19494,0.25863,17.0,504170854,1184784.7400912347,306419.5867214751
2021-11-06 19:00:00+00:00,DOGEUSD,0.25786,0.25914,0.25822,0.25848,47,7271,0.25878,150.0,188154023,442013.3567684821,114381.23880022715
2021-11-06 20:00:00+00:00,DOGEUSD,0.25848,0.26351,0.25813,0.26152,359,57594,0.26117,561.0,1504147530,3517243.400365085,918581.8252732274
2021-11-06 21:00:00+00:00,DOGEUSD,0.26152,0.26379,0.26091,0.26097,373,62950,0.26251,269.0,1652490820,3854931.2266856674,1011952.9868392048
2021-11-06 22:00:00+00:00,DOGEUSD,0.26097,0.26237,0.26069,0.2618,57,10273,0.26184,389.0,268979393,630828.0822933258,165170.91787486378
2021-11-06 23:00:00+00:00,DOGEUSD,0.2618,0.26319,0.26139,0.26319,91,10742,0.26204,200.0,281474966,660282.0941393458,173014.98184837642
2021-11-07 00:00:00+00:00,DOGEUSD,0.26319,0.2632,0.26158,0.26225,75,12302,0.26208,1.0,322405626,755514.9034247433,198002.15789020716
2021-11-07 01:00:00+00:00,DOGEUSD,0.26225,0.26333,0.26087,0.26331,440,58089,0.26123,100.0,1517456231,3570994.2418800564,932851.6952095189
2021-11-07 02:00:00+00:00,DOGEUSD,0.26331,0.26477,0.26237,0.26282,505,60555,0.26375,40.0,1597135419,3769277.971082602,994147.8026250778
2021-11-07 03:00:00+00:00,DOGEUSD,0.26282,0.26264,0.26113,0.262,122,18798,0.26192,96.0,492348966,1164365.8768579266,304966.1120367244
2021-11-07 04:00:00+00:00,DOGEUSD,0.262,0.26278,0.2617,0.26278,91,15073,0.26215,174.0,395128647,935714.1868279813,245291.47857877897
2021-11-07 05:00:00+00:00,DOGEUSD,0.26278,0.26296,0.262,0.26208,57,15372,0.26213,1.0,402938061,956758.1511193622,250790.01216474298
2021-11-07 06:00:00+00:00,DOGEUSD,0.26208,0.2621,0.26099,0.2613,180,24715,0.26185,48.0,647144434,1535675.8655716507,402106.0679720961
2021-11-07 07:00:00+00:00,DOGEUSD,0.2613,0.26167,0.25912,0.25956,97,14916,0.26055,413.0,388633288,923931.0089701699,240729.36387490388
2021-11-07 08:00:00+00:00,DOGEUSD,0.25956,0.26066,0.25946,0.26038,81,6141,0.26021,274.0,159791647,379984.0619919581,98873.63901200712
2021-11-07 09:00:00+00:00,DOGEUSD,0.26038,0.26166,0.26048,0.26124,83,11118,0.26096,936.0,290124457,686482.5765105684,179137.85937568152
2021-11-07 10:00:00+00:00,DOGEUSD,0.26124,0.2633,0.25977,0.26327,127,13724,0.26128,30.0,358579191,848063.8349499557,221583.6552872038
2021-11-07 11:00:00+00:00,DOGEUSD,0.26327,0.2678,0.26256,0.26332,487,99099,0.26579,1.0,2633855342,6156923.776539947,1636389.0016013095
2021-11-07 12:00:00+00:00,DOGEUSD,0.26332,0.26392,0.26255,0.26365,182,15879,0.26318,455.0,417896666,981427.8351164389,258288.05867181867
2021-11-07 13:00:00+00:00,DOGEUSD,0.26365,0.26386,0.26192,0.26192,132,10504,0.26335,92.0,276621258,651482.9894122144,171567.35560694014
2021-11-07 14:00:00+00:00,DOGEUSD,0.26192,0.26465,0.26262,0.2642,138,15832,0.26372,15.0,417509266,981035.0358089824,258711.47388356493
2021-11-07 15:00:00+00:00,DOGEUSD,0.2642,0.26668,0.26354,0.26417,278,64042,0.26525,377.0,1698665622,3967219.5134244245,1052276.703254915
2021-11-07 16:00:00+00:00,DOGEUSD,0.26417,0.26662,0.26422,0.26577,133,29605,0.26555,2.0,786136283,1832427.7925662587,486586.6609073507
2021-11-07 17:00:00+00:00,DOGEUSD,0.26577,0.2704,0.265,0.26664,363,64550,0.2682,801.0,1731198477,4010160.9790752884,1075504.6809349053
2021-11-07 18:00:00+00:00,DOGEUSD,0.26664,0.26817,0.26641,0.2669,148,14912,0.26732,1.0,398627143,927146.7101678343,247844.5962238912
2021-11-07 19:00:00+00:00,DOGEUSD,0.2669,0.26709,0.26466,0.26469,183,33406,0.26597,1.0,888496580,2082574.0295952458,553899.9107375277
2021-11-07 20:00:00+00:00,DOGEUSD,0.26469,0.26539,0.26466,0.26502,115,23634,0.26498,33.0,626240582,1474467.639681078,390696.2636519512
2021-11-07 21:00:00+00:00,DOGEUSD,0.26502,0.2652,0.26404,0.26496,99,16441,0.26476,35.0,435290384,1025390.4405670895,271481.48126062745
2021-11-07 22:00:00+00:00,DOGEUSD,0.26496,0.26824,0.26462,0.267,107,20618,0.26612,874.0,548680193,1296115.6465659281,344919.74891089986
2021-11-07 23:00:00+00:00,DOGEUSD,0.267,0.26767,0.26625,0.26663,49,9643,0.26684,53.0,257313570,607198.6591036735,162024.80025677301
2021-11-08 00:00:00+00:00,DOGEUSD,0.26663,0.26721,0.26565,0.26699,114,18998,0.26666,1.0,506592149,1196047.6929573123,318932.6113634916
2021-11-08 01:00:00+00:00,DOGEUSD,0.26699,0.27075,0.26512,0.2685,422,152917,0.26833,20.0,4103164643,9874357.360271096,2649595.528660638
2021-11-08 02:00:00+00:00,DOGEUSD,0.2685,0.27483,0.26815,0.27084,373,57358,0.27212,18.0,1560785337,3741097.9447811027,1017994.0051381272
2021-11-08 03:00:00+00:00,DOGEUSD,0.27084,0.27092,0.26907,0.27,105,32248,0.27002,1168.0,870737866,2103675.3636278436,568019.8257061525
2021-11-08 04:00:00+00:00,DOGEUSD,0.27,0.271,0.26841,0.26965,142,63561,0.27,467.0,1716090835,4140465.746068504,1117889.2806021043
2021-11-08 05:00:00+00:00,DOGEUSD,0.26965,0.27402,0.27,0.27196,285,39290,0.27231,1.0,1069903676,2565424.0090454333,698589.8521867347
2021-11-08 06:00:00+00:00,DOGEUSD,0.27196,0.27569,0.27193,0.27518,186,35277,0.27312,75.0,963464772,2308772.90066017,630558.8970739322
2021-11-08 07:00:00+00:00,DOGEUSD,0.27518,0.27532,0.27185,0.27316,145,19635,0.27254,2.0,535121092,1295785.1953416585,353145.38153986493
2021-11-08 08:00:00+00:00,DOGEUSD,0.27316,0.27529,0.27163,0.27358,250,48710,0.27354,29.0,1332377483,3214308.9080175315,879219.2944952017
2021-11-08 09:00:00+00:00,DOGEUSD,0.27358,0.29729,0.27295,0.29405,3266,617903,0.29071,1.0,17962759704,40755070.63813353,11847944.802869761
2021-11-08 10:00:00+00:00,DOGEUSD,0.29405,0.29444,0.28375,0.28733,3215,287809,0.28751,3.0,8274529850,19051541.937354356,5477368.554618372
2021-11-08 11:00:00+00:00,DOGEUSD,0.28733,0.28896,0.2825,0.28524,4542,393061,0.28449,5.0,11181906524,25944598.163791414,7380789.42761044
2021-11-08 12:00:00+00:00,DOGEUSD,0.28524,0.28577,0.28273,0.28466,582,62507,0.28352,33.0,1772145538,4118083.155762459,1167524.5632467498
2021-11-08 13:00:00+00:00,DOGEUSD,0.28466,0.2856,0.28,0.28006,1303,239456,0.28118,200.0,6732812828,15790003.436562315,4439695.77140511
2021-11-08 14:00:00+00:00,DOGEUSD,0.28006,0.28308,0.27664,0.27787,1247,131801,0.27898,45.0,3676981242,8642525.024504127,2411119.7392300316
2021-11-08 15:00:00+00:00,DOGEUSD,0.27787,0.28076,0.27694,0.27966,491,105459,0.27859,250.0,2937976448,6899331.209014089,1922083.8986581804
2021-11-08 16:00:00+00:00,DOGEUSD,0.27966,0.2831,0.27934,0.28112,1532,111867,0.2813,2.0,3146800434,7376152.480759139,2074915.7994148748
2021-11-08 17:00:00+00:00,DOGEUSD,0.28112,0.28257,0.27864,0.27935,804,124524,0.28003,70.0,3486936184,8232125.50635269,2305174.5811816677
2021-11-08 18:00:00+00:00,DOGEUSD,0.27935,0.28084,0.27722,0.27997,397,26150,0.27939,15.0,730590413,1726916.0196212537,482474.8804084093
2021-11-08 19:00:00+00:00,DOGEUSD,0.27997,0.28257,0.27702,0.27801,550,40574,0.27888,39.0,1131491286,2673851.450251844,745662.2942644437
2021-11-08 20:00:00+00:00,DOGEUSD,0.27801,0.28455,0.27761,0.28257,724,93762,0.28154,1.0,2639684527,6183284.807455686,1740776.3280037644
2021-11-08 21:00:00+00:00,DOGEUSD,0.28257,0.28224,0.27844,0.27899,428,50741,0.28033,1.0,1422414702,3341306.5075167413,936663.8961478091
2021-11-08 22:00:00+00:00,DOGEUSD,0.27899,0.28051,0.27803,0.27868,442,44735,0.27898,21.0,1248007486,2966438.3890551897,827569.5431105099
2021-11-08 23:00:00+00:00,DOGEUSD,0.27868,0.2806,0.27772,0.27895,184,17000,0.27893,3.0,474175204,1127472.0209818142,314481.5862811495
2021-11-09 00:00:00+00:00,DOGEUSD,0.27895,0.2843,0.27944,0.2824,1050,90150,0.2825,57.0,2546659059,6083693.501062485,1718612.2039905714
2021-11-09 01:00:00+00:00,DOGEUSD,0.2824,0.28535,0.27966,0.28362,715,76453,0.2819,67.0,2155208719,5156961.872280693,1453758.5294394055
2021-11-09 02:00:00+00:00,DOGEUSD,0.28362,0.28354,0.28036,0.28193,264,18021,0.28147,3.0,507225678,1216415.0245803685,342377.18400514364
2021-11-09 03:00:00+00:00,DOGEUSD,0.28193,0.28954,0.28159,0.286,426,48008,0.28637,1.0,1374766558,3250489.2310047722,930815.8719751752
2021-11-09 04:00:00+00:00,DOGEUSD,0.286,0.28642,0.28321,0.28372,257,86613,0.28488,1.0,2467421603,5881347.166695772,1675468.6962889917
2021-11-09 05:00:00+00:00,DOGEUSD,0.28372,0.28538,0.28312,0.28518,429,61011,0.28419,19.0,1733858953,4172178.0081034503,1185683.3359971119
2021-11-09 06:00:00+00:00,DOGEUSD,0.28518,0.29,0.28491,0.28604,2624,203393,0.28886,1.0,5875132147,13851901.245893706,4001193.5513795353
2021-11-09 07:00:00+00:00,DOGEUSD,0.28604,0.2873,0.28228,0.28393,324,29629,0.28458,64.0,843171840,2013863.7416534473,573099.3903773852
2021-11-09 08:00:00+00:00,DOGEUSD,0.28393,0.28454,0.27917,0.28056,543,44616,0.28147,66.0,1255782490,3032158.677869108,853450.9861997808
2021-11-09 09:00:00+00:00,DOGEUSD,0.28056,0.28213,0.27936,0.28213,302,31530,0.28061,66.0,884757227,2142302.498125079,601148.4556916506
2021-11-09 10:00:00+00:00,DOGEUSD,0.28213,0.28266,0.28049,0.2809,140,15382,0.28135,45.0,432769777,1047119.098303843,294604.4819413543
2021-11-09 11:00:00+00:00,DOGEUSD,0.2809,0.28197,0.2795,0.2795,332,34574,0.28093,5.0,971253194,2357303.954024434,662214.4836855846
2021-11-09 12:00:00+00:00,DOGEUSD,0.2795,0.27995,0.27089,0.27639,1278,137413,0.27479,10.0,3775853239,9297023.87656258,2554675.003328011
2021-11-09 13:00:00+00:00,DOGEUSD,0.27639,0.27752,0.27347,0.2765,647,57439,0.2766,1.0,1588713805,3883856.2414758103,1074245.692035383
2021-11-09 14:00:00+00:00,DOGEUSD,0.2765,0.27966,0.2764,0.27931,503,55398,0.27822,2.0,1541228940,3756335.0172898257,1045053.410484835
2021-11-09 15:00:00+00:00,DOGEUSD,0.27931,0.27923,0.27477,0.27481,362,55115,0.27735,65.0,1528565001,3740491.850224314,1037398.2627476457
2021-11-09 16:00:00+00:00,DOGEUSD,0.27481,0.2767,0.2722,0.27481,379,60597,0.27424,20.0,1661781660,4060332.853621068,1113496.4546472458
2021-11-09 17:00:00+00:00,DOGEUSD,0.27481,0.27752,0.27287,0.27522,421,51575,0.27484,6.0,1417437462,3437309.8802212733,944685.6509979777
2021-11-09 18:00:00+00:00,DOGEUSD,0.27522,0.27623,0.27309,0.27587,492,48123,0.27458,10.0,1321315542,3206215.1533279126,880336.4505350695
2021-11-09 19:00:00+00:00,DOGEUSD,0.27587,0.27658,0.27414,0.27416,249,26380,0.27558,801.0,726962563,1763941.0229657942,486097.56863714557
2021-11-09 20:00:00+00:00,DOGEUSD,0.27416,0.27581,0.27283,0.27576,232,24664,0.274,2.0,675786896,1641081.8063213087,449653.19240609335
2021-11-09 21:00:00+00:00,DOGEUSD,0.27576,0.27698,0.27444,0.27634,147,16682,0.27594,50.0,460312209,1117122.6178967704,308253.3301324645
2021-11-09 22:00:00+00:00,DOGEUSD,0.27634,0.2764,0.27394,0.27609,143,11750,0.27507,724.0,323202153,792907.5111919617,218102.1491620103
2021-11-09 23:00:00+00:00,DOGEUSD,0.27609,0.2764,0.27461,0.27583,121,12981,0.27587,11.0,358104530,875243.2525828228,241451.8094473756
2021-11-10 00:00:00+00:00,DOGEUSD,0.27583,0.27693,0.27338,0.27432,256,30422,0.27509,2.0,836863387,2042464.180906818,561856.1024944177
2021-11-10 01:00:00+00:00,DOGEUSD,0.27432,0.27641,0.27337,0.27445,494,81169,0.27538,64.0,2235215488,5458352.8560714675,1503113.706000154
2021-11-10 02:00:00+00:00,DOGEUSD,0.27445,0.27595,0.273,0.27381,194,13380,0.27443,1.0,367174858,897413.9011369438,246269.74675829423
2021-11-10 03:00:00+00:00,DOGEUSD,0.27381,0.27547,0.27386,0.27422,117,9868,0.27471,1.0,271081933,661373.1423029464,181684.93346754825
2021-11-10 04:00:00+00:00,DOGEUSD,0.27422,0.27416,0.2684,0.27037,514,69947,0.27104,2.0,1895800691,4650639.339181176,1260484.11138795
2021-11-10 05:00:00+00:00,DOGEUSD,0.27037,0.2718,0.26681,0.27135,447,79690,0.2697,30.0,2149181169,5295667.6279705865,1428212.6955154366
2021-11-10 06:00:00+00:00,DOGEUSD,0.27135,0.27143,0.27002,0.27073,279,23128,0.27068,3.0,626027197,1537336.3525856961,416125.2583484023
2021-11-10 07:00:00+00:00,DOGEUSD,0.27073,0.27321,0.27064,0.27276,641,45292,0.27182,3.0,1231084701,3008777.970572816,817818.1497496611
2021-11-10 08:00:00+00:00,DOGEUSD,0.27276,0.27427,0.27183,0.27279,163,7836,0.27313,68.0,214020626,521848.1756052764,142530.0005311095
2021-11-10 09:00:00+00:00,DOGEUSD,0.27279,0.27375,0.27169,0.27375,51,3582,0.27265,12.0,97661596,238262.8477075621,64961.5442813562
2021-11-10 10:00:00+00:00,DOGEUSD,0.27375,0.27401,0.2719,0.27314,48,2575,0.2724,14.0,70142750,171611.79090592577,46746.90920076531
2021-11-10 11:00:00+00:00,DOGEUSD,0.27314,0.27578,0.27375,0.27467,82,6751,0.27494,1.0,185608570,451801.48383224214,124216.11279828989
2021-11-10 12:00:00+00:00,DOGEUSD,0.27467,0.27441,0.27187,0.2724,168,10397,0.27325,23.0,284088217,693837.3507328324,189584.76708193586
