timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2022-04-28 00:00:00+00:00,LINKUSD,12.378,12.814,12.316,12.758,2648,338737,12.585,343,4262797276,131605.66692699524,1656259.7117316592
2022-04-29 00:00:00+00:00,LINKUSD,12.758,12.993,12.409,12.675,2893,303686,12.704,2,3857814720,120419.34614428246,1529796.3095888651
2022-04-30 00:00:00+00:00,LINKUSD,12.675,12.743,11.85,11.984,3356,307905,12.258,1,3774217986,119823.77744430899,1469056.8406885944
2022-05-01 00:00:00+00:00,LINKUSD,11.984,12.26,10.644,10.964,2926,473310,11.515,440,5449940280,181118.87264529616,2086058.10535126
2022-05-02 00:00:00+00:00,LINKUSD,10.964,11.49,10.835,11.312,3910,349906,11.126,287,3892886154,133108.5406630803,1481029.86187985
2022-05-03 00:00:00+00:00,LINKUSD,11.312,11.445,10.77,11.17,4825,497657,11.148,1,5547511600,192622.8213575041,2147287.079501796
2022-05-04 00:00:00+00:00,LINKUSD,11.17,11.492,10.796,11.136,4392,519561,11.135,100,5785188049,198170.64496346045,2206937.5382907693
2022-05-05 00:00:00+00:00,LINKUSD,11.136,12.21,11.1,12.208,5797,472102,11.559,1,5456708643,184426.49289890518,2132458.3888966083
2022-05-06 00:00:00+00:00,LINKUSD,12.208,12.292,10.613,10.927,5261,679395,11.313,90,7685588479,255839.4461851046,2899577.838322604
2022-05-07 00:00:00+00:00,LINKUSD,10.927,11.042,10.414,10.793,3644,550726,10.762,105,5926556336,198664.48360737256,2138073.7389452974
2022-05-08 00:00:00+00:00,LINKUSD,10.793,10.84,10.009,10.207,3490,493086,10.672,3,5262161296,176917.46625421685,1888215.1231810036
2022-05-09 00:00:00+00:00,LINKUSD,10.207,10.377,9.852,10.012,4434,760311,10.092,2,7672742118,261946.41533956554,2643674.538589331
2022-05-10 00:00:00+00:00,LINKUSD,10.012,10.163,8.01,8.098,7465,1128841,8.989,560,10146406947,360448.38811907516,3245076.897178265
2022-05-11 00:00:00+00:00,LINKUSD,8.098,9.328,7.89,8.585,7900,1623706,8.678,150,14089319827,506548.3834098338,4398410.125108089
2022-05-12 00:00:00+00:00,LINKUSD,8.585,8.841,6.522,6.908,8306,2683570,7.585,1,20354563242,807409.5456332465,6140618.402216089
2022-05-13 00:00:00+00:00,LINKUSD,6.908,7.39,5.25,6.564,6487,2143345,6.317,704,13538817552,600525.4157233275,3802299.0648406604
2022-05-14 00:00:00+00:00,LINKUSD,6.564,7.686,6.482,7.148,4664,1200194,7.221,40,8666589147,362201.0497750582,2616535.449004333
2022-05-15 00:00:00+00:00,LINKUSD,7.148,7.423,6.634,7.258,3167,875418,7.009,9,6135123263,256671.41400234035,1799286.680660228
2022-05-16 00:00:00+00:00,LINKUSD,7.258,7.988,7.012,7.967,2837,636194,7.459,3,4745009104,191703.99678152308,1430430.1564219652
2022-05-17 00:00:00+00:00,LINKUSD,7.967,7.94,7.158,7.412,4479,1840542,7.554,2,13902821493,557972.8334622739,4216293.800771015
2022-05-18 00:00:00+00:00,LINKUSD,7.412,7.965,7.3,7.721,3886,876413,7.683,3,6733411773,265413.8159756272,2039405.9074390181
2022-05-19 00:00:00+00:00,LINKUSD,7.721,7.813,6.78,6.803,4893,925923,7.251,1,6713816317,273048.0827039616,1980956.9089766091
2022-05-20 00:00:00+00:00,LINKUSD,6.803,7.256,6.644,7.22,7469,828067,6.957,1,5760144071,244368.5138333329,1700606.1243779568
2022-05-21 00:00:00+00:00,LINKUSD,7.22,7.356,6.752,6.867,7488,852661,7.027,718,5991556725,253373.2556992439,1781255.2737211
2022-05-22 00:00:00+00:00,LINKUSD,6.867,7.115,6.767,7.057,6390,740470,7.006,2,5187197086,217382.07123163913,1522875.6633079743
2022-05-23 00:00:00+00:00,LINKUSD,7.057,7.41,6.914,7.322,4440,1174196,7.228,16,8486725335,350571.3793759507,2534218.098152344
2022-05-24 00:00:00+00:00,LINKUSD,7.322,7.678,6.987,7.026,6163,890457,7.376,303,6567782516,266911.53665921406,1969386.041942438
2022-05-25 00:00:00+00:00,LINKUSD,7.026,7.305,6.719,7.24,5215,944706,7.048,500,6658287181,276782.1688502736,1950902.5151255024
2022-05-26 00:00:00+00:00,LINKUSD,7.24,7.394,6.946,6.949,5131,931631,7.116,10,6629319455,276832.4772982778,1970029.705199489
2022-05-27 00:00:00+00:00,LINKUSD,6.949,7.09,6.223,6.553,7192,1441179,6.704,539,9661221252,423220.1235821891,2837934.349176611
2022-05-28 00:00:00+00:00,LINKUSD,6.553,6.7,6.214,6.286,6694,1702907,6.416,106,10925045100,490413.20535983914,3146632.485921838
2022-05-29 00:00:00+00:00,LINKUSD,6.286,6.644,6.208,6.574,8050,1636031,6.423,87,10507433271,471862.9712139603,3030728.0731381467
2022-05-30 00:00:00+00:00,LINKUSD,6.574,6.745,6.34,6.72,4286,904493,6.541,128,5915485568,263113.5441371941,1720957.621399695
2022-05-31 00:00:00+00:00,LINKUSD,6.72,7.529,6.656,7.464,6106,1020433,7.164,100,7310100211,312077.30567804485,2236464.0240430157
2022-06-01 00:00:00+00:00,LINKUSD,7.464,7.73,7.19,7.597,6328,1101683,7.476,73,8236042538,349321.371888984,2611561.4568954837
2022-06-02 00:00:00+00:00,LINKUSD,7.597,7.77,6.758,6.927,4427,804625,7.314,120,5884891238,249142.2361623781,1823785.4347953883
2022-06-03 00:00:00+00:00,LINKUSD,6.927,7.251,6.814,7.208,2924,444774,6.976,3,3102717677,133393.25447897188,930623.9654144865
2022-06-04 00:00:00+00:00,LINKUSD,7.208,7.221,6.695,6.857,2794,376017,6.901,13,2594680877,112490.86057830632,776422.8895235333
2022-06-05 00:00:00+00:00,LINKUSD,6.857,7.422,6.692,7.414,3588,466478,6.953,4,3243311574,138471.67727062397,962823.6484909332
2022-06-06 00:00:00+00:00,LINKUSD,7.414,7.85,7.251,7.67,3456,481403,7.475,39,3598174995,143582.39725491506,1073273.2041265266
2022-06-07 00:00:00+00:00,LINKUSD,7.67,8.2,7.635,7.998,2649,320826,7.943,1,2548282538,99945.2793407836,793902.2037072026
2022-06-08 00:00:00+00:00,LINKUSD,7.998,8.983,7.31,8.723,2338,582965,8.039,210,4686224406,176671.0352279042,1422221.4654324357
2022-06-09 00:00:00+00:00,LINKUSD,8.723,9.002,8.246,8.717,2127,438662,8.58,1520,3763298020,134061.19052058095,1150241.2176404935
2022-06-10 00:00:00+00:00,LINKUSD,8.717,9.63,8.511,9.265,2734,528345,9.153,2,4835715188,159713.06887510806,1461760.3439280735
2022-06-11 00:00:00+00:00,LINKUSD,9.265,9.515,8.016,8.035,2868,530686,8.75,21,4643429075,157075.3699489891,1374962.9218059706
2022-06-12 00:00:00+00:00,LINKUSD,8.035,8.415,6.939,7.038,3245,590480,7.569,25,4469205448,169798.49181990392,1285890.9480814466
2022-06-13 00:00:00+00:00,LINKUSD,7.038,7.139,6.261,6.276,4011,887106,6.658,200,5905625911,244428.63021766173,1627653.2800246065
2022-06-14 00:00:00+00:00,LINKUSD,6.276,6.326,5.3,5.902,3235,796185,5.831,515,4642317407,197198.14073401017,1151510.8502808602
2022-06-15 00:00:00+00:00,LINKUSD,5.902,6.878,5.4,6.745,2024,502042,6.25,9,3137541621,110855.0598110909,693130.1283071914
2022-06-16 00:00:00+00:00,LINKUSD,6.745,7.396,5.85,7.335,2447,740797,6.731,367,4985734747,159402.57980748173,1074723.859497773
2022-06-17 00:00:00+00:00,LINKUSD,7.335,7.514,6.215,6.355,5791,1265028,6.663,6,8428411695,266336.12421227695,1775143.9545062846
2022-06-18 00:00:00+00:00,LINKUSD,6.355,6.757,6.269,6.362,4457,1895520,6.502,63,12323036519,392862.0499378641,2554165.548432013
2022-06-19 00:00:00+00:00,LINKUSD,6.362,6.471,5.423,5.959,7243,3212551,5.89,15,18920259617,620299.479386057,3654471.471976506
2022-06-20 00:00:00+00:00,LINKUSD,5.959,6.842,5.828,6.627,1920,825880,6.201,200,5120672339,157670.43374572368,979422.744216044
2022-06-21 00:00:00+00:00,LINKUSD,6.627,7.29,6.328,6.981,6456,1841983,6.818,200,12557751568,376246.88972818496,2565988.8198089255
2022-06-22 00:00:00+00:00,LINKUSD,6.981,7.562,6.768,6.845,3760,1045448,7.137,27,7460540474,218602.2395059958,1560567.837049185
2022-06-23 00:00:00+00:00,LINKUSD,6.845,7.034,6.458,6.635,4049,1271546,6.807,200,8654266037,259818.0039595271,1768627.5500827364
2022-06-24 00:00:00+00:00,LINKUSD,6.635,7.096,6.629,6.991,4253,1427021,6.927,1,9884240589,294226.30499304325,2038187.2418710752
2022-06-25 00:00:00+00:00,LINKUSD,6.991,7.449,6.946,7.275,3390,793407,7.134,450,5659911095,167178.97447082278,1192709.4512059505
2022-06-26 00:00:00+00:00,LINKUSD,7.275,7.39,6.818,7.277,1903,373925,7.09,20,2650846139,79356.28445755693,562648.0256582667
2022-06-27 00:00:00+00:00,LINKUSD,7.277,7.506,6.713,6.713,2399,473847,7.169,8,3396762465,101294.45952054433,726237.9237946108
2022-06-28 00:00:00+00:00,LINKUSD,6.713,6.999,6.388,6.56,6836,3537033,6.552,11,23174128416,735337.027900083,4818294.87339397
2022-06-29 00:00:00+00:00,LINKUSD,6.56,7.257,6.281,6.324,7411,1511787,6.674,1,10088255675,313516.67933104275,2092866.917234863
2022-06-30 00:00:00+00:00,LINKUSD,6.324,6.501,6.133,6.233,4807,1437080,6.309,1,9066111294,288666.1137025487,1821195.4951463137
2022-07-01 00:00:00+00:00,LINKUSD,6.233,6.309,5.877,6.27,4204,1871200,6.083,6,11381647070,356861.9612654159,2170772.427405549
2022-07-02 00:00:00+00:00,LINKUSD,6.27,6.437,5.943,6.065,4562,1961242,6.067,3,11897065929,381125.45392383385,2312291.095480105
2022-07-03 00:00:00+00:00,LINKUSD,6.065,6.288,5.994,6.226,2821,851440,6.13,5,5218763521,163681.05773973948,1003272.1593025886
2022-07-04 00:00:00+00:00,LINKUSD,6.226,6.246,6.025,6.222,3389,892530,6.127,167,5467761967,170925.1807007364,1047162.127170483
2022-07-05 00:00:00+00:00,LINKUSD,6.222,6.449,6.021,6.449,4390,908415,6.204,7,5635173453,176854.69906933475,1097337.333558513
2022-07-06 00:00:00+00:00,LINKUSD,6.449,6.554,6.06,6.331,3314,676268,6.308,300,4265246769,135150.69078237595,852674.3592200859
2022-07-07 00:00:00+00:00,LINKUSD,6.331,6.433,6.173,6.333,3710,666830,6.279,2,4186556354,133790.28241195602,840027.6647193505
2022-07-08 00:00:00+00:00,LINKUSD,6.333,6.757,6.317,6.663,1782,464478,6.588,8,3059773579,96962.93946004733,638912.3747185423
2022-07-09 00:00:00+00:00,LINKUSD,6.663,6.838,6.342,6.35,2820,620961,6.554,1,4069738396,135222.36925049635,886387.0284732848
2022-07-10 00:00:00+00:00,LINKUSD,6.35,6.59,6.356,6.489,3003,497402,6.471,23,3218281732,107512.8584465854,695645.3320707239
2022-07-11 00:00:00+00:00,LINKUSD,6.489,6.493,6.108,6.213,3490,585529,6.287,154,3680793462,123745.41712680184,778046.9534490003
2022-07-12 00:00:00+00:00,LINKUSD,6.213,6.441,5.984,6.042,2793,633497,6.246,33,3956647616,129452.21592713242,808578.5299156455
2022-07-13 00:00:00+00:00,LINKUSD,6.042,6.251,5.927,5.948,3193,715511,6.141,2,4393693138,141333.0956286645,867941.9692278306
2022-07-14 00:00:00+00:00,LINKUSD,5.948,6.2,5.7,6.195,3933,923796,6.01,2,5551848816,180787.4052293127,1086698.9541896672
2022-07-15 00:00:00+00:00,LINKUSD,6.195,6.392,6.0,6.281,2847,542336,6.18,71,3351602737,109356.95037009295,676015.6106644779
2022-07-16 00:00:00+00:00,LINKUSD,6.281,6.47,6.108,6.335,3674,814047,6.283,4,5114020213,169223.69963894412,1063124.584933707
2022-07-17 00:00:00+00:00,LINKUSD,6.335,6.62,6.159,6.595,3568,617974,6.312,3,3900129636,128805.71919661073,813096.2267788264
2022-07-18 00:00:00+00:00,LINKUSD,6.595,6.728,6.331,6.347,1976,456066,6.499,456,2963572550,96621.21465806874,627927.7960994559
2022-07-19 00:00:00+00:00,LINKUSD,6.347,7.156,6.335,7.061,2636,715974,6.822,375,4884057704,156859.3276549661,1070507.8304801048
2022-07-20 00:00:00+00:00,LINKUSD,7.061,7.373,6.756,7.284,2483,769183,7.082,36,5447062887,173171.95244551395,1226971.280334898
2022-07-21 00:00:00+00:00,LINKUSD,7.284,7.6,6.85,6.891,3071,616582,7.303,546,4502432204,145605.06823061095,1063331.349710433
2022-07-22 00:00:00+00:00,LINKUSD,6.891,7.06,6.673,7.012,3179,688871,6.876,1,4736318438,158009.49535627477,1086476.4006346166
2022-07-23 00:00:00+00:00,LINKUSD,7.012,7.294,6.772,6.799,3466,474689,7.063,357,3352587332,110125.68573364727,777939.4756555428
2022-07-24 00:00:00+00:00,LINKUSD,6.799,7.047,6.63,6.857,1703,335699,6.841,200,2296242772,75506.94165209927,516559.29542072763
2022-07-25 00:00:00+00:00,LINKUSD,6.857,7.255,6.85,7.098,3038,406946,7.033,45,2861712820,92104.6300957972,647736.410318862
2022-07-26 00:00:00+00:00,LINKUSD,7.098,7.152,6.417,6.426,2428,562352,6.78,1670,3812685091,123537.13839929149,837767.5526932032
2022-07-27 00:00:00+00:00,LINKUSD,6.426,6.447,6.091,6.368,3326,486817,6.291,30,3062465017,102413.36084556849,644293.5836792836
2022-07-28 00:00:00+00:00,LINKUSD,6.368,6.871,6.202,6.862,3241,1013631,6.519,7,6607394941,222800.21856240195,1453787.324846191
2022-07-29 00:00:00+00:00,LINKUSD,6.862,7.317,6.696,7.227,4048,704745,6.947,405,4895383177,164022.77737896648,1139888.6207471618
2022-07-30 00:00:00+00:00,LINKUSD,7.227,8.123,7.129,7.914,2550,618449,7.679,5,4748491619,147837.5121510793,1135248.789033428
2022-07-31 00:00:00+00:00,LINKUSD,7.914,8.221,7.697,7.809,1628,327017,7.983,265,2610325420,79147.98885068501,631924.3119123918
2022-08-01 00:00:00+00:00,LINKUSD,7.809,8.096,7.584,7.676,1380,218430,7.862,28,1717198963,51791.63336194267,407192.1162823735
2022-08-02 00:00:00+00:00,LINKUSD,7.676,7.875,7.425,7.609,1266,226788,7.625,17,1729167520,52593.800619818096,401044.68087470805
2022-08-03 00:00:00+00:00,LINKUSD,7.609,7.675,7.048,7.176,2074,224268,7.256,8,1627089339,51497.58557125976,373661.42250549514
2022-08-04 00:00:00+00:00,LINKUSD,7.176,7.629,7.064,7.299,2924,340284,7.458,2,2537544825,78946.84514506572,588812.0267693704
2022-08-05 00:00:00+00:00,LINKUSD,7.299,7.544,7.192,7.376,7956,640424,7.359,1,4712363970,146251.0963787756,1076219.7000491123
2022-08-06 00:00:00+00:00,LINKUSD,7.376,7.915,7.37,7.896,6646,699094,7.738,7,5409395930,161567.53130931334,1250259.2168436423
2022-08-07 00:00:00+00:00,LINKUSD,7.896,8.1,7.75,7.838,1618,224129,7.87,1541,1763805823,51949.12830041131,408821.60689228016
2022-08-08 00:00:00+00:00,LINKUSD,7.838,8.39,7.68,8.323,1315,229166,7.877,1,1805059064,52831.318382246565,416166.37689361407
2022-08-09 00:00:00+00:00,LINKUSD,8.323,8.804,8.251,8.643,1678,499000,8.636,160,4309320031,119633.95811898405,1033201.1112322899
2022-08-10 00:00:00+00:00,LINKUSD,8.643,8.958,8.316,8.756,2056,439320,8.603,943,3779329509,102907.97157775324,885363.9707150832
2022-08-11 00:00:00+00:00,LINKUSD,8.756,9.311,8.327,9.085,2130,556418,8.895,12,4949305078,131940.66066767473,1174180.1344761979
2022-08-12 00:00:00+00:00,LINKUSD,9.085,9.237,8.828,8.982,3217,307825,9.059,1,2788550637,75222.61177958488,681448.0175583924
2022-08-13 00:00:00+00:00,LINKUSD,8.982,9.504,8.823,9.353,4890,424255,9.107,416,3863563367,101500.09061610108,924365.3681991185
2022-08-14 00:00:00+00:00,LINKUSD,9.353,9.515,9.09,9.14,2391,223108,9.237,1,2060819473,54763.22115351186,505861.42154265265
2022-08-15 00:00:00+00:00,LINKUSD,9.14,9.384,8.704,8.774,3403,290726,9.001,645,2616662349,71191.66314573771,640866.4111205597
2022-08-16 00:00:00+00:00,LINKUSD,8.774,9.061,8.509,8.648,5653,307399,8.71,1,2677388797,74532.23100182973,649249.7506183347
2022-08-17 00:00:00+00:00,LINKUSD,8.648,8.833,8.388,8.476,5146,294818,8.582,1,2530115106,70666.9956806381,606492.2671332664
2022-08-18 00:00:00+00:00,LINKUSD,8.476,8.76,8.008,8.068,5710,386931,8.349,51,3230118558,91648.38371591635,765335.695727109
2022-08-19 00:00:00+00:00,LINKUSD,8.068,8.254,7.626,7.649,6143,584705,8.048,1,4705304354,136734.2677173394,1100399.3132815864
2022-08-20 00:00:00+00:00,LINKUSD,7.649,7.702,6.815,6.917,7181,1033311,7.212,1,7451718096,228001.14497152326,1645346.5406897005
2022-08-21 00:00:00+00:00,LINKUSD,6.917,7.208,6.677,6.912,4173,553999,7.021,1,3889334279,117332.47139311001,823769.0662817891
2022-08-22 00:00:00+00:00,LINKUSD,6.912,7.185,6.888,7.081,3599,402314,7.039,28,2831591617,85989.30980914828,605253.2270230037
2022-08-23 00:00:00+00:00,LINKUSD,7.081,7.09,6.69,7.051,4048,503291,6.912,240,3478255577,107130.68163958013,740444.1634334982
2022-08-24 00:00:00+00:00,LINKUSD,7.051,7.366,6.777,7.246,3877,613463,7.071,167,4337220979,131000.41233566964,926327.8599540371
2022-08-25 00:00:00+00:00,LINKUSD,7.246,7.389,7.025,7.122,3724,584603,7.174,176,4193672396,125495.02583895791,900312.8123462405
2022-08-26 00:00:00+00:00,LINKUSD,7.122,7.386,7.023,7.138,3928,657948,7.214,1,4745972914,142092.412739873,1024983.2497137298
2022-08-27 00:00:00+00:00,LINKUSD,7.138,7.201,6.419,6.502,5696,936035,6.905,101,6462624721,198189.8813514123,1369170.7694268269
2022-08-28 00:00:00+00:00,LINKUSD,6.502,6.615,6.408,6.541,3149,612913,6.528,1,4000734660,123119.73861346795,803675.5680708037
2022-08-29 00:00:00+00:00,LINKUSD,6.541,6.647,6.239,6.262,3183,896079,6.502,300,5826265184,179042.38676029153,1164193.9510336132
2022-08-30 00:00:00+00:00,LINKUSD,6.262,6.739,6.205,6.714,3900,796237,6.48,37,5158936145,159240.12960805977,1031942.4200604609
2022-08-31 00:00:00+00:00,LINKUSD,6.714,6.841,6.371,6.566,6035,918710,6.643,165,6102227786,184763.91153967715,1227565.141721779
2022-09-01 00:00:00+00:00,LINKUSD,6.566,6.913,6.556,6.642,6427,1219168,6.743,12,8220599099,246617.6194329567,1663006.107436247
2022-09-02 00:00:00+00:00,LINKUSD,6.642,6.972,6.445,6.934,5174,1053226,6.625,97,6977283784,209997.7474992742,1391248.856700851
2022-09-03 00:00:00+00:00,LINKUSD,6.934,7.255,6.79,6.942,5731,965239,6.991,3,6747675995,194188.34832206543,1357647.770151526
2022-09-04 00:00:00+00:00,LINKUSD,6.942,6.976,6.732,6.865,2980,484546,6.852,3,3319911006,96083.69552868302,658341.5275903993
2022-09-05 00:00:00+00:00,LINKUSD,6.865,7.286,6.792,7.159,4567,1147400,7.025,1583,8060104236,227046.87107605272,1594977.8587046177
2022-09-06 00:00:00+00:00,LINKUSD,7.159,7.484,7.099,7.381,6847,2248612,7.263,1,16330036882,445598.04661746917,3236122.0401046937
2022-09-07 00:00:00+00:00,LINKUSD,7.381,7.629,6.58,6.668,7208,1179091,7.133,1,8410452545,230790.4548967188,1647478.225123818
2022-09-08 00:00:00+00:00,LINKUSD,6.668,7.156,6.596,7.095,4077,632933,6.877,2,4352281093,120216.55666132375,826932.8086508913
2022-09-09 00:00:00+00:00,LINKUSD,7.095,7.522,7.012,7.421,4781,781686,7.268,1200,5680686748,150504.08752086473,1093767.635144922
2022-09-10 00:00:00+00:00,LINKUSD,7.421,8.104,7.411,7.76,5920,815099,7.82,126,6373888092,168254.78315783545,1316212.9048606774
2022-09-11 00:00:00+00:00,LINKUSD,7.76,8.036,7.632,7.926,5014,708554,7.832,100,5549355146,151607.19255992566,1187426.909379783
2022-09-12 00:00:00+00:00,LINKUSD,7.926,8.187,7.749,8.032,5328,810928,7.965,1,6458527984,175269.17443656662,1395930.0751497499
2022-09-13 00:00:00+00:00,LINKUSD,8.032,8.316,7.618,7.764,6676,741939,7.917,3,5873860293,164354.05286106997,1301063.8558531094
2022-09-14 00:00:00+00:00,LINKUSD,7.764,7.969,7.027,7.032,5593,929142,7.513,1,6980407604,201058.72463929324,1512487.7770015162
2022-09-15 00:00:00+00:00,LINKUSD,7.032,7.547,6.99,7.469,3685,519916,7.332,10,3811933842,104933.39259234737,769333.1911609594
2022-09-16 00:00:00+00:00,LINKUSD,7.469,7.613,7.01,7.58,5475,730366,7.304,1960,5334012885,145989.60987754265,1066239.0613354733
2022-09-17 00:00:00+00:00,LINKUSD,7.58,7.803,7.438,7.665,4791,699221,7.633,1,5337072613,137775.0030217936,1051629.445178274
2022-09-18 00:00:00+00:00,LINKUSD,7.665,8.146,7.657,8.108,4256,699478,7.915,1594,5535753015,139540.29992275411,1104358.7586269085
2022-09-19 00:00:00+00:00,LINKUSD,8.108,8.147,7.416,7.53,5148,748789,7.899,2,5913971762,148801.10596914083,1175510.7177109832
2022-09-20 00:00:00+00:00,LINKUSD,7.53,7.686,7.021,7.299,4895,710166,7.293,200,5178680889,135339.36401396687,987201.9593483739
2022-09-21 00:00:00+00:00,LINKUSD,7.299,7.334,6.827,6.904,4910,1082505,7.029,8,7608252126,206062.89057567876,1448548.6212336975
2022-09-22 00:00:00+00:00,LINKUSD,6.904,7.323,6.536,6.701,2370,621343,6.971,1,4330876889,118882.28263858678,828877.0796217268
2022-09-23 00:00:00+00:00,LINKUSD,6.701,7.194,6.664,7.139,5907,966142,6.997,270,6759520403,184171.7019357657,1288774.2419093654
2022-09-24 00:00:00+00:00,LINKUSD,7.139,7.505,6.982,7.469,6209,1251889,7.187,881,8997242808,237947.29608324482,1710389.3493936376
2022-09-25 00:00:00+00:00,LINKUSD,7.469,7.877,7.369,7.636,6509,1482120,7.598,31,11260538039,282963.0845519338,2149788.375053308
2022-09-26 00:00:00+00:00,LINKUSD,7.636,8.079,7.59,7.885,6007,958241,7.866,136,7537109541,181868.1677782669,1430555.234618043
2022-09-27 00:00:00+00:00,LINKUSD,7.885,7.969,7.495,7.951,5767,816277,7.776,1,6346896446,155543.9219972525,1209506.2152755375
2022-09-28 00:00:00+00:00,LINKUSD,7.951,8.404,7.679,8.06,10186,1264918,8.068,72,10204099515,248581.6920555311,2006630.9456793023
2022-09-29 00:00:00+00:00,LINKUSD,8.06,8.555,7.755,7.817,10670,1379171,8.093,158,11161115986,262405.4225569361,2123714.4649033523
2022-09-30 00:00:00+00:00,LINKUSD,7.817,7.948,7.581,7.908,6531,1470875,7.761,147,11415027381,285095.6486555473,2212631.4763943674
2022-10-01 00:00:00+00:00,LINKUSD,7.908,7.921,7.525,7.607,7281,1089526,7.71,163,8400147495,212460.08835441776,1638097.5098650304
2022-10-02 00:00:00+00:00,LINKUSD,7.607,7.654,7.31,7.397,5615,1686165,7.469,152,12593560095,325543.9197084903,2431478.093851877
2022-10-03 00:00:00+00:00,LINKUSD,7.397,7.551,7.098,7.107,4382,949412,7.36,177,6987217796,182436.15546180672,1342723.4655065523
2022-10-04 00:00:00+00:00,LINKUSD,7.107,7.354,7.024,7.328,4999,746439,7.197,1,5372100576,144097.64118319875,1037166.3291115983
2022-10-05 00:00:00+00:00,LINKUSD,7.328,7.834,7.322,7.731,5673,863890,7.627,77,6588747909,171905.3129507767,1311338.0287229014
2022-10-06 00:00:00+00:00,LINKUSD,7.731,7.954,7.593,7.889,6077,739700,7.755,1,5735827172,148740.49490506644,1153383.6802323852
2022-10-07 00:00:00+00:00,LINKUSD,7.889,7.95,7.611,7.641,3542,445243,7.808,1,3476396091,89748.0191913664,700790.6379992262
2022-10-08 00:00:00+00:00,LINKUSD,7.641,7.806,7.475,7.606,3178,450450,7.638,2,3440452896,88985.14907432074,679705.5387680813
2022-10-09 00:00:00+00:00,LINKUSD,7.606,7.665,7.346,7.46,2318,480821,7.55,1,3629972705,93775.58044105649,707986.929243154
2022-10-10 00:00:00+00:00,LINKUSD,7.46,7.668,7.43,7.649,2773,650322,7.567,23,4920377388,126532.30527337552,957363.2052343189
2022-10-11 00:00:00+00:00,LINKUSD,7.649,7.732,7.332,7.34,6667,1673008,7.583,1,12685419290,322737.54419975873,2447179.0219493015
2022-10-12 00:00:00+00:00,LINKUSD,7.34,7.383,7.08,7.143,5874,1142977,7.232,34,8265739515,217898.95893060882,1575813.4138922615
2022-10-13 00:00:00+00:00,LINKUSD,7.143,7.275,7.109,7.157,4879,1733276,7.191,2,12463025082,331120.93490512396,2380921.850956538
2022-10-14 00:00:00+00:00,LINKUSD,7.157,7.163,6.329,7.044,4381,1211824,6.894,1,8353809556,230338.36615741698,1588388.3240408849
2022-10-15 00:00:00+00:00,LINKUSD,7.044,7.266,6.797,6.907,2134,415327,7.087,1348,2943304941,81084.05639990298,574703.6197261332
2022-10-16 00:00:00+00:00,LINKUSD,6.907,6.985,6.825,6.881,1176,355023,6.911,19,2453258095,67909.85042556388,469267.8846098872
2022-10-17 00:00:00+00:00,LINKUSD,6.881,7.246,6.873,7.176,2008,652676,7.09,1,4627284427,125173.383083807,887472.4607635181
2022-10-18 00:00:00+00:00,LINKUSD,7.176,7.388,7.066,7.347,2126,692939,7.219,216,5001748283,134389.04470866293,970115.309691795
2022-10-19 00:00:00+00:00,LINKUSD,7.347,7.374,6.969,7.135,2439,604136,7.218,2949,4360068239,118040.66500217722,851934.9323838715
2022-10-20 00:00:00+00:00,LINKUSD,7.135,7.14,6.716,6.778,3870,1419810,6.953,247,9871578300,272591.1940534421,1895287.5594373608
2022-10-21 00:00:00+00:00,LINKUSD,6.778,6.915,6.61,6.662,3821,908527,6.765,20,6146148925,173618.59391637016,1174579.1217926966
2022-10-22 00:00:00+00:00,LINKUSD,6.662,6.84,6.446,6.809,4356,1218191,6.615,7,8057613060,231419.7357880144,1530849.4723994655
2022-10-23 00:00:00+00:00,LINKUSD,6.809,6.929,6.728,6.86,1777,481695,6.844,337,3296256232,92413.4534056599,632394.444425494
2022-10-24 00:00:00+00:00,LINKUSD,6.86,7.087,6.809,7.072,3488,816602,6.921,100,5651563974,157428.48983502976,1089593.1264594297
2022-10-25 00:00:00+00:00,LINKUSD,7.072,7.084,6.79,6.91,3269,778629,6.92,3,5387606583,150686.79967524437,1042680.6852156292
2022-10-26 00:00:00+00:00,LINKUSD,6.91,7.276,6.811,7.064,5734,1022243,6.979,4,7133334389,200230.4325826931,1397596.0573442269
2022-10-27 00:00:00+00:00,LINKUSD,7.064,7.285,7.034,7.165,3963,617186,7.157,58,4416680952,127072.10714826154,909366.1486977042
2022-10-28 00:00:00+00:00,LINKUSD,7.165,7.358,6.875,6.906,4374,729941,7.136,7,5208457329,150575.37375267496,1074540.2437393516
2022-10-29 00:00:00+00:00,LINKUSD,6.906,7.205,6.829,7.111,2239,427975,6.975,93,2985026361,87083.01730923548,607455.9615599555
2022-10-30 00:00:00+00:00,LINKUSD,7.111,7.658,7.077,7.639,4694,1138024,7.263,1,8265258784,237006.55708383577,1721374.0911153427
2022-10-31 00:00:00+00:00,LINKUSD,7.639,7.934,7.501,7.795,4941,633181,7.694,1,4871193166,131135.30917744734,1008852.1835435458
2022-11-01 00:00:00+00:00,LINKUSD,7.795,8.34,7.685,7.867,7731,858068,7.942,160,6814122264,175991.82372416172,1397676.4198407598
2022-11-02 00:00:00+00:00,LINKUSD,7.867,7.93,7.626,7.691,4991,1023224,7.764,1,7943557411,209701.25113696925,1627996.8925436349
